id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA222P,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,7612,32132,9629.2097936095,40640.1523523869,63,79.191991784101,3164,3997.33841052308,168,0.485172092806777,0,0.19152576489533,0.191552257330092
CGPLPA222P,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,7542,32903,9522.12723710738,41532.2323671594,62,78.3366640404119,3131,3947.8876137101,168,0.496625647371557,373,0.186475460501916,0.18650958137396
CGPLPA222P,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,7504,32136,9501.88722097097,40671.0019475484,60,75.9190713932492,3143,3971.43652379024,168,0.475902014331396,68,0.189303733602422,0.18938289937931
CGPLPA222P,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,7201,27584,9118.17841869202,34907.1735793531,71,90.2065468100521,3347,4228.31646027575,168,0.476080674292595,184,0.207014517751905,0.207111993541741
CGPLPA222P,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,7561,34327,9571.25829295565,43447.8044038597,59,74.3852008442335,3160,3991.87886909204,168,0.471571596426275,308,0.180505156608098,0.180524849103577
CGPLPA222P,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,7381,32754,9361.60676076535,41508.8903068482,55,69.5661332531718,3217,4069.54842549258,168,0.459956689013293,111,0.183904322910178,0.184028214788673
CGPLPA222P,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,7773,32042,9858.64060307893,40620.3128126171,76,96.6828748187098,3231,4089.48914425455,168,0.45727215806317,754,0.195227929172422,0.195302000853557
CGPLPA222P,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,7407,32842,9411.56233245507,41708.4245185445,56,71.025582341389,2931,3715.36575244514,168,0.440357572393376,98,0.184029416879922,0.184107291730867
CGPLPA222P,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,7410,32279,9438.87629277988,41096.6670028518,66,83.7974429007173,2937,3730.88101925974,168,0.43290054342734,0,0.186701604978709,0.186776982638985
CGPLPA222P,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,7652,34860,9729.76554053655,44293.9893646929,64,81.1331904569371,2948,3740.44849183431,168,0.422619936736666,63,0.179996236356793,0.18010161562455
CGPLPA222P,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,7402,32785,9446.01423056237,41818.6698848436,60,76.4072520895685,2872,3659.97698111179,168,0.404189336487395,0,0.184188916813895,0.184259678832658
CGPLPA222P,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,7267,32619,9288.61839909287,41697.9686047895,58,73.7286579333098,2933,3744.36476896851,168,0.395684399561537,735,0.182194253622825,0.182177685248585
CGPLPA222P,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,6599,31015,8496.69694843301,39939.4616731253,45,57.6853732577839,2479,3199.00295703069,168,0.365966914146196,0,0.175439995746265,0.175420536851806
CGPLPA222P,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,7044,31988,9036.50454664731,41012.8403530966,45,57.7388001273808,2593,3322.96236389769,168,0.384288936885049,134,0.180467308874769,0.180551904620305
CGPLPA222P,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,6688,30017,8602.34910558104,38588.0065077609,51,66.079249506108,2320,2988.54960069614,168,0.372141723820248,215,0.182209508241384,0.182290406456461
CGPLPA222P,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,7378,32017,9445.87526181409,40960.1036291064,60,76.7206078348537,2920,3732.78096259592,168,0.392301828908555,0,0.187282650082498,0.187395929404628
CGPLPA222P,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,7128,31642,9106.49758057408,40414.9687784131,63,80.7368429187934,2864,3650.55918586708,168,0.404653332374032,437,0.183853494970338,0.183889901695559
CGPLPA222P,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,7247,32109,9306.38207379485,41195.5609163905,48,61.278295918045,2659,3412.43354660557,168,0.38120367068445,0,0.184139648338246,0.184277703446053
CGPLPA222P,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,6397,28321,8222.48790781795,36420.3843024339,49,62.9222226074061,2328,2993.34274571313,168,0.371964954845667,14251,0.184256005530272,0.184183666971359
CGPLPA222P,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,6740,28948,8653.14932596182,37154.310845786,54,69.0516290395106,2586,3318.29206533963,168,0.381755113754957,771,0.188859000224165,0.188902621833173
CGPLPA222P,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,7341,32648,9337.79750752828,41510.9978479463,55,69.3447318353114,3032,3848.67923841075,168,0.435667192868419,224,0.183575483257896,0.18363851969844
CGPLPA222P,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,7412,33244,9452.72696584633,42370.5721652032,50,63.6463907047575,2751,3501.38207036915,168,0.41222840969234,0,0.182310114128296,0.18240303346845
CGPLPA222P,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,7235,29941,9186.3915424821,38011.8399604008,63,80.1078038409844,3218,4072.99481977717,168,0.447146600093927,91,0.194614805250699,0.19463423204577
CGPLPA222P,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,7451,31106,9474.21286508324,39553.7096949248,69,87.5186304864213,3212,4074.41939247261,168,0.441933409818825,75,0.193246362528205,0.193241164838001
CGPLPA222P,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,7266,31280,9259.19871086575,39835.2681854533,63,80.0599640104356,2895,3677.02818990816,168,0.416085196607556,0,0.1885020494993,0.188599638538085
CGPLPA222P,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,7470,33087,9530.06514759388,42177.5569727221,57,72.4187513237466,2823,3593.82139317211,168,0.41144692313005,435,0.184185220800355,0.184306776386252
CGPLPA222P,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,7362,31613,9423.91409623002,40467.4963941164,57,72.8495388361665,2788,3564.99018264391,168,0.391998326159732,161,0.188890314304041,0.18888850813415
CGPLPA222P,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,7226,33544,9213.519017439,42738.6524014761,55,70.0929433251298,2710,3450.72602691368,168,0.41402136212243,0,0.177238165317636,0.177346177566786
CGPLPA222P,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,7537,32741,9602.24569369059,41692.0669243244,60,76.3962478947131,2977,3785.58240869662,168,0.420171995844396,50,0.187124484830429,0.187199032477495
CGPLPA222P,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,6724,29890,8650.95555817023,38480.070389787,54,69.0326126429816,2497,3217.47744494243,168,0.364639346355164,0,0.183645600043699,0.183551182775498
CGPLPA222P,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,6666,29910,8594.2853755023,38559.9008180778,38,48.47296401961,2509,3244.81401887963,168,0.359732638090126,0,0.182250656167979,0.182259223819929
CGPLPA222P,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,6822,29857,8790.62301827891,38467.6338901082,44,56.1227967930268,2575,3319.10304380739,168,0.365465672553311,0,0.1859919845143,0.186012426046945
CGPLPA222P,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,7911,32651,10023.5171978476,41350.7626609367,53,67.0305560826133,3146,3975.93614951283,168,0.467145403441421,2672,0.195034761599527,0.195107692514618
CGPLPA222P,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,6889,30184,8744.66944734093,38307.0143238389,46,58.3541575068094,2839,3596.07333205692,168,0.440077080934982,73,0.185822566288134,0.185852423260084
CGPLPA222P,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,7267,32930,9259.59044182756,41938.6668696563,66,84.262608643864,2871,3648.43777551497,168,0.419232160244818,420,0.180784635669329,0.180857531643965
CGPLPA222P,chr1,215000001,220000000,36,1q,0.3751916,0.978365169088431,6796,31915,8717.01472638018,40923.8229226686,51,65.2130775687226,2488,3191.45410030183,168,0.381161939393939,0,0.175557335124383,0.175601684806526
CGPLPA222P,chr1,220000001,225000000,37,1q,0.4082454,0.942605409184575,7018,31298,8946.99235569035,39871.6214975788,55,70.0396813258756,2790,3548.38504741186,168,0.416149024562086,5110,0.183161081532519,0.183270102313469
