id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA787P12,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,13644,18999,16406.9734091548,22876.1581148384,157,187.62899895579,2061,2467.77486858924,157,0.488081523765813,0,0.417976288944031,0.417659508614628
CGPLPA787P12,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,16367,21441,19570.0216443423,25662.8624512772,212,254.349909543218,2682,3197.90738557374,156,0.497796177092035,373,0.432897799407533,0.432650317034229
CGPLPA787P12,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,12698,17494,15284.7203885674,21107.5361934577,153,183.029065171121,2059,2469.36588368843,157,0.478425194420442,68,0.420574986751457,0.419999247755273
CGPLPA787P12,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,11855,16485,14266.8346130809,19864.3131825657,120,143.297937653206,1962,2354.48601268245,157,0.478798566826639,184,0.418313338038109,0.418000434632339
CGPLPA787P12,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,12711,18183,15301.5147893818,21923.94715646,155,185.121141509628,2031,2441.27230928927,158,0.474149939540508,308,0.411439114391144,0.411049695276945
CGPLPA787P12,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,12111,17252,14628.8704939751,20933.1810478388,131,157.203705469264,1860,2245.0200010447,157,0.462372584040314,111,0.412457855123795,0.411361826996243
CGPLPA787P12,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,11924,16971,14428.2560926829,20570.4786099771,149,179.118420632656,1838,2218.9517377368,157,0.460167411437083,754,0.412666551306454,0.41225079178609
CGPLPA787P12,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,11501,16558,13973.2781245858,20153.2873650119,122,146.828420266739,1762,2137.75522577443,157,0.444505226597201,98,0.409886310987562,0.409454567845249
CGPLPA787P12,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,11589,16606,14160.8815519033,20411.0558364458,133,159.963544820934,1824,2219.42744339149,158,0.435980366144866,0,0.411030324525625,0.409606247773536
CGPLPA787P12,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,12116,17932,14735.2840919679,21917.4171477642,120,144.487096434061,1817,2212.91428428028,158,0.425010473659528,63,0.403221512247071,0.402024505522518
CGPLPA787P12,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,11197,16488,13759.5380011397,20406.5173889639,88,106.389362805865,1611,1991.89791699196,158,0.408221821399401,0,0.404442839082536,0.402725390567774
CGPLPA787P12,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,11086,16274,13706.959586969,20310.1290553186,89,107.611174987596,1625,2021.99017645735,158,0.398103116186283,735,0.405190058479532,0.402943348006846
CGPLPA787P12,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,10058,15717,12734.192247801,20156.7081004933,69,83.8571007821014,1320,1701.14020528419,158,0.371570460904138,0,0.390223084384093,0.387164599112636
CGPLPA787P12,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,10767,16718,13436.8819873389,21046.5769712691,80,96.9815921468096,1559,1961.29454803918,158,0.38851222359566,134,0.391740949608878,0.389661663682514
CGPLPA787P12,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,9879,15248,12459.0374813278,19412.7959287467,76,92.9831051695542,1391,1783.45657163739,158,0.376635331277732,215,0.393162733314761,0.390910598741695
CGPLPA787P12,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,11306,16360,14042.86095051,20459.5769332019,100,121.065528371816,1715,2140.6513805502,158,0.395896000814084,0,0.408660449649389,0.407010687124211
CGPLPA787P12,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,11208,16127,13836.9769742487,19988.7154236169,90,108.174586228343,1713,2113.98276861141,158,0.40956688859908,437,0.410023779037864,0.409067072788784
CGPLPA787P12,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,10607,16425,13253.2511216815,20721.3549697685,95,115.142361823899,1470,1862.46500733441,158,0.385898520823863,0,0.392386800828648,0.390092855999786
CGPLPA787P12,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,9292,14375,11704.4543421879,18324.0943354306,68,82.6802685018385,1358,1738.95132732819,159,0.378021360538796,14251,0.392614188532556,0.389777556945724
CGPLPA787P12,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,9731,14853,12192.8481529752,18924.6116413519,75,91.0747717347322,1337,1706.78072818552,158,0.387777735036159,771,0.395826553856167,0.391833017012463
CGPLPA787P12,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,11914,16901,14507.7442821507,20673.1268077807,125,150.146723228101,1805,2196.72452575829,158,0.438401366075785,224,0.413465209092487,0.412375925686011
CGPLPA787P12,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,12569,18979,15448.6080999175,23469.8825976496,131,157.454992088535,1869,2310.05343432065,158,0.413775783951353,0,0.398408773931787,0.396947770147808
CGPLPA787P12,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,24349,33269,29528.3387035397,40486.4521496569,235,282.846325088099,3903,4721.12553918532,157,0.45143807889112,91,0.42259363393384,0.421744296365224
CGPLPA787P12,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,24369,34613,29647.27502087,42427.0165518352,242,292.26162774157,3887,4745.01422117056,158,0.446820839473309,75,0.413159947102506,0.411343273363474
CGPLPA787P12,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,23984,34524,29360.4815213799,42494.4988430215,194,233.609139045314,3607,4426.99609092304,158,0.419481294837022,0,0.409926847610583,0.408607467046581
CGPLPA787P12,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,24602,35705,30198.0972552553,44029.1250598424,213,256.700987291436,3814,4698.92711269232,158,0.415213417477539,435,0.407946009584294,0.406833184826223
CGPLPA787P12,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,23096,34681,28605.7946523312,43342.337044881,196,237.037582877094,3563,4430.47684059918,158,0.395154056162246,161,0.399743842705575,0.397589123963862
CGPLPA787P12,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,25411,37402,31215.1436123681,46089.5834322111,208,250.845670439788,3827,4693.61474239095,158,0.41688143250359,0,0.404550013532231,0.403793465234892
CGPLPA787P12,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,28888,40517,35372.289715362,49799.0171936961,262,315.883614535542,4474,5484.1988056127,157,0.423691479748048,50,0.416223615013328,0.415307584197702
CGPLPA787P12,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,22120,33057,28036.1414024703,42587.7159794766,154,187.992726612157,3293,4293.12263962285,158,0.372807723799127,0,0.400891675879443,0.396978336241897
CGPLPA787P12,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,16228,25132,20714.4042180554,32693.1745363801,112,136.120704800712,2350,3079.98655559948,158,0.366542604171421,0,0.392359767891683,0.387855145302483
CGPLPA787P12,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,16110,25170,20423.529125404,32414.1293169672,89,108.906177421117,2454,3185.7382335873,159,0.372675763868288,0,0.390261627906977,0.386533577139485
CGPLPA787P12,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,22336,29417,26927.3941157199,35547.3169657732,231,276.394796224782,3490,4207.24382996395,157,0.469642354977106,2672,0.431588506946457,0.431012703373615
CGPLPA787P12,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,21012,28347,25479.3257174673,34471.2077398443,200,239.706273880299,3041,3677.61685769005,157,0.443649809885932,73,0.425697441196134,0.425005821434602
CGPLPA787P12,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,22755,30733,27850.9411450262,37755.5430731092,225,270.989645623563,3434,4197.24277227655,157,0.422816945771432,420,0.425422524678433,0.42451506854756
CGPLPA787P12,chr1,215000001,220000000,36,1q,0.3751916,0.978365169088431,20610,30248,25684.8011592909,38077.1528511158,177,215.371388138812,2940,3702.18911782727,158,0.386126910606762,0,0.405245979000354,0.402823306749646
CGPLPA787P12,chr1,220000001,225000000,37,1q,0.4082454,0.942605409184575,21351,28694,26177.0484823554,35373.7028760038,210,252.457027220363,3137,3842.28684956708,157,0.4200144216362,5110,0.426636027575182,0.425292102933855
CGPLPA787P12,chr1,225000001,230000000,38,1q,0.446534,0.964762640865008,22211,29456,27072.4605631742,36041.9591765776,249,298.184623407659,3423,4170.62242903394,157,0.452241457200166,81,0.429887549112586,0.428942556626611
CGPLPA787P12,chr1,230000001,235000000,39,1q,0.4243056,0.978891102961054,23305,31419,28375.5435285118,38408.3499422037,251,302.229420559019,3573,4370.97987912563,157,0.432530231604837,216,0.425864337402237,0.424886032452636
CGPLPA787P12,chr1,235000001,240000000,40,1q,0.3959488,0.979567726804698,20840,29168,25754.1484155574,36308.1727688589,209,252.592172975176,3022,3773.62257145691,157,0.41083359942899,6242,0.416733322668373,0.414972368484732
CGPLPA787P12,chr1,240000001,245000000,41,1q,0.4035464,0.942930536011346,19534,27293,24049.5907998641,33825.3157613043,174,210.888819581304,2770,3416.70389940094,157,0.41179140463322,131,0.417152497490764,0.415544356420617
CGPLPA787P12,chr2,5000001,10000000,42,2p,0.4117116,0.983540817143638,20544,28939,21085.6967595959,29952.5127079951,201,202.485768086175,3065,3154.2800425035,157,0.430715653377315,47,0.415172887658388,0.413135511209208
CGPLPA787P12,chr2,10000001,15000000,43,2p,0.4151678,0.971956989595899,19921,28804,20553.209759665,29946.5926168599,175,176.25006344587,3002,3123.83688265501,158,0.426801086663327,0,0.408845561826578,0.406995845378184
CGPLPA787P12,chr2,15000001,20000000,44,2p,0.4015392,0.973326020890848,20344,30200,21027.6566320969,31431.0887537647,191,192.723066499947,2938,3063.08671094767,158,0.417587800197492,51,0.40250079138968,0.400841775330833
CGPLPA787P12,chr2,20000001,25000000,45,2p,0.4111368,0.976975110457399,20290,29722,20933.7064989091,30895.6943461278,200,203.151736828513,2897,3006.03586462191,158,0.425159200888738,394,0.405702631368472,0.403896363021794
CGPLPA787P12,chr2,25000001,30000000,46,2p,0.4501372,0.984152373758884,21089,28620,21373.8931172283,29111.0081004359,214,214.131661366809,3283,3331.35199965726,157,0.456130323647709,0,0.424249129936229,0.423371990470485
CGPLPA787P12,chr2,30000001,35000000,47,2p,0.4073216,0.972412867743209,19602,28479,20301.5799570891,29683.727437884,200,202.968136390423,2851,2960.39070118401,158,0.417714933896581,488,0.407687028140014,0.406150947450826
CGPLPA787P12,chr2,35000001,40000000,48,2p,0.3922976,0.971895064170375,18248,26032,19088.1233079789,27535.775801039,173,175.432898475905,2825,2986.56280015614,158,0.401693811074919,105,0.412104787714544,0.409406413293454
CGPLPA787P12,chr2,40000001,45000000,49,2p,0.4021576,0.976630793187146,18784,26436,19534.9685642254,27776.4811151192,174,176.098499245382,2741,2873.77945102337,157,0.411690869429729,0,0.415391419725785,0.412901500516778
CGPLPA787P12,chr2,45000001,50000000,50,2p,0.4221228,0.978231913599238,19814,27592,20341.4439883387,28451.6763357562,182,183.285497876323,2942,3029.05182434585,157,0.431206609934692,0,0.417963970805383,0.416891640731853
CGPLPA787P12,chr2,50000001,55000000,51,2p,0.370803,0.980493071631077,20280,29535,21503.7894013035,31645.2963683758,169,172.427443815891,2885,3087.73610154931,158,0.382708392441696,790,0.407106293285155,0.404593777858943
CGPLPA787P12,chr2,55000001,60000000,52,2p,0.3748388,0.964468571694073,21580,30750,22805.6001354783,32881.9672182948,198,200.955168281501,3000,3216.81716195243,158,0.386101426307449,229,0.412382954328301,0.409527677705841
CGPLPA787P12,chr2,60000001,65000000,53,2p,0.4065828,0.973348360161514,23519,31616,24421.4161721765,33041.3755091901,197,198.491790688284,3649,3799.4389790094,157,0.414452959427612,781,0.426571143556724,0.424995296218711
CGPLPA787P12,chr2,65000001,70000000,54,2p,0.4059858,0.971331164090162,24946,34090,25782.7395107536,35506.3781926922,232,235.808698645547,3639,3795.95472847392,157,0.41523153226191,107,0.422555728707907,0.420674019742073
CGPLPA787P12,chr2,70000001,75000000,55,2p,0.4386006,0.965967399000569,25042,33479,25518.095122834,34358.6954711611,273,272.066345182457,3833,3926.47306658568,157,0.448163890973542,182,0.427914765639685,0.426176735086953
CGPLPA787P12,chr2,75000001,80000000,56,2p,0.3706974,0.961424407917358,22030,32212,23355.2593478089,34673.2664384986,197,201.886001488995,3007,3254.63764058428,158,0.385139783448804,271,0.406142841340659,0.402478936546064
CGPLPA787P12,chr2,80000001,85000000,57,2p,0.3676334,0.976022600758484,22023,32876,23379.025107347,35238.8318837504,172,176.639629004102,3029,3271.21579423345,158,0.38126247848537,348,0.401154847993588,0.398837936209399
CGPLPA787P12,chr2,100000001,105000000,58,2q,0.406374,0.98007751212363,20262,28955,20985.0108379956,30262.8483965376,181,182.965847177145,3022,3154.03085366395,158,0.418036818008394,0,0.411687018713046,0.409480730540544
CGPLPA787P12,chr2,105000001,110000000,59,2q,0.4155,0.937231070545553,19500,28158,20097.3383834142,29219.4557909924,167,168.5289926033,2879,2967.49382536163,158,0.425683969706532,665,0.409165302782324,0.407515101495464
CGPLPA787P12,chr2,115000001,120000000,60,2q,0.387544,0.962557183909531,19494,29306,20378.5857390503,30925.7580174668,180,182.76203579467,2764,2916.44803347615,158,0.401475340136054,5084,0.399467213114754,0.397209753539858
CGPLPA787P12,chr2,120000001,125000000,61,2q,0.419003,0.978052170193518,20204,29322,20776.6387766992,30414.9828435879,202,201.648290216021,2915,3016.187430735,158,0.433181999506107,360,0.407947340790696,0.405860141153752
CGPLPA787P12,chr2,125000001,130000000,62,2q,0.4181656,0.975374427974852,18797,27134,19370.0906900932,28206.5585926675,201,201.704698447197,2544,2632.32173926064,158,0.430784164680746,1055,0.40924430123446,0.407134402739705
CGPLPA787P12,chr2,135000001,140000000,63,2q,0.3923712,0.969856236368758,18539,26539,19357.088642688,27887.595718253,166,170.187966474632,2767,2911.58761893469,158,0.402569202891004,0,0.411264918585563,0.409719927321416
CGPLPA787P12,chr2,140000001,145000000,64,2q,0.3579932,0.978739122306594,16443,24670,17602.6908256841,26770.9126578822,134,137.783510106165,2243,2444.86769245008,158,0.370673488158197,93,0.399946488945103,0.396692840873363
CGPLPA787P12,chr2,145000001,150000000,65,2q,0.3639418,0.977545406752806,16957,24904,17958.0726845474,26697.2234457161,141,144.897802724084,2451,2617.37315456408,158,0.383583110251277,275,0.405078712883113,0.40214877608609
CGPLPA787P12,chr2,150000001,155000000,66,2q,0.384615,0.966824635586334,18327,26610,19215.6725249492,28199.2600291609,164,168.226405354975,2644,2802.22988010456,158,0.394324850769714,48,0.407837639361773,0.405266262965157
CGPLPA787P12,chr2,155000001,160000000,67,2q,0.3724744,0.964742765361937,18306,27015,19409.1887447083,28952.8308820666,131,135.564596623189,2711,2913.63695331719,158,0.384739530344871,1789,0.403918713179321,0.401331228399789
CGPLPA787P12,chr2,160000001,165000000,68,2q,0.372062,0.973611000000418,18759,26985,19908.0081803074,28950.1483742648,151,154.085143759024,2759,2963.2831900167,158,0.383251120154561,238,0.410086568730325,0.407465397473012
CGPLPA787P12,chr2,165000001,170000000,69,2q,0.3717138,0.970203012695679,18953,27484,20084.8474151876,29462.1149665174,142,145.940687135368,2700,2899.53224188774,158,0.383682907526533,85,0.408144367637875,0.405369904626158
CGPLPA787P12,chr2,170000001,175000000,70,2q,0.4043038,0.972489601701844,19429,27493,20173.9272600579,28729.9667403002,190,193.558682600347,3042,3163.99016680374,157,0.411571360210552,116,0.414070158987255,0.412521899787984
CGPLPA787P12,chr2,175000001,180000000,71,2q,0.3936458,0.969226945462562,19568,28454,20461.8659628453,29933.6593942258,160,162.885341371209,2960,3124.86289587691,158,0.402588674670525,95,0.407479905043522,0.40602545201911
CGPLPA787P12,chr2,180000001,185000000,72,2q,0.3676746,0.967512616724681,18317,27309,19457.7006615922,29395.8856187405,138,141.860995399157,2664,2864.87823456535,158,0.379700173453374,37,0.401459694034103,0.398286024488347
CGPLPA787P12,chr2,185000001,190000000,73,2q,0.3524966,0.972261292079526,17131,26410,18471.3603355115,29046.7814325359,111,113.622370981821,2551,2848.80875617791,159,0.369060883492414,0,0.393445258491996,0.388722278444234
CGPLPA787P12,chr2,190000001,195000000,74,2q,0.3673792,0.970796774659313,17836,26669,18979.2037624436,28851.288242859,147,150.669080303532,2739,2964.90983453388,158,0.381772910468232,574,0.400763959105718,0.396801349238463
CGPLPA787P12,chr2,195000001,200000000,75,2q,0.3736426,0.963904810213494,18301,27424,19413.4015106925,29445.0232090481,133,136.089881494338,2580,2786.67061825934,158,0.384552623972914,0,0.40024056861673,0.39733989832973
CGPLPA787P12,chr2,200000001,205000000,76,2q,0.4053482,0.975167764076888,19503,27117,20263.9282419232,28369.8745246938,169,172.256049287347,3013,3130.08555072036,157,0.411514597807317,3962,0.418339768339768,0.416663454000613
CGPLPA787P12,chr2,205000001,210000000,77,2q,0.3975822,0.968997144728976,19519,28312,20312.524670463,29699.853488471,200,203.158636404462,2968,3104.48208443993,158,0.405564030667268,99,0.40808262423951,0.406149945637697
CGPLPA787P12,chr2,210000001,215000000,78,2q,0.360256,0.972554876691028,17185,26149,18365.8160441794,28357.0301815465,132,136.260500736672,2457,2678.92970503343,158,0.373187291771008,220,0.396570821987354,0.393079992504118
CGPLPA787P12,chr2,215000001,220000000,79,2q,0.4263646,0.979812053193435,20073,28556,20570.3928655545,29401.928210627,171,171.681373959964,2937,3007.86708634874,157,0.434845468426851,0,0.412778383269243,0.411635729991318
CGPLPA787P12,chr2,220000001,225000000,80,2q,0.4113294,0.982074949365023,19579,28049,20203.919643646,29133.8179478918,168,169.864021533203,2772,2865.90986562771,158,0.419260797342193,151,0.411081716637272,0.409502353166499
CGPLPA787P12,chr2,225000001,230000000,81,2q,0.3884062,0.973683333932218,18830,27153,19724.1052813434,28641.3239147213,145,147.067279626412,2647,2780.66948667861,158,0.399542183495643,83,0.409499162734054,0.407814126933216
CGPLPA787P12,chr2,230000001,235000000,82,2q,0.4382808,0.972891395003116,18904,26118,19239.3016272849,26715.4122906507,186,185.921035329951,3029,3082.34565330364,157,0.449669962891556,435,0.419883612456133,0.418657847846508
CGPLPA787P12,chr2,235000001,240000000,83,2q,0.4583722,0.982987344444383,20004,27591,20148.4132024848,27911.7159241128,214,211.943183676222,2945,2968.13838257938,157,0.467716042085353,571,0.420296249606051,0.419233438791037
CGPLPA787P12,chr3,5000001,10000000,84,3p,0.4082142,0.970391315020565,11645,17216,12498.1560092695,18562.89319865,106,112.271532098689,1713,1840.91305620906,158,0.415897979139505,139,0.403485672707113,0.402373916141987
CGPLPA787P12,chr3,10000001,15000000,85,3p,0.4695332,0.979116029363573,12315,17571,12972.6794849877,18559.9348160174,149,155.785545749031,1862,1964.71558443351,158,0.477005361005737,0,0.412065850230877,0.411405136318628
CGPLPA787P12,chr3,15000001,20000000,86,3p,0.392835,0.961778231535906,11234,16620,12135.9571366467,18085.7026244995,90,95.5147355549558,1648,1782.28379962812,158,0.402959921600433,253,0.40331729733611,0.401564878718177
CGPLPA787P12,chr3,20000001,25000000,87,3p,0.379228,0.966271627674357,10839,16423,11782.1145889269,17975.3996166727,98,104.416355670587,1519,1658.90961104489,158,0.389082378198691,245,0.397586383977698,0.395937459947841
CGPLPA787P12,chr3,25000001,30000000,88,3p,0.380061,0.968346114071359,10844,17009,11773.3148618474,18563.3928560944,81,86.2529359587012,1543,1675.32096389156,159,0.389681785799098,146,0.389329695185438,0.388088086924621
CGPLPA787P12,chr3,30000001,35000000,89,3p,0.4000206,0.974502553727265,11521,16930,12395.3679376543,18336.2483428881,132,140.438547447412,1653,1784.50536436572,158,0.409439409974864,0,0.40494182981266,0.403342532475338
CGPLPA787P12,chr3,35000001,40000000,90,3p,0.4082276,0.96652387003032,11502,17461,12352.3306448501,18877.0026443821,108,114.610804628402,1664,1798.60933321589,158,0.420248901903368,0,0.397127369402341,0.395536162442161
CGPLPA787P12,chr3,40000001,45000000,91,3p,0.422517,0.964210952773927,11978,17450,12796.3058318169,18720.8033752865,112,118.23069007668,1836,1969.30474369054,158,0.432775050994391,32,0.407027320918853,0.40601140630413
CGPLPA787P12,chr3,45000001,50000000,92,3p,0.4650126,0.977513956711565,11804,15947,12463.0232498633,16894.1538217396,139,145.284959365136,1886,1989.88295156335,157,0.470572944653412,835,0.425354041295809,0.424530710819561
CGPLPA787P12,chr3,50000001,55000000,93,3p,0.4599684,0.970808213190539,12054,17312,12753.9688588358,18371.6695889342,130,135.766767833829,1784,1881.42328979092,158,0.466334718670077,0,0.41047469863107,0.409757662649634
CGPLPA787P12,chr3,55000001,60000000,94,3p,0.4152292,0.968790606705646,11556,16864,12371.5612845466,18120.2023958565,100,105.818450727254,1726,1853.89882435187,158,0.423124380083317,60,0.40661505981703,0.40573452602539
CGPLPA787P12,chr3,60000001,65000000,95,3p,0.3976518,0.976444180487288,11948,17531,12856.971055513,18917.9197148976,94,99.9151002776693,1632,1762.02691878764,158,0.404591892324948,0,0.405305471691713,0.404626758543751
CGPLPA787P12,chr3,65000001,70000000,96,3p,0.38964,0.975831474305247,11092,16659,11934.7771762464,17979.6706290273,84,89.7090032887917,1524,1647.97495044645,158,0.405871112776321,131,0.39969730820511,0.398963646393713
CGPLPA787P12,chr3,70000001,75000000,97,3p,0.402702,0.978029002345954,11631,17242,12511.7483855223,18625.0371537962,88,93.6419949250076,1601,1732.23180985281,158,0.411545055951836,0,0.402833096664704,0.401831729538132
CGPLPA787P12,chr3,75000001,80000000,98,3p,0.367686,0.951642876889169,9760,15252,10687.9434331476,16914.6524996269,74,78.4452676308633,1271,1408.67145313042,159,0.378555601927382,3047,0.390212697905006,0.387207908240871
CGPLPA787P12,chr3,80000001,85000000,99,3p,0.3495386,0.973564169025984,9196,15507,10191.9405849715,17473.1722924943,71,75.9031175299482,1388,1583.88622772127,159,0.365655148688938,21073,0.372262478241509,0.368404084599749
CGPLPA787P12,chr3,85000001,90000000,100,3p,0.3532138,0.967673195457356,9672,15262,10665.9596946547,17115.7367047403,68,73.4629300013358,1322,1501.19490617126,159,0.3687475307704,0,0.387904066736184,0.383920389213057
CGPLPA787P12,chr3,95000001,100000000,101,3q,0.365032,0.964993422853977,18083,28004,19807.5844925951,31111.5728203877,137,146.356222986148,2414,2705.95522630189,158,0.37905567663144,2545,0.392366610974895,0.38900063429653
CGPLPA787P12,chr3,100000001,105000000,102,3q,0.36673,0.970156105888334,18479,27951,20261.8166201977,30967.3819933399,140,150.095249001829,2653,2938.40514066793,158,0.37858501107206,0,0.397996984708163,0.395513050536836
CGPLPA787P12,chr3,105000001,110000000,103,3q,0.3752656,0.967436069389307,19312,29062,21038.4066446578,31872.6976139432,154,163.895264918484,2833,3111.63953568143,158,0.385952765717178,275,0.399222722950345,0.397617984720814
