id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA219P3,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,16960,76640,9036.16648865046,41329.2416726413,124,65.7962237564483,8993,4904.99886714834,169,0.48717476172396,0,0.181196581196581,0.179412156448981
CGPLPA219P3,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,17645,80109,9360.12966832204,42540.0681846608,137,72.3618663771699,9302,4928.23722590393,169,0.497858628828375,373,0.180504122593449,0.180348631711123
CGPLPA219P3,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,17148,77618,9161.27192215925,41791.0533692743,123,70.6542476114697,9260,5147.60503130236,169,0.479539025818779,68,0.180950973978009,0.179800860309304
CGPLPA219P3,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,16080,66362,8558.4131952883,35756.6112973832,123,73.047158290008,9480,5093.61955315693,168,0.480048563202781,184,0.195046214308241,0.193126671896653
CGPLPA219P3,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,16819,80546,8982.40407512485,43444.319065101,148,100.241689804909,8714,4758.20409532337,169,0.476068890206821,308,0.172741744980229,0.171332548309373
CGPLPA219P3,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,16397,77275,8776.5154198448,41918.8236912558,115,60.4908639543318,8580,4724.35017669013,169,0.465140328426153,111,0.175046972414382,0.173122728316518
CGPLPA219P3,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,16863,75494,9022.90706188861,41163.8933700516,114,60.0208558937645,9270,5127.58629058709,168,0.462942569858759,754,0.182584969195621,0.179786457479489
CGPLPA219P3,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,15539,75791,8369.32286810608,41809.2928076019,97,50.8430699904454,8094,4558.87244961814,169,0.447525848815828,98,0.170141246030877,0.166790628944309
CGPLPA219P3,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,15263,73914,8313.82918314921,41468.3291055783,97,51.2617320403712,8217,4747.51023392853,169,0.442417864213107,0,0.171153997106877,0.16700419324792
CGPLPA219P3,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,16309,81314,8754.28128716132,44622.4646831012,104,54.475099579828,8168,4627.5064176587,169,0.429447660418339,63,0.16706104094322,0.164009272727838
CGPLPA219P3,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,15008,76969,8293.42399267669,43602.3807911841,77,40.5735567326054,8232,5101.38273331973,169,0.414353149991026,0,0.163171227589506,0.159809141166954
CGPLPA219P3,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,14031,72042,7753.3037037287,41628.788341883,53,27.871721254248,8046,5102.60349901051,169,0.405390774327826,735,0.163012791467708,0.157006383945163
CGPLPA219P3,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,11183,62825,6459.09640592518,39014.8556260321,47,39.9006344292815,6615,4988.02813648553,170,0.381341514813438,0,0.151105285915036,0.142039477927627
CGPLPA219P3,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,12474,68309,6971.96163334852,40410.2122498871,50,26.7367217691595,6966,4741.25553058573,169,0.395279558992699,134,0.154413676144733,0.147143135528767
CGPLPA219P3,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,11275,61753,6460.60668805544,37870.8832759248,53,27.7587262822663,6253,4502.5417234164,170,0.385847681952253,215,0.154392835624692,0.145734029993234
CGPLPA219P3,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,13883,70980,7762.32406098685,41378.4695397464,83,51.6844955579459,7976,5124.81987999627,169,0.402869611071652,0,0.16359308532576,0.157960901568977
CGPLPA219P3,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,13846,70995,7663.20943902189,40670.8785748849,81,62.5963964020371,8073,5058.48821797983,169,0.41506672401742,437,0.163199396518193,0.158546685246591
CGPLPA219P3,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,12579,68156,7138.73144154453,40811.66821401,50,41.8990712708567,7150,5090.91008305553,169,0.393727412293171,0,0.155806032080263,0.148877412760367
CGPLPA219P3,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,10722,57594,6128.97905257146,35663.5026303831,48,25.7946617557313,6557,4914.62748849312,170,0.387133247020195,14251,0.156947128051994,0.146652670666151
CGPLPA219P3,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,11569,60090,6556.71512714404,36503.3157164982,54,28.077225501214,6770,5064.95545601376,169,0.397947708420932,771,0.161445177856236,0.152269169312779
CGPLPA219P3,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,15492,73397,8430.0165950731,40727.6056265332,101,52.8952592290481,8513,4932.34725113344,169,0.442538691117196,224,0.174284782144022,0.171489510966782
CGPLPA219P3,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,14368,73953,7875.1905218364,41775.051282243,87,45.482826255991,7827,4688.50538033712,169,0.42162414921806,0,0.162679317489612,0.158613336726778
CGPLPA219P3,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,15282,68283,8206.37227309542,37503.8204677491,118,61.9801470829097,8494,4757.83721439039,169,0.454215259771961,91,0.182875605815832,0.179530467517862
CGPLPA219P3,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,15914,70903,8600.69003625554,39465.3755598594,102,53.8236470981041,8978,5244.47516379552,169,0.450546002481829,75,0.183305113053895,0.178934762593731
CGPLPA219P3,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,14755,71748,8050.73434188373,40171.0699935513,90,47.0264442200532,8136,4723.85616347559,169,0.4242561412028,0,0.17057211888605,0.166952158942086
CGPLPA219P3,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,14809,74650,8089.06887774463,42007.5815371651,94,49.789522137621,8293,4923.84902816944,169,0.420262146638595,435,0.165539520897841,0.161469256142865
CGPLPA219P3,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,13595,69077,7537.70971904418,40221.6791857072,69,35.9453267328535,8127,5241.44053367195,169,0.402365629264428,161,0.164445035804142,0.157826762274471
CGPLPA219P3,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,13981,75256,7640.40712530499,42287.5989643759,89,46.4613677858572,7283,4378.81531343006,169,0.421929012824892,0,0.156672680614543,0.153028484886444
CGPLPA219P3,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,15242,74398,8352.25102931244,41685.8781439755,84,44.2582845589026,8315,4925.42883060508,169,0.427798223156091,50,0.170035698348951,0.166917731883772
CGPLPA219P3,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,11015,59829,6402.67611386788,37818.8000393986,55,28.7911508066167,6708,5340.1596169488,169,0.381779478655276,0,0.155482468522387,0.144786575908885
CGPLPA219P3,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,10732,57895,6311.59403196963,37322.807841066,32,16.6031019384391,6674,5894.26835295215,170,0.377965433475369,0,0.15638159907908,0.14464719948115
CGPLPA219P3,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,11294,60148,6513.45868752378,38042.654792469,54,28.5650151005995,6969,5973.24827627098,170,0.382800356847002,0,0.158086279779401,0.146185521554714
CGPLPA219P3,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,17367,78151,9263.58078383056,42252.7221140232,111,63.5815763992981,9390,5175.32190146142,169,0.471995448442663,2672,0.181819133566448,0.179818431501157
CGPLPA219P3,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,14946,70097,8055.39663082031,38256.0929305118,113,59.1012198774922,7729,4362.47645847259,169,0.446976476287883,73,0.175746387121809,0.173939484717982
CGPLPA219P3,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,14672,74264,8005.76311043698,41618.8586381086,96,50.2665877698302,7610,4433.35441839568,169,0.427547029241944,420,0.164972564540793,0.161326430879478
CGPLPA219P3,chr1,215000001,220000000,36,1q,0.3751916,0.978365169088431,12329,68453,6937.77124627591,40601.4506903275,53,28.1091271140639,6490,4361.91129885724,170,0.393783109075293,0,0.152620633309401,0.145937837508739
CGPLPA219P3,chr1,220000001,225000000,37,1q,0.4082454,0.942605409184575,14347,71553,7876.07061462325,40144.1218437759,72,37.7993732066747,7703,4538.58137210959,169,0.425319348812383,5110,0.167019790454016,0.164015806922191
CGPLPA219P3,chr1,225000001,230000000,38,1q,0.446534,0.964762640865008,15382,71559,8349.86822825425,39954.8870162751,91,48.080500410762,8640,4943.22639744849,169,0.455535161802826,81,0.176924581037715,0.172858100325431
CGPLPA219P3,chr1,230000001,235000000,39,1q,0.4243056,0.978891102961054,16304,79399,8857.28872084534,43993.0944019073,102,54.7079685553187,8385,4862.19680371302,169,0.435322583741242,216,0.17036038577683,0.167591759936215
CGPLPA219P3,chr1,235000001,240000000,40,1q,0.3959488,0.979567726804698,13470,67817,7497.15144127748,39511.1668404454,90,47.2934383204449,7613,4791.3818802758,169,0.415815709630296,6242,0.165709153985262,0.159485633932844
CGPLPA219P3,chr1,240000001,245000000,41,1q,0.4035464,0.942930536011346,12761,66476,7082.87107140786,37816.7394547122,87,48.4373326389135,6631,3891.37524074675,169,0.417369437496364,131,0.161048500069412,0.157749053686946
CGPLPA219P3,chr2,5000001,10000000,42,2p,0.4117116,0.983540817143638,15097,73685,8221.22297370063,41494.889688544,96,50.955803176705,8215,4842.23385248134,169,0.434352322000556,47,0.170045729990313,0.165363350701874
CGPLPA219P3,chr2,10000001,15000000,43,2p,0.4151678,0.971956989595899,14862,73025,8151.09797072647,41784.973914861,92,49.0586611211901,7906,4933.7273994658,169,0.433105699535902,0,0.169103507913571,0.163230659980667
CGPLPA219P3,chr2,15000001,20000000,44,2p,0.4015392,0.973326020890848,14631,76025,7975.58093800057,42955.296352645,99,56.2029243844745,7536,4660.78636691875,169,0.422923055010123,51,0.161390310624779,0.156596182164438
CGPLPA219P3,chr2,20000001,25000000,45,2p,0.4111368,0.976975110457399,14576,73702,8056.32342063831,42039.138229257,103,54.916234999295,7692,4775.4132034357,169,0.431533937734847,394,0.165114751127121,0.160819426656689
