id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA778P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,8958,32612,10763.917093177,39436.2211356178,68,79.2903696182078,2873,3449.93387964867,166,0.489380153220552,0,0.215491941303825,0.214420068807755
CGPLPA778P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,9122,32591,10820.7552197245,38745.4722862965,69,81.3610154131697,3115,3686.1363135999,166,0.499497071073791,373,0.218684822477405,0.218309033472641
CGPLPA778P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,8885,32163,10681.895061125,39021.7361380107,77,90.4389288140454,3048,3673.66471803585,166,0.481681570189935,68,0.216453907620347,0.214911764058613
CGPLPA778P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,8659,28413,10390.0692996816,34390.6626513977,69,81.1303031803435,3141,3818.53434075372,166,0.481836055806564,184,0.23357250755287,0.232020979715835
CGPLPA778P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,9128,34298,10976.626750318,41669.8301211639,66,77.4324214081391,2835,3465.06957765491,166,0.477875536943899,308,0.21019665638097,0.208496970216128
CGPLPA778P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,9018,32929,10884.5904876062,40369.8759205359,63,74.6732891159963,2818,3446.26225357935,166,0.467423708396538,111,0.21498557703769,0.212363746037889
CGPLPA778P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,8955,31524,10906.3058473133,38722.2317656452,68,83.357145632941,3262,3950.27138671024,166,0.464585587436372,754,0.221225820795968,0.219758759211666
CGPLPA778P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,8533,32106,10411.5211607206,40066.6659037086,59,69.5839588899977,2654,3284.41384251113,166,0.448145644952943,98,0.20997071778341,0.206257826720907
CGPLPA778P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,8325,31079,10434.2131812762,39514.0325781074,56,66.6727270399036,2823,3633.43535414196,166,0.442074829127545,0,0.211272967211451,0.208900493353481
CGPLPA778P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,8852,33819,10943.5102434806,42555.1450733158,45,53.6292109344184,2616,3294.8662380153,167,0.42973131562693,63,0.207447681094889,0.204556734719364
CGPLPA778P1,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,8164,31291,10272.0082577403,40585.0214278654,49,58.0452423647015,2529,3309.07453832796,167,0.414900197463897,0,0.206919275123559,0.201978139919714
CGPLPA778P1,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,8084,31089,10318.9051127756,41101.778736239,32,38.4576876251371,2377,3226.70890879046,167,0.404971381847915,735,0.206366630076839,0.200676154814952
CGPLPA778P1,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,6763,29122,9001.19183213512,41009.9609384568,33,39.7519442480492,1752,2720.80872768289,167,0.380953809397399,0,0.188463146161349,0.179983690306537
CGPLPA778P1,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,7364,30791,9586.63280928042,41675.1501384318,30,37.6443614326647,1945,2734.63519096925,167,0.395173934712185,134,0.193002227755209,0.18701325350035
CGPLPA778P1,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,6802,28058,9061.14020505369,39065.880658305,24,29.0387275315301,1855,2810.60258452604,167,0.384962301641308,215,0.195123350545037,0.188275526772786
CGPLPA778P1,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,7833,31095,10108.3964482584,41246.0408629565,43,51.318834682801,2408,3270.88075440368,167,0.403024964353899,0,0.201217632552404,0.196835891453745
CGPLPA778P1,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,8039,30327,10163.0469893524,39747.9130895848,35,41.8897664265311,2633,3554.5262568916,167,0.415438416922552,437,0.209534483657405,0.203623552287492
CGPLPA778P1,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,7321,30255,9534.884870504,41073.2355686601,33,39.804098725005,2101,3080.39213005428,167,0.393507680684966,0,0.194831807536726,0.188406223897721
CGPLPA778P1,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,6270,26167,8353.31647550614,36954.8796060254,29,35.0798841403694,1788,2728.3858368823,167,0.385717580428563,14251,0.193297777229707,0.1843665649472
CGPLPA778P1,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,6704,27649,8746.39150622865,38376.6195386712,34,40.6322924855173,1910,2903.69286996429,167,0.396710196434967,771,0.195150350769947,0.185607653507007
CGPLPA778P1,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,8683,32016,10713.7389908076,40241.5970001569,47,56.0265509784895,2790,3532.11269797417,166,0.443696481073135,224,0.213346765276788,0.210257449636038
CGPLPA778P1,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,7963,32333,10092.3079725149,41585.570404544,53,101.603542448587,2349,3136.81991657735,167,0.422237341327463,0,0.197612666269605,0.195292614353826
CGPLPA778P1,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,8557,30160,10457.0861807615,37490.4438238128,61,71.7306846841955,2894,3574.9234812231,166,0.4552404492225,91,0.221014024846966,0.218094366482776
CGPLPA778P1,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,8617,30933,10584.2608444303,39044.9487905051,56,66.6229164949967,2655,3329.38377230278,166,0.451144080831026,75,0.21787610619469,0.21326676210011
CGPLPA778P1,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,8017,30852,9999.66751440109,39447.3413049647,45,53.1377022336035,2533,3267.78915075908,167,0.424524814823751,0,0.206256914250431,0.202229978175844
CGPLPA778P1,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,8391,31668,10489.4726768886,40578.510714299,52,61.6290168982411,2451,3220.77007603427,166,0.421293877167426,435,0.209466037594548,0.205402132223194
CGPLPA778P1,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,7616,30458,9792.09162631416,40303.5778091969,44,52.558597486451,2412,3268.1214917569,167,0.402434986429805,161,0.200031517571046,0.195467826593667
CGPLPA778P1,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,8241,32600,10397.2351939443,41780.7717857337,45,53.3338143394315,2346,3028.1334446853,167,0.422536778312361,0,0.20178252246517,0.199264705491602
CGPLPA778P1,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,8433,32491,10492.4926425116,41469.5623730666,37,43.8577094574158,2602,3285.36575353394,167,0.429065261804743,50,0.206064900791711,0.201926052373524
CGPLPA778P1,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,6547,27544,8802.33985801641,39515.2369509028,28,33.6209420401384,1783,2967.08850322188,167,0.381260375466548,0,0.19204482121381,0.182176765462119
CGPLPA778P1,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,6346,27072,8617.25497718918,39481.4954328892,21,25.4672931559125,1723,2932.19758636549,167,0.377001877026335,0,0.189897659943743,0.179157564463121
CGPLPA778P1,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,6521,27033,8756.53578085265,38747.2954641106,45,54.209987713808,2031,3370.94762962471,167,0.382607634016278,0,0.194343446384932,0.184333253789526
CGPLPA778P1,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,8831,32648,10653.4623317606,39808.7179652813,46,54.3116153976432,3060,3693.01350124705,166,0.473964562072446,2672,0.212902914727935,0.211117757279804
CGPLPA778P1,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,8093,29843,9861.03857070316,37069.8370744198,33,38.7189675462799,2543,3152.02050718927,166,0.447294381911532,73,0.213332981864192,0.210118358866119
CGPLPA778P1,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,8349,31878,10425.0559427288,40721.0909118738,37,44.2269630944979,2500,3230.39999897479,166,0.42882354316715,420,0.207547169811321,0.20382876489924
CGPLPA778P1,chr1,215000001,220000000,36,1q,0.3751916,0.978365169088431,7415,31275,9584.40344477737,42345.9791596403,33,40.6019192821687,1835,2694.44911066189,167,0.393499186350412,0,0.191651589558025,0.184562542467423
CGPLPA778P1,chr1,220000001,225000000,37,1q,0.4082454,0.942605409184575,8048,30356,10055.5123425382,38901.5765634175,59,70.1168150522992,2479,3169.51379479571,166,0.425070587660593,5110,0.209561504009999,0.205394409006924
CGPLPA778P1,chr1,225000001,230000000,38,1q,0.446534,0.964762640865008,8462,30909,10426.3025770908,39047.141014733,68,81.01817244329,2810,3579.61298024331,166,0.457793557243958,81,0.214929770643367,0.210745438767354
CGPLPA778P1,chr1,230000001,235000000,39,1q,0.4243056,0.978891102961054,8920,33310,11053.2397079299,41746.9673380246,59,70.0151062587117,2576,3224.47973938905,166,0.436952635684832,216,0.211224248164812,0.209340840241588
CGPLPA778P1,chr1,235000001,240000000,40,1q,0.3959488,0.979567726804698,7733,30124,9855.86224177678,39656.3901812194,42,49.8804451237853,2260,2995.35627374866,167,0.417315919221096,6242,0.204268695353567,0.199059056283191
CGPLPA778P1,chr1,240000001,245000000,41,1q,0.4035464,0.942930536011346,7550,30384,9573.65780735975,39396.0466898916,33,39.4667192273331,2003,2636.00401835131,167,0.418326244683513,131,0.199029894026467,0.195501645469335
CGPLPA778P1,chr2,5000001,10000000,42,2p,0.4117116,0.983540817143638,8448,32797,10423.6832795404,41461.1760947416,41,49.1467895864699,2278,2831.83153139754,167,0.435170324120834,47,0.204824827251788,0.200900289703919
