id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA777P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,13923,26509,16870.6044095775,32491.8571429598,469,548.937203447143,4468,5453.8406387662,164,0.491672948489056,0,0.34435595567867,0.341769917442667
CGPLPA777P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,13781,26854,16493.9861156629,32423.5876055043,447,524.49756318334,4678,5629.05335016787,164,0.501308566433567,373,0.339141134489972,0.337179153849279
CGPLPA777P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,13896,26409,17066.5275637278,32758.2610668926,426,506.310561599733,4631,5721.09186964787,164,0.481596710903399,68,0.344771120208411,0.342530857285752
CGPLPA777P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,12957,23812,15883.7966523622,29513.7998731224,418,492.776740987506,4750,5862.81844781548,164,0.482641104513914,184,0.352389240936659,0.34988188512239
CGPLPA777P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,14104,28174,17426.0087914164,35050.2630712356,404,482.036129163495,4575,5672.43120644293,165,0.477800325877648,308,0.333601400255452,0.332074062674004
CGPLPA777P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,13576,27101,17005.2373608581,34271.0931354517,403,486.719992841865,4704,5938.05816816063,165,0.465891577843788,111,0.333751259925757,0.331639124646058
CGPLPA777P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,13717,27020,17188.3390938717,34324.9890002921,425,517.902987199461,4632,5853.52699308246,165,0.463763375114644,754,0.336720917102388,0.333667804620432
CGPLPA777P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,12856,26515,16481.4917230193,34384.3279115264,386,473.519007968639,4342,5609.20950029493,165,0.446600829950793,98,0.326534759086637,0.324018994315504
CGPLPA777P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,13043,26386,16889.4330372237,34586.8876752765,357,440.38391046597,4373,5721.3289432575,165,0.439537806562649,0,0.330797129016714,0.328101014280967
CGPLPA777P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,12999,27822,17099.00436327,36854.502801048,300,383.370351067368,4335,5740.58803916745,165,0.42643567405843,63,0.318439038730065,0.31692109117567
