id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA770P6,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,17916,45504,14533.1465984822,36937.7499316985,175,145.303450968488,3785,3066.44269893113,163,0.483485307212823,0,0.282497634815516,0.28235658553102
CGPLPA770P6,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,17691,44614,14329.7283487931,36145.5305114821,157,127.124810087374,3680,2977.90558767366,163,0.494683106044571,373,0.283941898724019,0.283896084385826
CGPLPA770P6,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,16849,43415,13670.2687387674,35258.1871943796,126,102.559806279765,3712,3006.12587796387,163,0.475419487691492,68,0.279586486127705,0.27939301328956
CGPLPA770P6,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,15716,38003,12757.5200620697,30840.9821254071,126,102.264281794542,3784,3066.75129165474,162,0.476184733380763,184,0.292559429624528,0.29261372345342
CGPLPA770P6,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,17162,46747,13908.8075754558,37932.5631327449,128,104.19656698863,3422,2769.8466521591,163,0.471143657629078,308,0.268538077579058,0.268295521230414
CGPLPA770P6,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,16960,44881,13772.0723487918,36462.0407170264,130,105.7090188792,3307,2682.43301046196,163,0.460137259107203,111,0.274251710030562,0.274157768661054
CGPLPA770P6,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,17393,44096,14123.9733807763,35837.5085974149,124,100.445347442392,3796,3077.01443397739,163,0.457257105291321,754,0.282863601619802,0.28269724638956
CGPLPA770P6,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,16595,44951,13482.5568038495,36573.1814924439,104,84.0344388632457,3252,2637.07655746438,163,0.44019013281563,98,0.269635719624346,0.269350872901777
CGPLPA770P6,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,16531,44359,13462.7201867929,36205.7145242722,110,88.9552204150736,3277,2665.18312650462,163,0.433332762885636,0,0.271489571358187,0.271051831311158
CGPLPA770P6,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,17312,48074,14054.9130570576,39075.1975780052,133,107.301000479742,3217,2616.39382616386,163,0.422181098696462,63,0.264766157893127,0.264537620740097
CGPLPA770P6,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,16875,45669,13773.7272399222,37304.1972559059,103,83.2910730186355,3038,2472.3606925009,163,0.406060135495166,0,0.26981005372218,0.269661059564925
CGPLPA770P6,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,16189,45574,13223.462676772,37351.7617922742,109,88.4251823041936,2990,2446.55325324185,163,0.396244642471709,735,0.262114858410375,0.261461275072842
CGPLPA770P6,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,14725,44490,12154.3198234445,36966.5071718416,91,73.6224123997159,2170,1792.12439914936,163,0.369037185243022,0,0.248670100481297,0.247437198575889
CGPLPA770P6,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,15730,45716,12894.2044381098,37596.9405139421,101,81.6510340800352,2609,2134.41317957018,163,0.38591978926367,134,0.255997135696384,0.255375560414693
CGPLPA770P6,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,14935,42744,12294.0549943747,35415.6333478414,84,67.8332315799972,2426,1992.83540881759,163,0.374208908604562,215,0.258933060559302,0.25768466367231
CGPLPA770P6,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,16461,45214,13464.3198805443,37088.3496135605,110,88.9064091141442,2885,2358.31597456511,163,0.394071439616515,0,0.266899067693555,0.266342411098872
CGPLPA770P6,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,16425,43477,13433.9017559655,35596.5606647776,110,88.6590105347897,3237,2640.91422601427,163,0.405736533383927,437,0.274197856498948,0.273990925084199
CGPLPA770P6,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,16091,45498,13210.7849612092,37523.0306565359,91,73.638901255625,2751,2269.23573319738,163,0.382732535580699,0,0.261264186786602,0.260394074452158
CGPLPA770P6,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,13947,40129,11501.922673243,33347.681574574,85,68.8329900993506,2255,1867.34218213228,163,0.374499432785026,14251,0.257914786596642,0.256455388317118
CGPLPA770P6,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,14407,41971,11862.7955700827,34811.8418364574,107,86.5429092026739,2323,1926.35919822837,163,0.384915147598966,771,0.255542942282451,0.254159351400135
CGPLPA770P6,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,17230,45619,14021.3349518924,37159.5210923033,126,101.928618808424,3373,2736.20006061572,163,0.435194127931513,224,0.274149151140034,0.273956632139655
CGPLPA770P6,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,16781,47210,13682.425624747,38598.988783122,132,106.733149492566,3091,2519.52802269548,163,0.412235099830393,0,0.262240002500352,0.261707258300334
CGPLPA770P6,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,17449,42335,14172.1465907534,34462.2491777705,156,126.210593524777,3827,3107.73345655755,162,0.448242351059325,91,0.291867389268032,0.291401720259998
CGPLPA770P6,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,17711,45199,14433.4828110157,36894.95542376,140,113.521280378247,3764,3060.02666900242,163,0.442858831981321,75,0.281529168653632,0.28119855790268
CGPLPA770P6,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,17433,45434,14192.9803054938,37066.8447486833,127,102.692110423476,3242,2635.04960253877,163,0.416750860559213,0,0.277299696184008,0.276883120269979
CGPLPA770P6,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,18047,47329,14701.7593715062,38626.8284440407,121,97.8173394788362,3362,2731.75087045219,163,0.413064523156014,435,0.276049314733235,0.275682518021229
CGPLPA770P6,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,17366,46052,14203.5692385815,37752.583899612,144,117.665456014838,3254,2656.25809595658,163,0.393392301245211,161,0.273833927276168,0.273376075415028
CGPLPA770P6,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,17996,48403,14650.5647381118,39499.5909458309,111,89.7695830808796,3200,2604.89063247402,163,0.413849089083345,0,0.271028178135213,0.270554434296043
CGPLPA770P6,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,18171,47707,14804.5826481411,38920.9964546459,136,109.888538511329,3410,2772.43739529832,163,0.421030911500346,50,0.275828045781596,0.27555929401556
CGPLPA770P6,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,15772,44558,13046.3122584432,37277.8957983642,91,73.6741490393626,2532,2114.0383860027,163,0.36786952170667,0,0.261428808221449,0.259245257147736
CGPLPA770P6,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,15361,44370,12742.4342490698,37247.152369522,111,90.1540363308386,2586,2181.82983319977,163,0.363714198756968,0,0.257169643903501,0.254901772769026
CGPLPA770P6,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,15789,43213,13062.8118740533,36008.1154986444,104,84.2551873337417,2929,2451.87852724857,163,0.369600709277021,0,0.267601098267855,0.266202669756783
CGPLPA770P6,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,18264,45697,14819.4903914526,37131.4449399117,162,131.217664468353,3903,3164.77936802062,163,0.466670831740805,2672,0.285549006425791,0.285259356678139
CGPLPA770P6,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,16869,43075,13703.2279558943,35005.820266662,132,106.880166790948,3412,2765.44630240671,163,0.439896358366936,73,0.281412651808354,0.281328181435263
CGPLPA770P6,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,18012,47396,14669.4499740553,38666.4465413323,120,97.0969593070547,3254,2647.31500096102,163,0.419440696693902,420,0.27537915851272,0.275038968733245
CGPLPA770P6,chr1,215000001,220000000,36,1q,0.3751916,0.978365169088431,16770,48210,13743.7118449281,39651.2684006692,120,97.0564869875805,2611,2134.82311945442,163,0.383503714315252,0,0.258079409048938,0.257397077060654
CGPLPA770P6,chr1,220000001,225000000,37,1q,0.4082454,0.942605409184575,16847,44063,13729.6779087412,35949.6539684688,142,114.817989653638,3348,2723.75398747838,163,0.417120652173913,5110,0.276588409128222,0.276365993461348
CGPLPA770P6,chr1,225000001,230000000,38,1q,0.446534,0.964762640865008,17762,44656,14463.9544908893,36448.9974000547,171,139.333512228304,3733,3029.12782742069,163,0.448420132082868,81,0.284565349738857,0.284091846056603
CGPLPA770P6,chr1,230000001,235000000,39,1q,0.4243056,0.978891102961054,18309,48019,14881.0593278803,39097.3491125755,112,90.3253568925565,3469,2816.05909725291,163,0.429045473401136,216,0.276037269328187,0.275685403809114
CGPLPA770P6,chr1,235000001,240000000,40,1q,0.3959488,0.979567726804698,16623,45077,13594.7659631188,37016.3676141839,106,85.6650819979229,3071,2509.47518456394,163,0.405767529324722,6242,0.269416531604538,0.268612161044651
CGPLPA770P6,chr1,240000001,245000000,41,1q,0.4035464,0.942930536011346,16175,44485,13206.4405468745,36372.4931483135,131,105.9041287468,2808,2294.31170578065,163,0.409052029119955,131,0.266650181338609,0.266372016551786
CGPLPA770P6,chr2,5000001,10000000,42,2p,0.4117116,0.983540817143638,16838,47420,13525.3245785975,38217.2260298762,122,97.5887356685138,3094,2483.7522053919,163,0.427541423363073,47,0.262037411684148,0.261396556983462
CGPLPA770P6,chr2,10000001,15000000,43,2p,0.4151678,0.971956989595899,16686,46936,13441.1366886109,37961.2470400919,126,100.899016347264,3034,2452.86857940631,163,0.422628702344943,0,0.26226776901072,0.26148858697978
CGPLPA770P6,chr2,15000001,20000000,44,2p,0.4015392,0.973326020890848,17649,48351,14176.4145834551,38962.3583026598,117,93.2081349525427,2970,2392.9957332319,163,0.414357259687061,51,0.267409090909091,0.266780992738343
CGPLPA770P6,chr2,20000001,25000000,45,2p,0.4111368,0.976975110457399,17222,46503,13869.5164090842,37534.6755003844,130,103.90281423488,3152,2532.45460719518,163,0.420620532183205,394,0.270255001961554,0.269812945090369
CGPLPA770P6,chr2,25000001,30000000,46,2p,0.4501372,0.984152373758884,18241,45213,14623.3056104011,36245.0731746437,143,114.273748356895,3698,2956.1619237027,163,0.453039304554573,0,0.287468087118227,0.287473396236884
CGPLPA770P6,chr2,30000001,35000000,47,2p,0.4073216,0.972412867743209,17402,46377,14019.0360014535,37417.7819486628,112,90.1669890797024,3226,2593.86655483925,163,0.414472041360609,488,0.272848429733925,0.272548663781054
CGPLPA770P6,chr2,35000001,40000000,48,2p,0.3922976,0.971895064170375,16812,45034,13594.3796575628,36531.1189339574,113,90.4541206541206,3194,2579.0602687115,163,0.398945098460547,105,0.271836497105714,0.271206871543469
CGPLPA770P6,chr2,40000001,45000000,49,2p,0.4021576,0.976630793187146,16754,44975,13519.8759316141,36393.244072856,118,93.9630067895713,3221,2589.48280231111,163,0.407081207352308,0,0.271412140161026,0.270868179156168
CGPLPA770P6,chr2,45000001,50000000,50,2p,0.4221228,0.978231913599238,17872,46933,14348.634528796,37715.8781512176,128,102.164111625048,3541,2838.92337566702,163,0.427713438677454,0,0.275781189723015,0.275593370420696
CGPLPA770P6,chr2,50000001,55000000,51,2p,0.370803,0.980493071631077,16469,46347,13352.9605785054,37783.297219152,126,100.7009937428,2785,2255.96580911297,163,0.379682322333288,790,0.262178425878757,0.261125102883792
CGPLPA770P6,chr2,55000001,60000000,52,2p,0.3748388,0.964468571694073,16394,46738,13290.6880396543,38053.1646701486,96,76.7012123018284,2699,2189.23023171863,163,0.383758854490573,229,0.259678134701894,0.258856461644468
CGPLPA770P6,chr2,60000001,65000000,53,2p,0.4065828,0.973348360161514,17303,43921,13943.3984041032,35451.6662435261,131,104.48656035163,3592,2886.64866408996,163,0.411828413937518,781,0.282617927610088,0.282283230188514
