id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA773P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,10309,47277,9139.09477789004,42207.1312491197,61,50.6296635341482,4799,4250.30660400255,167,0.497414566185184,0,0.179019206057028,0.17798961063044
CGPLPA773P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,10796,49184,9381.11077785682,42868.5804622532,66,54.5481664808886,5081,4414.55181643399,167,0.505871297618499,373,0.17999333111037,0.179543850981751
CGPLPA773P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,10257,46384,9224.8257055721,41909.2682828071,48,39.3209057585699,4830,4368.98286389421,167,0.488242494188787,68,0.18108790452146,0.180404598694338
CGPLPA773P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,9591,40133,8626.99085136566,36202.886978541,43,34.8351912154561,4947,4419.05586205721,167,0.488714771356508,184,0.192884723674684,0.192438419843528
CGPLPA773P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,9954,47736,9015.78511973361,43415.9640717731,51,43.8955455365559,4315,3885.55445321288,167,0.483662176099007,308,0.172542901716069,0.171952781640061
CGPLPA773P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,9776,45391,8990.79793826739,42093.3504934655,59,51.3349792596816,4353,4032.61252763058,167,0.473573406737273,111,0.177207388474994,0.175999761457948
CGPLPA773P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,9981,44742,9250.08945662206,41833.3227286875,43,36.030627150377,4647,4319.63639606612,167,0.471073165805463,754,0.182391316265556,0.181078143783085
CGPLPA773P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,9190,43539,8766.97156500372,41969.8224844064,50,43.5885661768169,4012,3828.5744223882,167,0.454199785177229,98,0.174287394033644,0.172793171686528
CGPLPA773P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,9223,42377,8966.76084896931,41561.703937475,54,48.1350021683123,4074,3991.55219891694,167,0.448285780935975,0,0.178740310077519,0.177459594049944
CGPLPA773P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,9055,44588,8948.61595663824,44310.1298854156,42,39.7885615080694,3716,3717.81709314893,167,0.433571888991481,63,0.168801148332494,0.168021529894388
CGPLPA773P1,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,8401,41344,8599.8030296386,42870.1205745885,40,36.2957594300387,3669,3802.39560449165,167,0.416443671193924,0,0.168881294602473,0.167084044961208
CGPLPA773P1,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,8238,39402,8574.75351008694,41737.7882060472,28,25.7323762430774,3551,3772.39544745362,167,0.407225248442961,735,0.172921914357683,0.170429742120089
CGPLPA773P1,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,6866,34843,7640.18845044423,39770.2707030379,33,34.5214161490709,2853,3310.52752342891,167,0.379054378293531,0,0.164616749382627,0.161149851464433
CGPLPA773P1,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,7388,38040,7898.30548351758,41496.7820144675,24,23.7703171661528,3104,3405.10326171769,167,0.395652648488343,134,0.16263097649027,0.159900627442755
CGPLPA773P1,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,6757,34335,7437.62899063104,38559.7446729347,29,29.399666310553,2828,3215.56025508967,167,0.384398052287879,215,0.16443589993186,0.161696818714725
CGPLPA773P1,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,8180,39149,8604.27051930944,41668.2022712938,33,30.8938643586247,3617,3880.30020419045,167,0.40510406245709,0,0.172832724122631,0.171152721194923
CGPLPA773P1,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,8304,40171,8508.69922506189,41647.8558443091,36,34.3213121351208,3805,3934.77405645594,167,0.419065486658001,437,0.171304796286746,0.169642815645803
CGPLPA773P1,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,7403,37514,7997.50046038884,41195.0131000346,30,30.3631817447161,3197,3556.69945283805,167,0.393313808574277,0,0.164815103412962,0.162575560416637
CGPLPA773P1,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,6415,32461,7036.68802897933,36526.0431846886,27,27.3909731871827,2860,3308.54060821618,167,0.385609989703805,14251,0.165011832493055,0.161530001286319
CGPLPA773P1,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,6936,33866,7436.72719956981,37368.9648864545,28,27.5717266280474,2937,3253.92163148874,167,0.397132771266022,771,0.169991667075143,0.165977286664643
CGPLPA773P1,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,9153,42587,8863.18363153982,41515.0617936606,50,44.1522881452295,4115,4006.57567392505,167,0.448759860477596,224,0.176903749516815,0.175932757418071
CGPLPA773P1,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,8520,42469,8581.28227346607,43397.5129388734,39,35.5803658195731,3563,3615.86283602515,167,0.425059442032569,0,0.167094863598031,0.165091981035931
CGPLPA773P1,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,9240,39922,8690.86404646392,37975.2323211504,51,43.9651750652747,4438,4200.43052677672,167,0.461848614191721,91,0.187950042715919,0.186235076917539
CGPLPA773P1,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,9311,41580,8857.81446703279,40134.2600834704,42,37.0595659947547,4404,4202.38040017687,167,0.458650450873737,75,0.18295965887878,0.180800967264649
CGPLPA773P1,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,8550,39627,8591.59160749983,40073.879776673,38,36.0948771325987,3839,3824.85190799329,167,0.428945902332193,0,0.177470577246404,0.176543889602475
CGPLPA773P1,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,8746,41311,8822.85376208723,42258.5945257136,32,30.3106831780835,3789,3899.15203571097,167,0.423168640261331,435,0.174720818267175,0.172721292324718
CGPLPA773P1,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,7951,38345,8346.73929166477,40874.0987272067,36,33.4748092736072,3655,3913.81541214979,167,0.403823794186489,161,0.171742699153275,0.169577350317859
CGPLPA773P1,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,8672,42043,8763.542262545,42768.5063087555,30,26.222637506994,3497,3565.21983675494,167,0.42548928874304,0,0.170994774721483,0.170060040411932
CGPLPA773P1,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,9000,42206,8973.45828305471,42466.2440688975,45,44.633975685682,3962,3978.08732029256,167,0.432190245050984,50,0.175760653048471,0.174446154871932
