id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA790P3,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,25356,63507,14796.5319318379,37075.2037636324,392,229.137413394313,2353,1373.60578355989,162,0.483111191162344,0,0.285338104723001,0.285252300380031
CGPLPA790P3,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,25508,63384,14878.3411349143,36995.6328691028,401,234.498389461839,2257,1316.91302220971,161,0.495375204806117,373,0.28695495657652,0.28681706810745
CGPLPA790P3,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,24965,62448,14573.2537094448,36468.8392580424,326,190.398564913059,2305,1346.02028125819,162,0.474875838478966,68,0.285598251976251,0.285514422747666
CGPLPA790P3,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,22449,54087,13111.3904499688,31593.5196990622,313,182.889982872358,2574,1503.34241653869,161,0.475812170278131,184,0.293312950768266,0.29328748019535
CGPLPA790P3,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,26178,67250,15270.7605488588,39262.4929260744,327,191.007490222107,2262,1320.37439325849,162,0.470787152275118,308,0.280194374277519,0.280026581503673
CGPLPA790P3,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,25651,65460,14978.7090775377,38239.3820233808,302,176.585846028948,2130,1243.80252225616,162,0.460270677656265,111,0.281535709189889,0.281458969453326
CGPLPA790P3,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,24982,62795,14582.4740746712,36673.3875438387,326,190.360419345111,2515,1468.92463757065,162,0.456010947052462,754,0.284607585130501,0.284503539969857
CGPLPA790P3,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,24875,64763,14525.5626938758,37828.3583416009,321,187.647036050103,2127,1241.42858226966,162,0.438871598288556,98,0.277505075972244,0.277449375454281
CGPLPA790P3,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,24578,63590,14359.2893060868,37161.5824753969,348,203.610584603898,2222,1298.23422407083,162,0.432248010756243,0,0.278763270120679,0.278708197465856
CGPLPA790P3,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,26727,69050,15599.7919150144,40312.5921925374,325,189.794912547063,2154,1256.71372301995,162,0.421973212831786,63,0.279054470279921,0.279004234285681
CGPLPA790P3,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,25036,66533,14629.1323307864,38883.2108550379,296,173.210019099006,2107,1230.56513090647,162,0.404015451411059,0,0.273411307320163,0.273378653593732
CGPLPA790P3,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,25080,66170,14655.8294682591,38676.2823283847,272,159.001310954853,1968,1149.4610935753,162,0.394864156594288,735,0.274849315068493,0.274803096568574
