id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA789P8,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,24330,82312,11232.990216142,38016.3502710105,188,86.7155578946782,11163,5110.50152750123,166,0.491970371123711,0,0.228146508880179,0.228084073919168
CGPLPA789P8,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,25201,84609,11445.3466981046,38440.1815460529,187,83.9021633470245,11478,5180.09591168146,166,0.50235266515744,373,0.229496402877698,0.229432204107111
CGPLPA789P8,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,24433,81781,11374.2761280634,38051.8460971323,183,84.8201045201886,11434,5286.95282007088,166,0.483376021590244,68,0.230035588528819,0.230126815861455
CGPLPA789P8,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,22780,70323,10575.0951102304,32668.9344920743,181,81.3114111218506,12077,5556.36431752291,166,0.484425261719232,184,0.244675252140103,0.244544627489266
CGPLPA789P8,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,24270,85874,11327.9305794235,40089.7242610389,183,83.953159371667,10298,4769.09660340845,166,0.479314901554404,308,0.220347908192911,0.220312081804811
CGPLPA789P8,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,23681,82095,11217.3383211948,38799.2337576222,155,72.3648702030784,10367,4876.14812459334,166,0.467792911314038,111,0.22387876266828,0.224272433215102
CGPLPA789P8,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,24170,79259,11491.6212470796,37701.5791778207,167,77.5172349457057,11471,5405.84686742787,166,0.465486108093546,754,0.233686876988079,0.233601821955517
CGPLPA789P8,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,22921,79806,11089.7499617135,38730.1370750917,151,70.7882409419963,9696,4632.52506788139,166,0.448799189866221,98,0.223125371129304,0.222596850802186
CGPLPA789P8,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,22525,77321,11063.7031703551,37962.4430136243,177,84.7862130444418,9960,4843.48444482503,166,0.442656410536174,0,0.225597420026841,0.225669444398844
CGPLPA789P8,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,23238,83350,11461.1279044708,41140.7427202027,177,86.827160355715,9390,4625.32729086762,166,0.429546984632603,63,0.218017037565204,0.21788441681568
CGPLPA789P8,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,21962,77605,11128.4509271765,39360.8958993666,147,71.97826699111,9079,4604.35558267623,166,0.412263380916052,0,0.220575090140308,0.220411861642981
CGPLPA789P8,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,21042,74678,10825.2936699072,38463.8993361111,134,67.1644876722835,8678,4445.97579618938,166,0.402373244556691,735,0.219828666945257,0.219628137725554
