id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA222P12,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,12223,42675,11656.3168332241,40793.571427045,127,119.298043895028,2911,2767.94687868312,166,0.487938242198288,0,0.222649276840686,0.222237210027648
CGPLPA222P12,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,12365,43142,11710.1678106339,40874.9113059598,132,123.121878971163,2819,2662.84643599392,166,0.499328064593383,373,0.222764696344605,0.222689934242938
CGPLPA222P12,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,12142,41941,11646.4443966104,40286.0085558904,119,112.539247173426,2731,2614.7223564871,166,0.47933922329756,68,0.224506776621119,0.22426139599573
CGPLPA222P12,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,11516,36216,11041.0584359668,34790.7295014293,98,92.2459715347055,3002,2869.58334565267,165,0.479541233868429,184,0.241263722450348,0.240903943155094
CGPLPA222P12,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,12122,44288,11635.4270481413,42620.2953127585,140,132.99164382219,2723,2608.17365176545,166,0.475711200715334,308,0.214890976777167,0.214455296913097
CGPLPA222P12,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,12062,41921,11682.0907514347,40675.7905123211,128,122.048866875248,2657,2568.90271365501,166,0.463726218996618,111,0.223440712816998,0.223120005421638
CGPLPA222P12,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,12218,41395,11853.1341788976,40213.0237735111,103,98.8141250120976,2855,2769.06528154734,166,0.461223064821198,754,0.227892488762054,0.227655249494921
CGPLPA222P12,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,11453,41620,11224.9634882528,40852.1925942077,101,98.0099077347177,2523,2460.81599991038,166,0.444699534983931,98,0.215797109641437,0.215544863288596
CGPLPA222P12,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,11663,40592,11488.4240878757,40140.1159439461,110,106.315807303938,2638,2593.92563922911,166,0.437422322418777,0,0.223193952731796,0.222520801107191
CGPLPA222P12,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,11917,43947,11786.7437296665,43568.0146684649,87,84.0424343948158,2524,2501.58936946131,166,0.425897563061137,63,0.213321638264356,0.212930994023893
CGPLPA222P12,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,11209,41280,11252.4055397675,41528.0586324946,82,79.7286511943133,2399,2410.33177972886,166,0.408279243223577,0,0.213549505610699,0.213192621858013
CGPLPA222P12,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,10882,39945,10974.5058489084,40518.1247887509,109,106.779973934194,2380,2406.83931967576,166,0.39919086203016,735,0.214098805752848,0.213127698332859
CGPLPA222P12,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,9766,37453,10110.6349609844,39027.5459539573,64,64.0305856052433,1859,1935.49388331649,166,0.371186968377355,0,0.206823524428726,0.205759244089356
CGPLPA222P12,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,10394,39659,10572.1841602058,40579.6406315949,84,83.330592240787,2102,2139.82883930704,166,0.388044947261625,134,0.207659880526642,0.206682443944804
CGPLPA222P12,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,9702,36767,9975.45256084525,38082.1646326951,66,66.465265585147,1930,1990.83729316041,166,0.376985659754462,215,0.208784350857561,0.207572766678621
CGPLPA222P12,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,10936,39965,11065.7774147185,40615.875864223,85,84.318803253459,2330,2357.86849299718,166,0.396059906969765,0,0.214848431268541,0.214114230343854
