id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA219P5,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,10712,41929,10209.7096359979,39935.6008411745,114,108.189444963037,5377,5099.02176342771,167,0.486042971169064,0,0.203491575008074,0.203602481245891
CGPLPA219P5,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,10829,43456,10250.0994903351,41097.3497242368,132,124.364885232182,5487,5168.92743798301,168,0.496903378739316,373,0.199484203739523,0.199622369701399
CGPLPA219P5,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,10691,42652,10209.7157445748,40665.4848851352,97,91.3133892261159,5488,5213.41617940668,168,0.47746096931849,68,0.200419923888795,0.200681581953557
CGPLPA219P5,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,10099,36294,9634.68697963129,34605.0171009477,102,96.4109516976308,5542,5251.35829781122,167,0.477829429060092,184,0.217683702282672,0.217783712162326
CGPLPA219P5,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,10493,44400,10018.212265298,42367.9127935474,103,98.1211756723305,5164,4904.40280497324,168,0.472670545212766,308,0.191153699014446,0.191237894653298
CGPLPA219P5,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,10226,42527,9811.47327008523,40757.6725875559,101,96.0472021148482,4984,4750.01302824899,168,0.4618064248418,111,0.193846795442913,0.194020941103214
CGPLPA219P5,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,10788,41093,10354.9815156752,39473.4125365065,119,112.366799262711,5485,5233.22990752084,167,0.459504392450204,754,0.207937395192845,0.207812868799888
CGPLPA219P5,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,10000,42462,9645.91828355024,41005.3717340824,95,90.1338386931784,4750,4555.87229014448,168,0.443694138586909,98,0.190614158819717,0.190437761411256
CGPLPA219P5,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,9973,41628,9692.0125705604,40498.0229756801,77,73.3935425359549,4847,4689.22085196463,168,0.436181689517912,0,0.193271448227748,0.193106310148577
CGPLPA219P5,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,10533,45412,10219.1384698492,44041.9311333935,80,76.9227407664769,4755,4592.1275645586,168,0.424411484040803,63,0.188274197872911,0.188332787108171
CGPLPA219P5,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,9999,43010,9833.88624311449,42266.3393328884,76,73.2366495982443,4810,4708.92289756978,168,0.406915277657829,0,0.188628346129903,0.188749398575424
CGPLPA219P5,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,9705,41349,9589.25105016503,40909.461623542,74,71.7736667514071,4603,4535.9774961052,168,0.397686027525076,735,0.190092842872253,0.189891000036479
CGPLPA219P5,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,8262,38100,8352.82971313914,38704.4121415308,69,67.3136956252359,3733,3781.71095160296,168,0.370040267921218,0,0.178206289633752,0.177503597404534
CGPLPA219P5,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,8791,39633,8760.51579671729,39569.1209179682,58,56.905599209906,3880,3868.35095151753,168,0.386834154539552,134,0.181542210474145,0.181265914503663
CGPLPA219P5,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,8035,35872,8082.22794043399,36230.9137091548,39,38.1978061135377,3485,3516.52365252307,168,0.374582446079568,215,0.183000432732822,0.182388962722281
CGPLPA219P5,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,9570,40759,9477.8052214586,40419.6810690719,65,62.9232422192103,4567,4522.81599761697,168,0.394829788395408,0,0.190148820759403,0.189945544877223
CGPLPA219P5,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,9620,40458,9460.35979160105,39864.0065522087,80,77.3376987115465,4709,4627.72635118978,168,0.407351231158984,437,0.192100323495347,0.191798911833124
CGPLPA219P5,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,8742,39825,8747.10002631938,39897.4375337206,59,57.203793890509,3900,3903.24696617427,168,0.383629821421772,0,0.179998764593242,0.179816696078634
CGPLPA219P5,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,7804,34751,7866.94133899689,35164.0665379192,49,47.4683902365467,3653,3686.68178556303,168,0.3751849449813,14251,0.183386206086241,0.182820289998764
CGPLPA219P5,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,7988,35185,7990.59117539874,35396.4643580764,71,69.2899463959738,3823,3835.84228396045,168,0.386216457390528,771,0.185023046811665,0.18416993449195
CGPLPA219P5,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,9921,41269,9616.76572494142,40014.1846931436,90,86.3263668322757,4967,4786.37346894698,168,0.437030241612886,224,0.193807384254737,0.193765496004629
CGPLPA219P5,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,9561,41898,9352.2377355073,41056.4552028763,73,70.2001288705748,4493,4379.83980800496,168,0.414851584114235,0,0.185798402611788,0.185528272810781
CGPLPA219P5,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,9685,38034,9323.79040656749,36692.371369835,101,96.2375553680259,4959,4741.58972554589,167,0.449649102862881,91,0.202958989081917,0.202619906716097
CGPLPA219P5,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,10194,39910,9874.79088710225,38707.7137460372,97,93.0745501790421,5282,5088.10187606531,167,0.444293026692861,75,0.203456809835542,0.203258167969512
CGPLPA219P5,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,9842,40296,9609.6719396246,39376.592887415,82,78.5710871277759,4577,4442.95274329049,168,0.41760424840776,0,0.196298216921297,0.19617074242248
CGPLPA219P5,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,9958,41776,9738.38898339257,40867.0201489899,83,80.8891972432006,4832,4706.44747823552,168,0.414687108333775,435,0.192484632929988,0.192437708742107
CGPLPA219P5,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,9312,39596,9212.10055605698,39249.2602254748,66,63.8222007069273,4564,4509.59914789671,168,0.394750084052449,161,0.190398298846814,0.190091660809649
CGPLPA219P5,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,9109,42153,8918.02307431347,41256.1810103518,69,66.0716739444242,4202,4097.56981356249,168,0.415197270091657,0,0.177694978736686,0.177741196636921
CGPLPA219P5,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,9792,41995,9556.73978340776,40954.6221285436,92,88.0880703265992,4805,4666.82212983968,168,0.422320760708489,50,0.189082202097051,0.189199804195867
CGPLPA219P5,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,8128,36601,8232.60195666956,37318.1855955969,52,50.6340559496706,3777,3861.54075919622,168,0.369279418427448,0,0.181716559726352,0.180734569017565
CGPLPA219P5,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,8104,36130,8262.04525565141,37086.2864879046,45,44.3837528154039,3787,3905.02809943163,168,0.363658719261016,0,0.18320748745309,0.182190720981163
CGPLPA219P5,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,8514,36668,8623.12649486069,37389.7008506337,68,66.1961629445187,4048,4137.33457503024,168,0.369774027343908,0,0.188437873489443,0.187407012181899
CGPLPA219P5,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,10915,43299,10435.230915009,41411.6526670114,119,112.646349973589,5342,5084.57118236796,167,0.468829157938835,2672,0.20133175932416,0.20127016696193
CGPLPA219P5,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,9426,38835,9089.78655103215,37448.4371580953,84,80.3275917864611,4631,4444.87831424688,168,0.442489806704923,73,0.195312985640579,0.195318725696215
CGPLPA219P5,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,9375,41217,9147.95374506927,40195.7219030883,76,72.6979651189469,4410,4279.07839504978,168,0.421753876320854,420,0.185305977229602,0.185392628840589
