id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA797P6,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,18965,78303,9635.61961397691,39735.88932629,148,75.296556256871,9120,4605.86906978538,169,0.483843583389652,0,0.194976765225974,0.195165588834539
CGPLPA797P6,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,19261,77372,9750.69073073618,39109.111156337,161,81.8393036678228,9137,4601.30180116363,168,0.496015708338447,373,0.199321142880796,0.199564680046644
CGPLPA797P6,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,19032,77672,9660.20036379395,39385.8290028856,150,75.7331130550271,9103,4590.03953348082,169,0.475786592674387,68,0.19680675049636,0.196961925124908
CGPLPA797P6,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,18155,66674,9212.11196247145,33780.0129389008,145,73.9053783555877,9628,4849.79478469191,168,0.476975011099131,184,0.214018790743732,0.214274404524197
CGPLPA797P6,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,19471,81838,9870.71356327434,41457.5551696524,154,78.0216475475058,8780,4424.46967805225,169,0.473120651651352,308,0.192194178207267,0.192305600927902
CGPLPA797P6,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,19122,79169,9715.44530765922,40142.9239340714,158,79.9827250350823,8831,4449.98383894712,168,0.46122101043997,111,0.194544770121374,0.194860872014393
CGPLPA797P6,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,19499,77297,9906.46054781928,39263.2072528954,173,87.7186025011993,9474,4778.70548789573,168,0.458313463543869,754,0.2014442745568,0.201475035136912
CGPLPA797P6,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,18713,78905,9517.70984522693,40136.789831986,138,69.7596221506083,8219,4151.29782369784,169,0.44169313517339,98,0.191696203569014,0.191678697944765
CGPLPA797P6,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,18617,77504,9532.70698740039,39706.7920517117,128,64.7212794654005,8643,4392.28579234722,169,0.435257788963887,0,0.193682962099853,0.193598780926434
CGPLPA797P6,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,19251,84333,9754.87973805185,42782.1276462262,127,63.7047612076419,8302,4185.83427876063,169,0.423851427959255,63,0.185849165894347,0.185676349372177
