id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA789P9,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,19524,75117,10155.9608553567,39109.8487497565,221,114.906892059121,9842,5126.40086467525,167,0.48291774908313,0,0.206295368814784,0.206146228728627
CGPLPA789P9,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,19612,75889,10208.6398929278,39545.8320658321,217,112.947909871719,10008,5215.3017733275,167,0.495341354066171,373,0.20535910618737,0.205180348439623
CGPLPA789P9,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,19602,75463,10196.6336957209,39302.778966531,207,107.716315130686,10113,5272.07356042952,167,0.473942781230725,68,0.206195760795245,0.205995044129014
CGPLPA789P9,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,18847,65365,9804.33654336329,34049.2595235888,208,108.04314915127,10721,5589.26298011792,166,0.474779537738725,184,0.223804208426353,0.223569727973844
CGPLPA789P9,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,19493,79251,10137.0858512208,41260.2688895803,224,116.918307117749,9136,4758.68113189567,167,0.470359098645749,308,0.197409462853439,0.197229719357009
CGPLPA789P9,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,19627,77336,10205.0989696647,40256.2874335774,239,124.303318821932,9248,4818.67591817667,167,0.458006012212306,111,0.202417416952858,0.202235802403737
CGPLPA789P9,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,20285,75506,10541.4126988019,39292.6898499525,257,133.812579761026,10239,5333.72147347809,166,0.455582714725225,754,0.211763109269138,0.21153010006529
CGPLPA789P9,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,19036,77326,9891.06829294749,40228.0934983322,208,108.110747225746,8467,4412.17784304647,167,0.43870017232023,98,0.197546750793881,0.197351031809723
CGPLPA789P9,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,19248,76117,9985.77625289159,39554.491290486,196,102.281661581896,8873,4622.93651683178,167,0.430436639408622,0,0.201835054789493,0.201568880187173
CGPLPA789P9,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,20062,83002,10419.624738517,43163.5753049854,202,104.938599770444,8360,4352.52070614971,167,0.420869869026929,63,0.194655747884809,0.194456932957674
CGPLPA789P9,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,19452,79239,10073.0043444853,41126.2439044262,188,97.2323946731346,8347,4342.18710676848,167,0.401992893514633,0,0.197100039517281,0.19674125478394
CGPLPA789P9,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,18910,77033,9777.76785126714,39936.0879490407,182,94.552500211335,8071,4197.93032435615,167,0.393079004952205,735,0.197096192530982,0.196680939224324
CGPLPA789P9,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,17493,75058,8972.73450120848,38654.3876070252,146,75.2424637823785,6392,3311.03233838903,167,0.363103068958209,0,0.189009302978898,0.188395479382897
CGPLPA789P9,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,17815,77209,9189.59938056657,39962.7010618749,169,87.556249772289,6787,3527.35055734131,167,0.381444106687586,134,0.187478952685637,0.186961735215787
CGPLPA789P9,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,16979,73447,8732.00957898783,37884.6175133158,167,85.8952753969706,6131,3178.32315567383,167,0.36904243000703,215,0.187766792736602,0.187315344838183
CGPLPA789P9,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,18954,76481,9795.81041181233,39654.3235500471,201,103.207917189918,8310,4321.85491801835,167,0.389750254940065,0,0.198606381306649,0.198094719406984
CGPLPA789P9,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,18658,75758,9650.62303530899,39291.0213980912,201,104.574849405597,8273,4304.64614216902,167,0.402278841481194,437,0.197614811048975,0.19718632561359
CGPLPA789P9,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,18375,77181,9469.70570142305,39886.2891659421,144,74.0954296467427,7089,3678.52829067658,167,0.378080242049247,0,0.192295617229687,0.191865359555026
CGPLPA789P9,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,16492,68845,8452.19446449213,35435.7153157636,164,84.5782277811618,6426,3328.95380149616,167,0.369180110304916,14251,0.193257320974489,0.192585942388503
CGPLPA789P9,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,16951,69666,8703.03628430614,35846.397427611,166,84.8156603769057,6889,3566.11646912325,167,0.378907784610129,771,0.195700613043629,0.19535683305393
CGPLPA789P9,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,19396,75012,10069.577164725,39007.0922200377,212,109.994680114906,9276,4830.42900607466,167,0.432641391391391,224,0.205448690788916,0.205180532643306
CGPLPA789P9,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,18585,78083,9626.11515147994,40527.6245725633,171,88.328073894905,7640,3976.96467820176,167,0.410104327185367,0,0.192255968883188,0.191932151110663
