id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA219P2,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,6510,38609,7177.28340012674,42558.0721190412,64,70.5486948119983,4501,4935.25630771327,171,0.484366999436438,0,0.144285112701966,0.144309482162254
CGPLPA219P2,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,6737,39431,7394.53619547179,43245.1866793835,46,50.5559632424386,4573,5000.94442655385,171,0.496146060999862,373,0.145923583434413,0.146022445931344
CGPLPA219P2,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,6558,39085,7214.8877864701,43034.597351028,51,56.4657985823642,4593,5031.10872872132,171,0.475947660429137,68,0.143680301470105,0.143581327584311
CGPLPA219P2,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,6210,33075,6828.32738072144,36370.1174269281,47,52.1697315409215,4535,4958.94408956098,170,0.476401167164383,184,0.15807560137457,0.15806882426268
CGPLPA219P2,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,6601,41247,7263.63256583081,45367.8471253202,41,45.0118996491159,4480,4910.57340290073,171,0.472036510149134,308,0.137957699381374,0.138009279018086
CGPLPA219P2,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,6501,39539,7130.24463838174,43543.1942095468,47,51.6097847762826,4350,4785.01506767702,171,0.460134623391558,111,0.141203301476977,0.140709705133288
CGPLPA219P2,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,6499,38457,7163.96523178305,42369.8422023491,43,46.9222566246129,4774,5225.8621426864,171,0.458491551644466,754,0.144563573271643,0.144627792670882
CGPLPA219P2,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,6194,39304,6819.92333327219,43299.2152844122,30,32.6741503029789,4305,4735.68170676254,171,0.442371922220216,98,0.136137852213284,0.136074232745608
CGPLPA219P2,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,6427,38253,7120.74587735434,42549.1413955591,42,45.9098202811168,4368,4830.11877199031,171,0.435319413322469,0,0.143845120859445,0.143361426174154
CGPLPA219P2,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,6524,42460,7167.21496139361,46634.115809771,38,40.8805427172823,4349,4766.72552662546,171,0.424488017837402,63,0.133186346562143,0.133216313772576
CGPLPA219P2,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,6288,39783,6970.99585473554,44281.0294515026,31,33.8770574560122,4391,4873.63971617049,171,0.407388350860515,0,0.136484990558052,0.136014056285246
CGPLPA219P2,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,5972,38296,6627.19385092789,42904.8117631004,32,34.5402534451939,4122,4619.22315467105,171,0.398722894552063,735,0.134905575133279,0.133796194375197
CGPLPA219P2,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,5347,35870,6093.23228639746,41695.7440205054,19,20.547825132793,3664,4325.81692326427,171,0.372324498886414,0,0.129728024844118,0.127502883662259
CGPLPA219P2,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,5550,37418,6213.93291034797,42413.3036832089,24,26.4505290623755,3857,4412.67920732914,171,0.387748511174198,134,0.12916589089555,0.127787086942368
CGPLPA219P2,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,5143,34392,5819.08306277511,39513.4130188096,22,23.662069416215,3517,4106.19282501793,171,0.377694897153735,215,0.130087264449222,0.128364497121503
CGPLPA219P2,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,6056,38096,6763.21760603608,42839.6149224387,32,34.754682115971,4193,4722.11063646955,171,0.395840998821754,0,0.13716252944374,0.136347407220215
CGPLPA219P2,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,5913,37611,6579.9390403225,42126.046214426,23,25.3736794704569,4224,4736.24370794768,171,0.407894538527559,437,0.135856079404467,0.13509508135206
CGPLPA219P2,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,5775,37458,6483.63184289652,42649.6692321331,23,26.8187989748069,4046,4700.38764670444,171,0.38531182613843,0,0.133578516411075,0.13196002916628
CGPLPA219P2,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,4948,32235,5613.60367468996,37337.2399737563,20,21.5331506842878,3627,4311.42084824771,171,0.377969140337987,14251,0.133071564962483,0.130698333207083
CGPLPA219P2,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,5257,33144,5942.93408869417,38242.127711919,22,23.651093841259,3776,4451.41990633943,171,0.387172444844665,771,0.136897476628213,0.134500979437618
CGPLPA219P2,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,6279,38397,6950.46107185624,42482.9054733489,39,42.8451379402936,4335,4776.82048478238,171,0.436203465851172,224,0.14054525919957,0.140602624454077
CGPLPA219P2,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,6093,39618,6729.6257258653,44116.6065333104,39,42.4198616100827,4055,4512.58267746724,171,0.415301074189338,0,0.133293955503052,0.132352495491952
CGPLPA219P2,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,6219,34730,6837.61679731275,38356.2302387957,48,52.363467233031,4531,4969.2119499016,171,0.448703654893692,91,0.151871840582188,0.151295303359542
CGPLPA219P2,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,6314,36065,6973.9058719485,40093.5163584003,54,59.373013474569,4732,5258.11101250424,171,0.444931623025549,75,0.148988886004861,0.14816842608924
CGPLPA219P2,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,6075,37394,6712.34451204171,41470.1123161342,37,40.1042302889425,4267,4728.42753272566,171,0.417887300357943,0,0.139754767765534,0.139310964070983
CGPLPA219P2,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,6175,38996,6840.26514033893,43307.2563081907,38,41.4653014967201,4350,4852.71042666777,171,0.414462156217841,435,0.136702751765513,0.136402855869151
CGPLPA219P2,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,6027,37314,6715.54692802078,41924.6456993097,23,24.905426458962,4241,4770.688137118,171,0.394829744774709,161,0.139060012459334,0.138065796315275
