id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA223P9,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,12046,63363,7803.13730816964,40960.3420016054,112,72.1642325027589,9075,5827.3858300062,171,0.484598562579791,0,0.1597422058375,0.160020109693146
CGPLPA223P9,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,12427,65227,8003.30087340989,41922.0226977196,128,82.2775028303755,9298,5952.5846222179,171,0.49639676159853,373,0.160030391222603,0.160305438221295
CGPLPA223P9,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,12365,63408,8006.80345672301,41006.3650380709,116,74.4819020521863,8951,5753.84723602385,171,0.476263554926921,68,0.163184775579692,0.163360249961671
CGPLPA223P9,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,11725,54994,7586.06638738346,35532.5631880034,107,68.8983264015675,9178,5885.08161428885,171,0.477444739750539,184,0.175737046418561,0.175934774877766
CGPLPA223P9,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,12477,67553,8067.93683170572,43633.9221005266,105,67.1130513861536,8887,5706.41465117005,171,0.473131697782571,308,0.155904035986505,0.156047325924599
CGPLPA223P9,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,12207,64911,7920.72440187799,42052.5543160046,107,68.9123610600129,8788,5652.50701743148,171,0.46128736353807,111,0.158289893410099,0.158499194071163
CGPLPA223P9,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,12558,63603,8165.54148093098,41273.6592418439,112,72.0960137040105,9183,5916.88206727276,171,0.459395244336267,754,0.164887540867373,0.165163298790334
CGPLPA223P9,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,11659,63990,7602.12398734787,41685.0693460233,121,78.6907403813134,8276,5348.74221589613,171,0.442471265735431,98,0.154119684331584,0.154241365214859
CGPLPA223P9,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,11694,62379,7686.01981235499,40968.5732889374,107,68.8524542446841,8497,5530.34269896486,171,0.435599501675194,0,0.157871289133692,0.157971104523549
CGPLPA223P9,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,12017,67904,7841.87065507132,44203.3094220824,94,60.6961103290158,8463,5472.60179666311,171,0.424344808879043,63,0.150360981469201,0.150674291902655
CGPLPA223P9,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,11613,64664,7685.66158975563,42662.9972166352,81,52.5126094442795,8191,5365.52785119372,171,0.406978911637039,0,0.152247728673126,0.152648784932084
CGPLPA223P9,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,11301,61982,7504.10160043926,41161.2867449953,104,68.0380441967399,7842,5178.53730704312,171,0.397818389983873,735,0.154210389858494,0.154197918799578
CGPLPA223P9,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,10243,57634,6995.83469008154,39404.8559009659,70,46.2917687370235,6939,4735.84062481052,171,0.369721977405657,0,0.150905314023896,0.15077005537998
