id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA793P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,18226,55494,11826.5507367362,36069.7067987514,156,100.913678121296,4269,2784.83774447297,165,0.486712905496193,0,0.247232772653283,0.246920142517892
CGPLPA793P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,18259,56044,11801.3255999557,36261.6777057976,178,114.929319197491,4445,2871.17953830228,165,0.498235562425563,373,0.245737049648063,0.245538663592898
CGPLPA793P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,18132,54317,11775.2658731766,35351.5867036451,158,102.923099245556,4345,2821.90631991994,165,0.477810063416156,68,0.250272605557013,0.24986319326082
CGPLPA793P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,16931,47161,10991.870877269,30682.7850023072,138,88.982588333586,4377,2838.36167805666,164,0.47882169457927,184,0.264167134743806,0.263754328506787
CGPLPA793P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,18443,57993,11971.8176229672,37789.703719555,171,110.11439495123,4418,2876.01928142845,165,0.47399642085776,308,0.241286828196138,0.240583834657343
CGPLPA793P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,18265,56096,11891.227738283,36650.189086416,152,98.2890485949516,4225,2756.38250530214,165,0.462828875511189,111,0.245626067427818,0.244970759325517
CGPLPA793P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,18449,54181,12017.6982713197,35435.0555861282,155,100.741441365716,4552,2960.61423067988,165,0.460349638594722,754,0.25401349304695,0.253256076716261
CGPLPA793P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,17700,55175,11562.0943873983,36205.4207993664,140,90.1203924798721,4097,2689.37524118785,165,0.442716049382716,98,0.242881646655232,0.242049316197253
CGPLPA793P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,17375,54323,11402.2280057605,35877.0787624745,158,101.803153586738,4215,2777.25414502483,165,0.436787869227432,0,0.242335908951435,0.241167410970188
CGPLPA793P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,18459,59423,12077.6529538494,39019.5473167266,154,100.65186996489,3928,2580.33033326299,165,0.425160558293885,63,0.237012403379472,0.236366237091159
CGPLPA793P1,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,17660,55430,11671.5374747377,36822.6214592081,116,75.1436546433242,4053,2704.19182116305,165,0.408191537555495,0,0.241619920645779,0.2406792432597
CGPLPA793P1,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,17355,54369,11486.2772057512,36362.0556779205,134,87.0092935037127,3900,2595.54122479746,165,0.398437920747644,735,0.241969215325414,0.240055954168278
CGPLPA793P1,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,15534,51851,10476.3740950695,35680.4290851166,100,65.1564221293406,3425,2399.19995546954,165,0.371812156254407,0,0.230526081472138,0.226973563445718
CGPLPA793P1,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,16560,54621,11030.1100283673,36831.6116948227,106,68.7759910631543,3513,2390.1629533011,165,0.387980748663102,134,0.232646352256922,0.230457861339806
CGPLPA793P1,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,15304,50746,10265.0051043527,34668.6727360084,99,64.1448757370973,3288,2272.28770629305,165,0.376088108645247,215,0.231703255109765,0.228447916968245
CGPLPA793P1,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,16745,53621,11115.0173856465,35910.0463180809,108,69.8393781619348,3902,2608.02692976044,165,0.395914542325481,0,0.237970042349999,0.236363685877697
CGPLPA793P1,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,16927,52931,11199.1360341766,35348.6395577915,123,82.6482566464438,3932,2627.98603250565,165,0.408374846102851,437,0.242305820378482,0.240594440695658
CGPLPA793P1,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,16019,53164,10707.6548714254,36029.2017939066,106,68.6559080500463,3577,2440.4925464415,165,0.384885406087887,0,0.231545321827617,0.229105156731006
CGPLPA793P1,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,14285,47223,9596.78362570132,32392.5835856788,87,56.4835111567235,3266,2268.23053632485,165,0.377334916205424,14251,0.232246211874878,0.228552709008207
CGPLPA793P1,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,14881,48786,9962.80342416765,33326.618675468,98,63.5057744207288,3359,2352.0513603842,165,0.387711697753412,771,0.233731760566699,0.230144061550119
CGPLPA793P1,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,17943,54818,11750.4509845584,36090.7070383769,137,88.508929477188,4156,2733.24316416704,165,0.4380945830197,224,0.246601888374266,0.245613849458351
CGPLPA793P1,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,17488,56293,11515.7199622287,37361.4541972144,113,73.0889086007768,3957,2630.77184081707,165,0.41555098842661,0,0.237025792548217,0.235605273018916
CGPLPA793P1,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,20780,57689,13570.3554075338,37889.9422255713,178,114.962279365382,5457,3581.28395695739,164,0.450206173309236,91,0.264817953586767,0.263705342403691
CGPLPA793P1,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,21219,60008,13906.4343843273,39568.7347584308,183,118.058800182077,5512,3660.24408064065,164,0.444985849382205,75,0.261230871508242,0.260054051389768
CGPLPA793P1,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,20855,60818,13702.890876658,40226.2855842681,129,83.4180288400275,5201,3453.00687185894,165,0.418954863625392,0,0.255347544476143,0.254090490081678
CGPLPA793P1,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,21223,63891,13985.2504228049,42372.544808908,184,119.01808762254,5303,3530.38580588151,165,0.414879416341983,435,0.249347933359964,0.248151127369428
CGPLPA793P1,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,20217,60141,13415.3676541684,40283.0550753184,136,88.0140552256858,5078,3394.37100801921,165,0.395112303089796,161,0.251586649742403,0.249827964626637
