id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA792P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,6595,22590,11177.9084694626,38305.1419577125,59,99.0237222620615,2140,3622.6885943659,166,0.486051809839409,0,0.225972246016789,0.225893682240008
CGPLPA792P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,6817,23031,11506.0881048509,38900.2040195369,88,148.215503497871,2224,3753.12006726922,166,0.497870024875622,373,0.228390511927097,0.228266901212596
CGPLPA792P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,6565,23014,11150.5320056597,39138.5349557176,58,97.6733658756356,2151,3651.70590794222,166,0.478966905750598,68,0.221948003651239,0.221728750987238
CGPLPA792P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,6117,19317,10404.1961200878,32880.567998933,62,104.801992451085,2329,3952.2676140851,166,0.477653189577718,184,0.240504836046237,0.240366242761061
CGPLPA792P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,6467,24006,11009.358363596,40902.4114194268,49,82.7167046853884,2123,3611.43919083654,166,0.472823403277684,308,0.212220654349752,0.21207827068143
CGPLPA792P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,6470,23049,11059.8647052925,39427.5423764098,50,84.6455018653336,2080,3553.2414764863,166,0.462505292426301,111,0.21918086656052,0.219061848183145
CGPLPA792P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,6546,22552,11202.2829037541,38614.288871262,53,89.5127912237384,2289,3903.57761612783,166,0.458367684478372,754,0.224963915045708,0.224870610413465
CGPLPA792P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,6399,22650,11000.6634966062,38986.7993020644,40,67.9819976842039,1897,3250.74721382046,166,0.441916994771832,98,0.220282970153878,0.220068450781598
CGPLPA792P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,6635,22595,11438.5870944358,39010.7158509989,58,98.2736018489779,2069,3559.01473924424,166,0.43456166087317,0,0.226992815600411,0.22673429416473
CGPLPA792P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,6729,24472,11627.4009585849,42307.1330438692,61,104.280576879287,1963,3388.23881051231,167,0.422737095560572,63,0.215666164546008,0.215583599147363
CGPLPA792P1,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,6483,23099,11280.2575489965,40211.2005435299,50,86.3254737997688,1973,3425.21726702213,166,0.405892105679481,0,0.219153539314448,0.219070462691632
CGPLPA792P1,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,6207,22348,10836.459293729,39021.0300306058,58,100.64360632772,1940,3379.64339852087,166,0.396332929663208,735,0.217369987742952,0.217348676008037
CGPLPA792P1,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,5568,20866,9832.67471755149,36877.5433929359,40,69.8492100467528,1559,2752.41208536061,167,0.366768094745479,0,0.210637814935311,0.210503720926618
CGPLPA792P1,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,5821,21811,10201.9405120105,38274.5190496599,39,67.0105591694158,1631,2856.22421800436,167,0.384049211657907,134,0.210661551823972,0.210451435691831
CGPLPA792P1,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,5583,20564,9836.20476160153,36252.8465301129,35,60.866806424661,1531,2695.08709451461,167,0.372641359650705,215,0.213523539985467,0.213417384084229
CGPLPA792P1,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,6241,21767,10907.5165262504,38065.2355958099,47,81.3445683929476,1877,3276.97448088025,166,0.393221301616999,0,0.222829191659526,0.222726231498373
CGPLPA792P1,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,6160,21960,10720.9594866539,38245.4044790197,35,60.0861800229286,1919,3331.7893766996,166,0.406334375207821,437,0.219061166429587,0.218945386554933
CGPLPA792P1,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,5856,21746,10272.4906450926,38208.562908476,51,88.495041955128,1725,3029.78022388176,167,0.381550820341752,0,0.212158539236287,0.211886704024329
CGPLPA792P1,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,5132,18982,9037.83499711547,33479.9658464654,43,74.9137035454126,1617,2849.01147025132,167,0.373123690540855,14251,0.212822426806005,0.212565909285027
CGPLPA792P1,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,5650,19852,9910.36692674884,34919.1058348328,46,79.5772463500642,1708,2999.86084370251,167,0.382354343997652,771,0.221551250882284,0.221068112477154
CGPLPA792P1,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,6546,22533,11278.9598735087,38871.2360310744,51,86.6695012211628,2192,3769.78989437359,166,0.435969925292127,224,0.225110904776643,0.22490360546085
CGPLPA792P1,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,6469,23254,11220.407686127,40363.0704235444,54,92.6299758061553,1900,3296.00838292549,167,0.41436152413423,0,0.217642902802543,0.21751940926262
CGPLPA792P1,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,6583,21455,11287.1162634167,36886.7416869679,70,118.335513366578,2232,3817.87155852658,166,0.448871127224786,91,0.234788501319638,0.234299612770096
CGPLPA792P1,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,7090,22577,12185.5774438079,38888.4164800706,66,111.242397241569,2395,4106.42069913573,166,0.443627054282869,75,0.238986078808103,0.238586734806162
CGPLPA792P1,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,6809,22316,11790.1675038877,38695.8821179039,52,89.9901100976495,2097,3622.63787418545,166,0.417129564494468,0,0.233785407725322,0.233533175841879
CGPLPA792P1,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,6996,23375,12144.5895877152,40587.5668885971,71,122.348867071024,2222,3854.24667388892,166,0.412916360519226,435,0.230351321984788,0.230307091521483
CGPLPA792P1,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,6543,21805,11438.3264413397,38145.9496728315,54,92.9263267976579,2031,3545.58100722958,166,0.391786547497782,161,0.230809933681388,0.230684550380492
CGPLPA792P1,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,6648,23669,11531.2208076739,41081.4931006771,62,106.301066960042,1853,3215.82056792634,166,0.414811988086374,0,0.219282910578223,0.219171754336048
CGPLPA792P1,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,7056,23418,12224.8590647945,40585.5990536096,65,111.727823447064,2061,3567.67408937213,166,0.420526993865031,50,0.231541642055523,0.231485571236396
CGPLPA792P1,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,6149,20863,10857.4648782829,36909.6449802092,39,67.5481114519682,1771,3130.71455522864,166,0.367213586843384,0,0.227639567599585,0.227300016903842
CGPLPA792P1,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,6055,20753,10715.3365099705,36827.1254482353,42,73.4629738612464,1701,3019.4324687145,166,0.360764596686631,0,0.22586541330946,0.225384552432102
CGPLPA792P1,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,6047,21151,10678.2228558576,37417.5293948951,44,76.1304523047288,1820,3218.45845426071,167,0.366868419241621,0,0.222332524450327,0.222020081943732
CGPLPA792P1,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,7493,24246,12778.1977317707,41373.1547138291,72,121.64539553305,2448,4173.25155266701,166,0.46833094953151,2672,0.236081792116954,0.235971903833937
CGPLPA792P1,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,6704,21837,11512.1818393199,37560.5402087941,59,100.418807935013,1990,3412.1077793649,166,0.441858450474011,73,0.234890158018289,0.234594319590272
CGPLPA792P1,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,6834,23211,11832.5172553384,40241.9431057448,59,100.663449913608,1938,3352.24276711454,166,0.419736283627739,420,0.227458811782327,0.227223041262299
CGPLPA792P1,chr1,215000001,220000000,36,1q,0.3751916,0.978365169088431,6283,22405,11021.1993273802,39305.4615798723,54,92.8999644500768,1692,2968.99993240361,167,0.38258986659657,0,0.219011433351924,0.21899325583494
CGPLPA792P1,chr1,220000001,225000000,37,1q,0.4082454,0.942605409184575,6684,22599,11591.1605698398,39193.9528467028,56,96.4506594301121,1956,3388.08375503213,166,0.417057996485062,5110,0.22825530171089,0.228239336097734
CGPLPA792P1,chr1,225000001,230000000,38,1q,0.446534,0.964762640865008,6904,22499,11829.003071067,38651.81269548,67,113.549042974657,2192,3743.94631941297,166,0.450403638430927,81,0.23480597217971,0.234326701964787
CGPLPA792P1,chr1,230000001,235000000,39,1q,0.4243056,0.978891102961054,7216,24689,12454.3823589828,42629.6631075,49,83.1970559243555,2156,3713.28403753292,166,0.429955438287892,216,0.226171446481743,0.226097815683508
CGPLPA792P1,chr1,235000001,240000000,40,1q,0.3959488,0.979567726804698,6544,21922,11389.9683627413,38219.5351854955,50,85.2010351197632,1944,3380.70741768327,166,0.405893959290873,6242,0.229888287781915,0.229592468138015
CGPLPA792P1,chr1,240000001,245000000,41,1q,0.4035464,0.942930536011346,6229,21159,10828.1321206228,36821.8942057718,44,74.9294537183228,1759,3053.64970784518,166,0.408628001781371,131,0.227435373156127,0.227242940989202
CGPLPA792P1,chr2,5000001,10000000,42,2p,0.4117116,0.983540817143638,6978,23362,11739.3457736908,39413.7039577721,69,115.393904720717,2086,3503.49992375799,166,0.428108939836898,47,0.229993408042189,0.229494543049116
CGPLPA792P1,chr2,10000001,15000000,43,2p,0.4151678,0.971956989595899,6904,23486,11632.2933942308,39682.3801501471,68,113.708287149205,2005,3373.49119380809,166,0.423858854696116,0,0.227179993418888,0.226685518795534
CGPLPA792P1,chr2,15000001,20000000,44,2p,0.4015392,0.973326020890848,6953,24428,11764.728592126,41374.0270451113,64,106.8948550501,1998,3382.84795670086,166,0.414273839069462,51,0.221567190338103,0.221396388587651
CGPLPA792P1,chr2,20000001,25000000,45,2p,0.4111368,0.976975110457399,6882,23709,11604.8709121218,40039.5721177321,62,102.987386071186,1932,3261.3639113523,166,0.423795918367347,394,0.224968127880749,0.2247070591005
CGPLPA792P1,chr2,25000001,30000000,46,2p,0.4501372,0.984152373758884,7221,23247,12037.0007430733,38832.6234938227,75,123.26027703823,2348,3908.64459991102,166,0.455547110151713,0,0.237002756990941,0.23662452639748
CGPLPA792P1,chr2,30000001,35000000,47,2p,0.4073216,0.972412867743209,6999,23170,11845.9176781009,39310.1034145419,66,111.175941060394,2002,3386.45308292941,166,0.41365170456308,488,0.231993105505652,0.231564484983071
CGPLPA792P1,chr2,35000001,40000000,48,2p,0.3922976,0.971895064170375,6738,22376,11471.3570113953,38168.5810894615,65,108.858072893907,2071,3524.84708375233,166,0.398656,105,0.231435048430308,0.231091283556562
CGPLPA792P1,chr2,40000001,45000000,49,2p,0.4021576,0.976630793187146,6894,23054,11693.5054832543,39200.9817406884,54,90.562562766312,2088,3533.33845457844,166,0.407709566843253,0,0.230199011620142,0.229759766157015
CGPLPA792P1,chr2,45000001,50000000,50,2p,0.4221228,0.978231913599238,7227,24281,12170.1160405633,40944.4940556011,61,101.570955429326,2156,3632.59654679504,166,0.428562787249815,0,0.229370318649232,0.229129349128784
CGPLPA792P1,chr2,50000001,55000000,51,2p,0.370803,0.980493071631077,6228,22159,10684.1542686901,38068.1490276174,55,92.6870798842016,1737,2983.12715395686,167,0.378519500314788,790,0.219396202487054,0.219151784557824
CGPLPA792P1,chr2,55000001,60000000,52,2p,0.3748388,0.964468571694073,6550,22869,11223.2475768163,39236.9247237078,59,100.0311583119,1889,3239.43845148063,166,0.38175343513884,229,0.222645229273599,0.222417940033466
CGPLPA792P1,chr2,60000001,65000000,53,2p,0.4065828,0.973348360161514,6969,22490,11812.3160822685,38182.3943812116,62,103.262910046142,2265,3833.88321972454,166,0.411377650537973,781,0.236566074883737,0.236271316960563
CGPLPA792P1,chr2,65000001,70000000,54,2p,0.4059858,0.971331164090162,7072,23701,11976.8269541414,40183.5669294097,45,75.1793760466897,2148,3634.52342381815,166,0.412184068434144,107,0.229811848048614,0.229615347247567
CGPLPA792P1,chr2,70000001,75000000,55,2p,0.4386006,0.965967399000569,7183,22600,12016.1726798861,37878.7842557355,69,113.057273287875,2282,3815.62811121739,166,0.44579790875708,182,0.241177853137696,0.240829402766903
CGPLPA792P1,chr2,75000001,80000000,56,2p,0.3706974,0.961424407917358,6156,21837,10555.8762618832,37483.0299211055,56,95.3564756173627,1607,2757.56462293871,166,0.381238872403561,271,0.219912120887365,0.219735982781832
CGPLPA792P1,chr2,80000001,85000000,57,2p,0.3676334,0.976022600758484,6415,22840,11013.3130611311,39255.1479185666,68,115.154684132304,1681,2887.65137084818,166,0.377164236872662,348,0.219278755768245,0.219089919334891
CGPLPA792P1,chr2,100000001,105000000,58,2q,0.406374,0.98007751212363,7179,23606,12156.2478714029,40018.379106032,66,110.661240265726,2016,3410.39403462621,166,0.414700763683938,0,0.233197986032159,0.232991562673949
CGPLPA792P1,chr2,105000001,110000000,59,2q,0.4155,0.937231070545553,6736,22764,11365.1824199016,38461.2920164391,65,108.85023408577,2041,3442.35116613046,166,0.422869708283237,665,0.228338983050847,0.228095255553791
CGPLPA792P1,chr2,115000001,120000000,60,2q,0.387544,0.962557183909531,6415,22834,10919.7625310043,38919.9730980364,42,70.4815163269107,1677,2856.43026797237,167,0.398436127615603,5084,0.219323737563677,0.219097521148198
