id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA219P4,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,10933,47618,9395.69792139226,41331.5066180737,65,54.2848847794881,5207,4603.94839575554,168,0.490960938846497,0,0.186726102030708,0.185220100470594
CGPLPA219P4,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,11506,50668,9734.09356010599,43160.4867471953,108,89.7943833172839,5215,4462.80520286453,168,0.50070403129028,373,0.185061279634574,0.184028184051256
CGPLPA219P4,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,11235,48408,9728.14437937871,42193.4504323883,74,99.5819665080952,5213,4675.27375152085,168,0.48303881102726,68,0.18837080629747,0.187362202849247
CGPLPA219P4,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,10274,40948,8827.64549889677,35734.8541281284,73,60.9383163904954,5429,4777.49439548694,168,0.482544601932163,184,0.200577876693608,0.198095833330301
CGPLPA219P4,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,10663,50159,9193.96544976258,43956.5187083558,70,59.3868539088038,5000,4482.62016320926,168,0.478876343106902,308,0.175314853178126,0.172979900284846
CGPLPA219P4,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,10218,47519,8903.83685393635,41997.3862888962,79,66.5249939650099,4713,4266.7078268473,168,0.467928161333141,111,0.176974903441467,0.174923829019816
CGPLPA219P4,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,10961,46478,9539.76483493202,41474.7661831545,79,66.3336208511052,5326,4922.72694686104,168,0.465502036789511,754,0.190828531137381,0.187000931784511
CGPLPA219P4,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,9825,46107,8642.23872894862,41681.5761864247,57,48.3225231779241,4546,4199.67790430956,168,0.450917650945734,98,0.175659729671744,0.171732583141437
CGPLPA219P4,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,9671,45164,8611.33112881332,41638.2328961135,63,53.127128856409,4786,4564.98773671205,168,0.445773071509952,0,0.176365460016413,0.171371260545496
CGPLPA219P4,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,9944,49337,8826.8650405124,45007.3251897081,58,49.1614510843726,4640,4528.70638879317,169,0.431112708857594,63,0.167743459118436,0.163963923349911
CGPLPA219P4,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,9520,45661,8675.16447390646,43187.0511854762,52,44.1983105918888,4845,5048.89547577387,169,0.416076600419455,0,0.172523151084612,0.167273309934976
CGPLPA219P4,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,8644,42930,8002.56143430809,41528.8134723575,51,43.3269100129208,4492,4913.43051947976,169,0.407512518488159,735,0.167603831387909,0.161565501651987
CGPLPA219P4,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,6777,36753,6568.30472961083,38643.9989111434,31,26.556149207362,3560,4939.68867934088,169,0.383453874068886,0,0.155685733976568,0.145276931292883
CGPLPA219P4,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,7709,40183,7276.13567264195,40011.1372385806,52,47.9507409386006,3864,4459.08763507401,169,0.397721201358864,134,0.160966340933768,0.153870909119716
CGPLPA219P4,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,6821,35830,6486.51215208266,36933.2607780682,31,27.0412150845791,3365,4376.6865322869,169,0.387585944795535,215,0.159925910295187,0.149390743302999
CGPLPA219P4,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,8647,42149,8053.44155849791,41170.0748041698,33,27.9340812583893,4487,4960.5029611054,169,0.404882674090679,0,0.170229939365304,0.163609635263803
CGPLPA219P4,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,8711,42840,8051.38803361165,40898.9651523777,39,34.0135476532965,4409,4618.13985568813,169,0.417843711494848,437,0.168978293340575,0.16448069338785
CGPLPA219P4,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,7736,40302,7317.79745025925,40689.9649732795,39,33.4450104687756,3876,4559.85013191575,169,0.395939406771505,0,0.161039177317957,0.152429463087646
CGPLPA219P4,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,6497,33771,6281.34537166219,35155.6654645782,31,56.511504869503,3525,4641.86870782858,169,0.389293081416575,14251,0.161343995231946,0.151587801458125
CGPLPA219P4,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,6863,35337,6493.53774347019,36146.1566305959,35,29.9351953034298,3650,4530.95041764154,169,0.400407104718318,771,0.162630331753555,0.152288562073269
CGPLPA219P4,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,9849,44766,8713.14783260774,40954.9449857578,75,63.2899678334276,4917,4670.11020804251,168,0.444933145435939,224,0.180335072782203,0.175427469391092
CGPLPA219P4,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,8886,44421,7982.04975028014,41680.8461436534,46,38.9025938218387,4430,4665.81947602979,169,0.423844729418687,0,0.166694805560245,0.160724613549069
CGPLPA219P4,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,9747,41769,8531.88702779947,37611.8327616937,59,49.3325860886817,4731,4358.64720050757,168,0.457687635420737,91,0.189203354297694,0.184898119759781
CGPLPA219P4,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,10024,43365,8859.9479613958,39563.975460183,58,48.6867345305432,5143,4961.90143724691,168,0.453957501280082,75,0.187754031729382,0.182966338441044
CGPLPA219P4,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,9179,43462,8295.01278950994,40550.9695477814,55,46.3684884666144,4694,4682.17801753178,168,0.426950514026834,0,0.174369787807982,0.169819755742268
CGPLPA219P4,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,9384,44802,8482.87671644364,41988.7948679172,49,41.7830446876785,4540,4640.7616349364,168,0.423176180348788,435,0.173181264533274,0.168072038237627
CGPLPA219P4,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,8299,40876,7760.44838750411,39812.2538950717,43,66.976449925745,4455,4752.24212095248,169,0.404468354666219,161,0.168764616166751,0.16312818097673
