id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA217P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,15518,39209,15898.3584700951,40247.7121472805,237,240.610679401336,1558,1593.56102535987,161,0.486678107639503,0,0.28355290807097,0.283160661027185
CGPLPA217P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,14956,38146,15254.8111028789,38991.3181545302,239,241.044080506972,1517,1546.00266841362,161,0.496617084108061,373,0.281646642311024,0.281214739405491
CGPLPA217P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,14556,36736,14969.050311985,37872.4178117617,198,201.912124125996,1430,1471.43486514,161,0.477304043839758,68,0.283786945332605,0.28328225621835
CGPLPA217P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,12818,31321,13187.3762218261,32275.7212110214,181,183.925902995048,1367,1406.47883762503,161,0.477739838466085,184,0.290400779356125,0.290067702520817
CGPLPA217P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,14139,38101,14562.1553433134,39322.704165154,201,205.94613769911,1209,1242.53855111864,162,0.473499161230196,308,0.270654670750383,0.270245769890616
CGPLPA217P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,13935,36696,14437.3292716082,38080.4380738115,177,181.627869903908,1254,1301.22039311315,162,0.461088317774961,111,0.275226639805653,0.274903713568991
CGPLPA217P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,14225,36051,14735.5793134124,37431.0744728369,185,189.851990237505,1371,1418.72251211932,161,0.458996372897052,754,0.282938181239558,0.282471238691882
CGPLPA217P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,13354,36339,13927.3187631022,37984.1319402938,171,176.279429497663,1127,1171.23970835126,162,0.442137043792042,98,0.268730002213591,0.268289916278358
CGPLPA217P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,13636,36576,14269.8424719848,38360.7674374444,174,178.835227284448,1262,1317.19597126152,162,0.435598861524164,0,0.271568549350753,0.271131998974389
CGPLPA217P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,13961,39208,14657.7535667743,41259.8943909519,147,152.944412585631,1153,1210.0276875134,162,0.423523104885348,63,0.262577817901409,0.262131082084417
CGPLPA217P1,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,13508,37137,14301.1205967213,39387.7945646615,141,147.912732038904,1088,1151.77296554883,162,0.406956856999653,0,0.266719320762168,0.266370079442539
CGPLPA217P1,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,13184,36492,14013.794357208,38866.2733489965,131,136.851046132963,1066,1130.07944927764,162,0.397543883789043,735,0.265399790643369,0.265010900422197
