id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA224P20,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,20257,56654,13721.647107683,38504.8865080299,214,141.868685469912,3828,2606.12344160053,164,0.488508270230875,0,0.263382351029112,0.262733253725931
CGPLPA224P20,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,20351,57439,13725.8161305563,38839.6513583314,179,118.633109816456,3965,2685.3433599177,164,0.499524373276052,373,0.261614603419463,0.261118502055707
CGPLPA224P20,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,19894,57007,13582.8443555576,39036.8519643445,179,121.10626658552,3968,2725.84660096522,164,0.478933101372027,68,0.258696245822551,0.258132321269596
CGPLPA224P20,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,18824,48521,12861.3366216578,33257.7358993513,177,120.345185898414,4080,2799.87343543087,163,0.479325018854222,184,0.27951592545846,0.278872403945221
CGPLPA224P20,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,20311,59118,13891.1614743242,40610.6520139073,178,120.280622036041,3753,2580.33313923025,164,0.475233925143954,308,0.255712649032469,0.254875215800364
CGPLPA224P20,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,19385,56692,13377.9656628255,39245.7129506819,160,109.039010199282,3672,2551.24371651856,164,0.462433768411568,111,0.25480762911261,0.254219507554375
CGPLPA224P20,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,20120,55231,13876.9981032733,38261.9697080352,176,120.384533223698,4107,2855.63298115116,164,0.460204435291458,754,0.267017026980398,0.266154062610029
CGPLPA224P20,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,18704,56830,13046.4073138511,39765.7281981346,156,108.722691639322,3530,2468.76332006477,164,0.443404822014643,98,0.247623586729155,0.247034269441542
CGPLPA224P20,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,18784,54976,13119.5009216402,38507.7680268154,181,124.893513713708,3604,2536.0143725865,164,0.435812753884841,0,0.254663774403471,0.254119599755289
CGPLPA224P20,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,19339,58757,13658.2223980068,41621.8344089609,172,120.382655250541,3411,2424.92137087935,164,0.423960871215367,63,0.247631120671993,0.247073233764935
CGPLPA224P20,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,18307,55143,13014.0257715153,39322.5036227634,163,114.472052837351,3456,2474.34246424587,164,0.405119049163736,0,0.249244383934649,0.248660465684948
CGPLPA224P20,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,17320,53910,12353.955589133,38584.6201961415,147,104.226855916095,3456,2480.22257763247,164,0.395596728715941,735,0.243155973606626,0.242526521377622
