id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA219P6,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,10725,45047,9838.94073428592,41305.1300363649,63,57.8891381328591,4460,4081.40932522883,167,0.483633800480969,0,0.192300796098401,0.192376957602914
CGPLPA219P6,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,10906,45894,9981.81477592746,41979.2897785261,77,70.9537264532303,4550,4159.02759325746,167,0.496007456004689,373,0.192007042253521,0.192101666458357
CGPLPA219P6,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,10787,45156,9898.17723842259,41419.6171285197,75,68.9120876624251,4588,4206.59753969616,167,0.475367455367455,68,0.192821264501367,0.192880020673663
CGPLPA219P6,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,10103,38211,9274.46643734481,35052.3698493228,78,71.3229987197818,4847,4438.27368201762,167,0.476348541482748,184,0.209111230699176,0.20922915358465
CGPLPA219P6,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,10576,47159,9696.93242519331,43241.5956531142,66,60.6610373429404,4371,4004.5999165209,167,0.471738724827897,308,0.183181778817009,0.183173442428347
CGPLPA219P6,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,10459,45463,9610.23733347274,41765.8472784435,68,62.5403534066453,4181,3836.84858729917,167,0.459935184723538,111,0.187028360931297,0.187056631622795
CGPLPA219P6,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,11069,44292,10172.7710859977,40705.0683259259,79,72.5052241837819,4683,4299.18685659539,167,0.457233005671706,754,0.199942197575911,0.199945029183248
CGPLPA219P6,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,10075,44874,9278.47565385954,41311.5386214265,66,60.54537177454,4079,3748.25062175508,167,0.440454022404982,98,0.183351835338223,0.183405278428479
CGPLPA219P6,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,10309,44439,9515.07388637785,41021.2037811364,71,65.6037579416443,4235,3900.09527301436,167,0.431733667490771,0,0.188299115949441,0.188282048570711
CGPLPA219P6,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,10641,48017,9811.48145813724,44236.4797746616,59,53.9348342331397,4206,3871.18173015423,167,0.421886273699601,63,0.181407480650551,0.181532868850993
CGPLPA219P6,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,10585,45556,9798.80176165479,42155.3780477897,57,52.8619537331858,4272,3947.80882062414,167,0.404293037870018,0,0.188543132470031,0.188604685851927
CGPLPA219P6,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,10015,44618,9285.8853138752,41365.9064784434,53,48.8709139877882,4174,3862.44557481816,167,0.395072884811417,735,0.183314114180074,0.183327874203325
CGPLPA219P6,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,9121,42551,8520.95448581494,39746.5795659097,48,44.4561232562416,3494,3268.63909552687,167,0.365959539247292,0,0.176517262734169,0.176535939803423
CGPLPA219P6,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,9404,43627,8739.24179840197,40551.5277791723,63,58.0043611400057,3480,3232.44120298035,167,0.383662990066108,134,0.177330240802549,0.177299763694054
CGPLPA219P6,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,8860,41042,8260.43391099049,38264.5280052309,54,50.1439230236275,3298,3076.04754418956,167,0.37237277950952,215,0.177547994068374,0.177548429289749
CGPLPA219P6,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,10077,43920,9355.61177685839,40761.7131285604,58,53.4638217868374,4161,3858.1140829276,167,0.391765837570427,0,0.186621478971054,0.186674204868561
