id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA776P2,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,15578,39929,13830.6761187141,35441.9919138103,125,111.011109341835,2662,2362.82329534823,163,0.486616632929633,0,0.280649287477255,0.28069671627249
CGPLPA776P2,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,15294,39778,13504.0340846178,35168.3929942669,90,78.7705797097231,2752,2435.04247842487,163,0.497467279068964,373,0.27770918070889,0.277447312473887
CGPLPA776P2,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,15367,39318,13692.1375651637,35023.5701388185,111,98.2572389769063,2747,2450.70670663196,163,0.477133795596337,68,0.281009417573375,0.281062068283254
CGPLPA776P2,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,14425,34556,12841.4220944837,30768.9267343478,117,103.160788316585,2808,2497.54857552167,162,0.478774515470273,184,0.294501949735612,0.294458137560094
CGPLPA776P2,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,16804,43546,14974.2514884344,38807.281300494,132,117.029664586457,3033,2702.5211734365,163,0.474160906872392,308,0.27844241922121,0.278427384120912
CGPLPA776P2,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,16505,42680,14770.6448606848,38224.3926227519,132,116.865387880498,3032,2715.29110395019,163,0.461858891080851,111,0.278871335642477,0.278717509451735
CGPLPA776P2,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,17027,42319,15261.0169767941,37940.5906805564,129,114.135323067277,3142,2811.74985786529,163,0.45862082182155,754,0.286910659522124,0.286852552935693
CGPLPA776P2,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,16230,42136,14626.1293933233,37989.1626839882,113,101.560597678527,2784,2505.69193121738,163,0.442788306155428,98,0.278072850632217,0.277982480299303
CGPLPA776P2,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,16325,41302,14765.0774698548,37380.6073398387,81,72.6166260156572,2898,2620.23474152041,163,0.43451456951457,0,0.28328734794454,0.283150514251375
CGPLPA776P2,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,16784,44333,15214.3674808409,40199.0100509744,114,102.848512292411,2809,2544.91827315188,163,0.423744378513429,63,0.274620809267471,0.274561273080776
CGPLPA776P2,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,15767,41608,14397.4776431633,38011.997501905,106,96.5199898937027,2669,2436.8189268579,163,0.406114879467997,0,0.274806100217865,0.274711349489981
CGPLPA776P2,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,15490,40879,14187.8707902902,37478.3080336719,104,94.6804036767479,2640,2418.88743934073,163,0.397163737248998,735,0.274796430662243,0.274606543646887
CGPLPA776P2,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,14438,38790,13388.1695757779,36005.1989706744,72,66.3901338179709,2216,2060.1626011481,163,0.368058397579076,0,0.27124821522507,0.271051964459296
CGPLPA776P2,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,15008,40200,13822.1051651252,37035.8392303117,98,89.2581250016541,2406,2217.03899403081,163,0.385291273911838,134,0.271844660194175,0.271778683339103
CGPLPA776P2,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,13932,37468,12888.7829761896,34692.0126966094,88,80.5944728760717,2122,1964.8809974109,163,0.373416153702667,215,0.271050583657588,0.270882039569545
CGPLPA776P2,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,15645,40641,14364.4106955783,37317.5738160072,95,86.1078455844774,2573,2362.47329631355,163,0.393860806730671,0,0.277955441850549,0.277938450532182
CGPLPA776P2,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,15399,39602,14064.413630872,36189.8576216763,99,89.6166503630886,2574,2352.3045780104,163,0.406938481811562,437,0.27997672769586,0.279865039932477
CGPLPA776P2,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,14920,40193,13752.8027955956,37078.8232633139,94,85.7958732754883,2385,2203.47339428578,163,0.382367516321711,0,0.27071652786094,0.270556027061917
CGPLPA776P2,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,13116,35277,12139.2117680388,32677.4211682285,78,71.2004221373792,2080,1925.80167866193,163,0.372795196929833,14251,0.271030934226024,0.270863984478747
