id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA224P3,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,16350,44608,14182.4141553566,38710.5790176743,131,113.065276396352,1566,1357.66950873996,162,0.483431649509217,0,0.268217461202795,0.268134081748052
CGPLPA224P3,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,16824,44907,14565.5053317386,38875.1048915896,156,134.896686313044,1629,1409.78639042589,162,0.496040367781346,373,0.272537298925985,0.272554996488053
CGPLPA224P3,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,16487,44590,14320.6322465884,38741.5578916537,123,106.459518362653,1607,1396.18734019498,162,0.475210406483354,68,0.269937947181427,0.269883926940804
CGPLPA224P3,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,15243,38522,13239.8376728911,33474.4659296732,133,115.44187280133,1825,1584.92121299315,161,0.475620659332771,184,0.283511578164233,0.283421493029906
CGPLPA224P3,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,16570,46770,14392.5980759958,40650.7529732493,135,117.506793865415,1548,1343.44262522025,162,0.471150054596066,308,0.261604041679823,0.261477504578516
CGPLPA224P3,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,16422,45326,14298.2565461955,39473.757897354,142,123.42182164302,1492,1298.44342150194,162,0.459438168565208,111,0.265951933665868,0.265905168221026
CGPLPA224P3,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,16576,44621,14439.7966849849,38887.2765369088,133,115.20750329043,1655,1439.69642118104,162,0.456868460744622,754,0.270862950798242,0.270777970973598
CGPLPA224P3,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,15651,44971,13664.8331184463,39293.6774470161,124,107.901059937965,1338,1167.09054839268,162,0.440420559242317,98,0.25817360034311,0.258029030132091
CGPLPA224P3,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,16175,44856,14142.2530160758,39238.9869530948,128,111.728843314,1509,1317.58852167454,162,0.433153124401608,0,0.265029247431633,0.264929271486452
CGPLPA224P3,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,16465,48184,14423.4306800521,42220.9424866416,131,114.744753928951,1320,1156.08108983545,162,0.422758093797277,63,0.254682980401862,0.254631305347959
CGPLPA224P3,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,15703,45713,13796.8728424177,40167.3034380116,128,112.117170790623,1350,1185.67056296452,162,0.40444016917353,0,0.255682558290999,0.255667255453343
CGPLPA224P3,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,15469,44985,13602.9161875883,39584.820971196,125,110.276467239318,1337,1176.56361387769,162,0.395243232766975,735,0.255880504185,0.255752865495646
CGPLPA224P3,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,14438,43462,12740.2955858115,38374.2255742312,110,96.7942665066629,1042,920.341533218441,162,0.36640791167107,0,0.249360967184801,0.249250023215925
CGPLPA224P3,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,14829,44340,13061.2591650234,39078.3453706104,108,95.182530876351,1126,992.455955045725,162,0.383871827558234,134,0.25062110226639,0.250505528021351
CGPLPA224P3,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,13865,41852,12233.4740531775,36934.8278862765,95,83.5782383915256,928,819.438273681802,162,0.37194236869933,215,0.248846851050846,0.248808146114987
CGPLPA224P3,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,15265,43851,13436.2646349085,38607.0583722979,119,104.459676679267,1310,1153.45262594535,162,0.391746304401685,0,0.258221124568645,0.258174610277056
CGPLPA224P3,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,15355,43944,13483.1843939913,38608.5369729891,99,86.7574135535481,1363,1196.84328131299,162,0.404662201082932,437,0.258941972040001,0.258835454850949
CGPLPA224P3,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,15012,44802,13228.55987548,39493.2096350238,97,85.2636856880896,1180,1040.99735469853,162,0.3810322306068,0,0.250978031898887,0.250912668491607
CGPLPA224P3,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,13163,39157,11606.784686587,34542.8876160149,107,94.1234363470095,1013,893.014321770715,162,0.371619573353293,14251,0.251586391437309,0.251503079165584
CGPLPA224P3,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,13861,40114,12205.2541282018,35327.7312704825,105,92.6290510335118,1143,1006.66894095414,162,0.381900838418775,771,0.256804075961093,0.256774406779415
CGPLPA224P3,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,16032,44463,14011.6544831241,38891.6088274845,136,118.990137666165,1570,1372.24327085131,162,0.434754746708252,224,0.265013637490702,0.264854256737587
CGPLPA224P3,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,15751,46036,13816.3774181262,40405.3202210731,123,107.503677917103,1288,1129.11289852018,162,0.411753220038609,0,0.254924174988266,0.254812704501854
CGPLPA224P3,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,15497,41467,13513.0948221593,36195.6511247498,136,118.746082189883,1603,1397.16683989567,162,0.447208149498322,91,0.27204901341198,0.27184541803955
CGPLPA224P3,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,15984,42876,13951.4882886295,37456.8812763349,126,110.109756860217,1683,1468.82407285391,162,0.442364963984902,75,0.271559633027523,0.271385542990215
CGPLPA224P3,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,15471,43505,13563.1730667616,38169.3011047497,125,109.280977241455,1352,1184.17403194046,162,0.415597902502771,0,0.26232704829083,0.262179091256972
CGPLPA224P3,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,15875,45486,13929.6624583233,39924.2107158245,122,107.178785791961,1352,1185.90629395478,162,0.41186790801305,435,0.258714818858884,0.258656650623416
CGPLPA224P3,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,15399,43964,13553.7941392735,38704.5605852547,94,82.5484428556653,1299,1144.25434145442,162,0.391492856672592,161,0.259404005862237,0.259361287027121
CGPLPA224P3,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,15669,46630,13745.4171904211,40914.5372290167,113,99.3338528916308,1189,1043.36124834722,162,0.413412367730067,0,0.251512865375046,0.251471435284129
CGPLPA224P3,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,15975,45255,13999.7778484097,39673.217913313,126,110.607307841599,1505,1318.3602317853,162,0.41962329584321,50,0.260901518863302,0.260834664615343
CGPLPA224P3,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,14087,41132,12421.675630532,36288.4523807677,88,77.5795695656049,1147,1011.92561727879,162,0.365243383994048,0,0.255111465256524,0.25501217380604
CGPLPA224P3,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,13803,41175,12179.8031213814,36343.0007260654,78,68.8991326155159,1113,981.910184560122,162,0.359889618828891,0,0.251064061988432,0.251011939863865
CGPLPA224P3,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,14017,41036,12363.0072549466,36207.463234918,100,88.2431782281486,1240,1094.71553445373,162,0.36613196673346,0,0.254609194775943,0.254537523113482
CGPLPA224P3,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,16680,45279,14502.2475954491,39377.0708119604,145,125.692640504019,1647,1430.23673176505,162,0.467155338739785,2672,0.26921028422021,0.269161675093773
CGPLPA224P3,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,14771,41352,12901.1554737988,36130.2427465631,103,89.6566750555576,1403,1225.52807181661,162,0.440118863766506,73,0.263189779591255,0.263120285002216
CGPLPA224P3,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,15847,45719,13890.1902679695,40088.5330553561,125,109.302852199097,1328,1164.59423754962,162,0.418924610038243,420,0.257398564142546,0.25732713581922
CGPLPA224P3,chr1,215000001,220000000,36,1q,0.3751916,0.978365169088431,14771,44928,13016.2293538577,39603.4415152319,94,82.3561333830861,957,844.426079224738,162,0.38247670781893,0,0.247424579976214,0.247364324764407
CGPLPA224P3,chr1,220000001,225000000,37,1q,0.4082454,0.942605409184575,15063,43683,13201.6300538932,38315.8655799951,124,108.688294628708,1263,1107.48093482288,162,0.416524537275706,5110,0.256408946992136,0.256255275833112
CGPLPA224P3,chr1,225000001,230000000,38,1q,0.446534,0.964762640865008,15686,42843,13685.8241311184,37418.7079410503,143,124.93457343764,1552,1353.48166179949,162,0.447542674017003,81,0.268003895504793,0.267800595684774
CGPLPA224P3,chr1,230000001,235000000,39,1q,0.4243056,0.978891102961054,16460,46734,14402.859064005,40910.7733723905,134,117.352860440463,1370,1198.74456729712,162,0.428156202664688,216,0.260467765927145,0.260385341363481
CGPLPA224P3,chr1,235000001,240000000,40,1q,0.3959488,0.979567726804698,15053,42442,13216.1098330006,37284.316070177,122,106.6487139977,1225,1075.57881098555,162,0.404699364399579,6242,0.261814070788764,0.261702938076984
CGPLPA224P3,chr1,240000001,245000000,41,1q,0.4035464,0.942930536011346,14407,42139,12645.6424213296,37011.0058454757,102,89.3712740533418,1112,976.420982283579,162,0.407660664819945,131,0.254783715912708,0.254661618589006
CGPLPA224P3,chr2,5000001,10000000,42,2p,0.4117116,0.983540817143638,15854,45083,13849.6976273672,39413.3209831511,110,95.8905804670661,1368,1193.47994733135,162,0.426215172634783,47,0.260170339859199,0.26002464728186
