id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA224P12,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,17027,62789,10978.6615498171,40682.800311458,117,73.1095409432635,5699,3685.73316295884,166,0.497895296150972,0,0.213328154755939,0.212511631577475
CGPLPA224P12,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,17966,64135,11371.6656381833,40595.7594223516,103,65.3594526900472,5756,3650.40096884238,166,0.50712448840382,373,0.218828028891244,0.218822957361018
CGPLPA224P12,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,17255,61968,11296.4528599498,40759.7958656662,102,65.7806866182569,5748,3798.81009912068,166,0.488852397352862,68,0.217802910770862,0.217004742686943
CGPLPA224P12,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,16167,52827,10565.4844567914,34714.2994413662,105,65.1804097024197,6109,4014.73829309058,165,0.489170035102649,184,0.234324723889034,0.233337784485789
CGPLPA224P12,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,16837,64196,11056.0179049036,42549.3612165752,118,76.1619241751249,5403,3574.70440594017,166,0.484571481387342,308,0.20777954660447,0.206248292356048
CGPLPA224P12,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,16207,60522,10943.2869411735,40987.071156213,98,65.445119377609,5367,3655.47703030782,166,0.472596904883568,111,0.211223917944975,0.21073004966866
CGPLPA224P12,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,16527,58564,11198.761103525,39873.2775609571,99,65.5846995236911,5810,3949.79142738175,166,0.471367283950617,754,0.220092953882622,0.219273821769585
CGPLPA224P12,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,15089,58115,10545.8381986791,40905.1131677957,84,57.6495801648468,4866,3402.49297953714,166,0.453701665941603,98,0.206122616250478,0.204968769645545
CGPLPA224P12,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,15085,56071,10728.356818704,40031.3458642821,79,54.6766717294005,5089,3636.17408604407,166,0.447363738797757,0,0.211998988138737,0.211355785231972
CGPLPA224P12,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,14838,59044,10765.1821484135,43081.7620490064,84,60.3081366729887,4659,3392.06946675279,166,0.432757901430843,63,0.200833761944723,0.19992187688395
CGPLPA224P12,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,13812,54289,10379.6958802915,40940.6661931141,87,64.1016883473416,4714,3587.96225849014,166,0.415495871169515,0,0.202816405045447,0.202252974471322
CGPLPA224P12,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,13169,52074,10089.0367066245,40134.2161006039,74,56.2930511108697,4482,3461.01595766036,166,0.404582730411611,735,0.201845408702849,0.200883776790587
CGPLPA224P12,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,11492,48000,9310.49549030583,39097.7691323159,63,50.7462520782109,3627,2970.87676203819,166,0.375252920135482,0,0.193168829422443,0.1923327672018
CGPLPA224P12,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,12039,51077,9446.52529118595,40242.9903664358,69,51.4053223656759,3796,3005.63098757527,166,0.393157462564011,134,0.190744026871158,0.190111035822443
CGPLPA224P12,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,11268,47340,9037.8606903328,38171.1357265217,48,39.0883746214014,3408,2779.43881519476,166,0.380682521268368,215,0.192260442260442,0.191443609826582
CGPLPA224P12,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,12953,51263,10005.02997711,39737.2182392639,68,51.371310082756,4443,3475.99852471317,166,0.401675906121321,0,0.201709854241933,0.201137470377074
CGPLPA224P12,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,13451,52797,10100.7667997799,39857.1972963737,73,51.9878848409956,4425,3344.31889661061,166,0.416195261922936,437,0.203040091776356,0.202185316846361
CGPLPA224P12,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,12378,51139,9763.36976892933,40494.8569390126,66,51.177863185685,4007,3209.95310861608,166,0.390183163189821,0,0.194876962073146,0.194264111737681
CGPLPA224P12,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,10967,43889,8767.9410804635,35325.5541002033,69,54.8637194453743,3607,2917.65315135534,166,0.38144297136609,14251,0.199923435904915,0.198848856153002
CGPLPA224P12,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,11651,46249,9108.06699317477,36504.7005243326,55,43.2056632756298,3838,3019.90465617334,166,0.392915055103329,771,0.201226252158895,0.199682402294026
CGPLPA224P12,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,15004,55586,10638.620065049,39598.731025572,83,57.7645338045799,5126,3649.45075329999,166,0.447476351930764,224,0.212551352882845,0.211767138077373
CGPLPA224P12,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,13873,55588,10237.9898462899,41441.1345092067,70,50.0295977869278,4348,3259.1109450783,166,0.42286928626538,0,0.199723585897122,0.198106875338359
CGPLPA224P12,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,15074,53382,10372.5778476834,37110.8772709245,100,64.946980086641,5354,3675.04354638692,166,0.46093397375186,91,0.220199836391259,0.218446147648142
CGPLPA224P12,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,15287,55675,10601.5792365541,39095.8226657269,82,55.4203025758931,5591,3878.22939207355,166,0.4578287988517,75,0.215425157126349,0.213322605020677
CGPLPA224P12,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,14137,52589,10365.7913853498,38910.5547725017,84,60.6603900011843,4771,3514.68808668945,166,0.427109428479625,0,0.211866438869406,0.21036038979319
CGPLPA224P12,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,14057,54598,10420.2664412986,40682.6405384065,82,56.9272734398666,4754,3552.85108922891,166,0.422582901307643,435,0.204748379579055,0.203907508538348
CGPLPA224P12,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,12999,50515,10038.8929266932,39191.3588253202,73,55.3210858694394,4609,3599.30722075177,166,0.401264003753886,161,0.204663538747363,0.203917156005254
CGPLPA224P12,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,13805,56584,10209.3464333245,41976.6016493586,72,51.4749622406015,4268,3193.48135554687,166,0.424425323502255,0,0.196124394436631,0.195634012764296
CGPLPA224P12,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,14469,55178,10544.2904461936,40419.4055939933,77,54.2933492226572,4870,3591.86504951742,166,0.431880714266563,50,0.207747641678751,0.206898071872162
CGPLPA224P12,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,11229,45798,9124.09011303251,37295.0282461278,63,50.306499191008,3787,3103.75252372148,166,0.373949274767153,0,0.196906728391814,0.196558884260497
CGPLPA224P12,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,11299,44996,9251.96485597994,36971.2808668281,61,49.4486335848422,3718,3091.21004530546,166,0.368931484502447,0,0.20071054267697,0.200158269098241
CGPLPA224P12,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,11448,45512,9273.86045630455,36998.4309638271,61,48.5446821452225,3846,3179.18803816098,166,0.375344768100941,0,0.200983146067416,0.200419304332739
CGPLPA224P12,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,16809,61515,11193.659231761,41071.1757640395,95,61.2585023871227,5748,3859.56198043179,166,0.480100158019176,2672,0.214608549103723,0.214171904161955
CGPLPA224P12,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,13993,53091,9798.00537114152,37359.7992101019,77,51.6765093556934,4699,3317.21161613105,166,0.45225772335096,73,0.208589231411365,0.207770600394714
CGPLPA224P12,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,14046,55945,10227.2277860478,41110.7511631512,79,54.9304570520553,4480,3301.00398332459,166,0.430594097920859,420,0.200682944950065,0.199213681476789
