id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA794P3,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,5518,25732,8730.15285656327,40701.8614374405,64,101.132372514514,3076,4869.46334409454,170,0.482735678976447,0,0.176576,0.176609288155637
CGPLPA794P3,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,5392,25602,8536.02318774073,40529.8951985117,40,63.3647184827577,3030,4796.19533409005,170,0.495749178017849,373,0.173969155320385,0.173970516979713
CGPLPA794P3,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,5642,25687,8925.47850760003,40627.6215118124,43,67.7220891131868,3110,4917.22922927251,170,0.47497969955339,68,0.180088735676211,0.180119477976221
CGPLPA794P3,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,5361,22215,8488.47080232042,35151.736724891,29,46.0378879031029,3162,5003.07012698738,169,0.476248578021907,184,0.19440818102698,0.194510321634642
CGPLPA794P3,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,5458,27106,8628.18060157816,42856.2287117959,52,82.3280953368056,3065,4846.55297465043,170,0.470707099016283,308,0.167608401916227,0.167588221689801
CGPLPA794P3,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,5518,26058,8720.92651269646,41188.821384895,51,80.7363695348123,2996,4732.3133722269,170,0.459306530341103,111,0.174752976944515,0.174733932349062
CGPLPA794P3,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,5612,25955,8860.80249451536,41020.50461712,50,79.2204415936191,3174,5016.33361839008,170,0.456580437469461,754,0.177780593657934,0.177637736611126
CGPLPA794P3,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,5430,26286,8573.67200779227,41502.925412206,46,72.637307640526,2796,4412.30767453324,170,0.43926645060478,98,0.171206961785849,0.17121115350318
CGPLPA794P3,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,5295,26119,8364.25275533504,41250.5248099738,38,60.1294847203524,2865,4523.81561300502,170,0.431274878340181,0,0.168555421149806,0.168583901123511
CGPLPA794P3,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,5580,28046,8796.00280666425,44190.5867849581,53,83.5534636682927,2895,4557.92896359624,170,0.42124596708044,63,0.165943020281925,0.166004320611247
