id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA787P10,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,19392,38530,13656.9634136534,27202.5939384659,175,123.297544561464,3769,2643.99058112412,161,0.4869581029968,0,0.334795069231035,0.334241589940892
CGPLPA787P10,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,23877,43796,16736.7496241795,30722.3491148488,224,157.291683162938,4816,3362.15983241757,161,0.49742755765819,373,0.352829045557312,0.352656288654212
CGPLPA787P10,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,18898,36077,13321.5914052747,25483.6601446472,166,116.24041400695,3801,2667.9451306976,161,0.47730328119168,68,0.343756252842201,0.343293520160199
CGPLPA787P10,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,17627,33368,12416.819001623,23555.3052128683,160,112.134017819123,3598,2538.62806729381,161,0.478647927967417,184,0.345661339346995,0.345178920421411
CGPLPA787P10,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,18013,36013,12661.3256563022,25430.4852338598,158,110.736329977075,3388,2377.03452943749,161,0.474717744737025,308,0.333413541628105,0.332389701629341
CGPLPA787P10,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,16065,32208,11328.7641913993,22788.3903730247,133,92.9219858000327,2929,2068.04519180963,162,0.463035161196065,111,0.332794729973277,0.332054778191042
CGPLPA787P10,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,16588,32013,11718.8515497514,22716.436598373,132,92.8991799908844,3109,2191.83948733313,161,0.460909880020061,754,0.341309849591572,0.340315187703452
CGPLPA787P10,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,15905,31813,11271.8556649401,22662.367443985,139,97.4643136398116,2861,2037.21387695115,161,0.444193777357151,98,0.333312376880842,0.332167783206903
CGPLPA787P10,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,15649,31585,11156.9249421892,22754.7838498937,117,82.0428982696105,2786,1987.09226672507,161,0.437213036280591,0,0.331307956133294,0.32899919643076
CGPLPA787P10,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,16178,33817,11465.8087299765,24099.9850486929,133,92.7813723734915,2814,1990.31996639959,162,0.42573797740924,63,0.323592359235924,0.322383040326043
CGPLPA787P10,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,15236,32238,10934.741332301,23344.1422553742,107,75.0534396595567,2702,1976.89732263967,162,0.408612652387487,0,0.320933563634832,0.318993508185096
CGPLPA787P10,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,14913,32020,10731.6693426741,23358.3223123889,92,64.3590750678164,2658,1939.9113890965,162,0.399674536561802,735,0.317750836298553,0.314804105887196
CGPLPA787P10,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,13153,30591,9705.64752035114,23172.229261153,88,62.0891557977087,2148,1660.96922573425,163,0.372870378425402,0,0.300681236283833,0.295202989683664
CGPLPA787P10,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,14138,32154,10268.9138352552,23747.0598947876,95,66.6250356861563,2272,1703.21219326255,162,0.389098008590394,134,0.305409141968375,0.301885047206093
CGPLPA787P10,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,12931,29666,9481.37988566519,22243.7191790302,77,53.8642150683582,2088,1614.60417473318,162,0.378255216478263,215,0.3035659788248,0.298860528893237
