id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA776P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,12882,39743,11763.5904600156,36244.2640340702,106,96.4426471349447,1519,1384.28074111939,163,0.48598267281106,0,0.244788598574822,0.245034704924479
CGPLPA776P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,12838,39475,11664.7569538596,35863.7641387855,99,90.4639414237285,1551,1409.86522671723,163,0.497567221985435,373,0.245407451302735,0.245426465745105
CGPLPA776P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,12982,38733,11868.4673148634,35393.0887459791,87,79.0366322372665,1637,1496.26195437193,163,0.47729729223975,68,0.251029681910471,0.251123075583555
CGPLPA776P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,12192,34320,11145.4634893409,31362.0647237181,98,89.7074389634118,1720,1570.42014464968,163,0.478633767846058,184,0.262125902992776,0.262199755146356
CGPLPA776P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,14928,44593,13642.650388777,40776.8046225164,102,92.9925558872326,1728,1576.04902909745,163,0.473315023390002,308,0.250802237865627,0.250694358955741
CGPLPA776P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,15145,44525,13891.7575309605,40831.6965676126,106,96.7373047348793,1793,1643.95671510013,163,0.462024557813185,111,0.253812636165577,0.253853813868132
CGPLPA776P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,15241,43930,13987.5318718881,40336.7732432074,101,92.46840792525,1959,1794.92423871,163,0.459550717773677,754,0.257575501512565,0.257482021026372
CGPLPA776P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,14577,43774,13443.4540018764,40363.1055205492,92,84.8845316628786,1692,1557.35362791205,163,0.442393780660181,98,0.249815770081061,0.249847864669241
CGPLPA776P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,14626,43011,13527.1915519825,39772.9727255055,95,87.2621462650817,1741,1608.8000983972,163,0.435867872816236,0,0.25376060516682,0.253792680291905
CGPLPA776P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,15024,46555,13915.2418775203,43115.072163907,116,106.823327313302,1704,1577.16274540727,163,0.423822615498667,63,0.243979278650189,0.243997286555571
CGPLPA776P1,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,14271,43905,13303.8957754672,40904.0739122184,89,82.7748093007769,1675,1560.42702981024,163,0.40604954954955,0,0.245307343234323,0.245423244074929
CGPLPA776P1,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,14115,42864,13185.5896250847,40043.9142430627,107,99.7895395095944,1539,1438.20083928065,163,0.397317185501066,735,0.24772284525878,0.24771205190539
CGPLPA776P1,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,12938,40730,12201.3351880488,38419.1732098047,77,72.2225570740243,1339,1266.21228620235,164,0.367377822961295,0,0.241074755906686,0.241035413792212
CGPLPA776P1,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,13460,42573,12619.4411298831,39934.0921477103,72,67.4768411664173,1445,1356.40923556779,164,0.385422415291051,134,0.240215587243232,0.240125455756245
CGPLPA776P1,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,12431,39349,11697.7145120551,37049.2938705784,76,71.3300877469896,1301,1226.08655299057,164,0.373454672009331,215,0.240073387408266,0.239967844185131
CGPLPA776P1,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,14095,42852,13185.1287231465,40096.3839125235,95,88.8003763441161,1641,1535.67522001434,163,0.393639554896648,0,0.247510843415808,0.247461606679679
CGPLPA776P1,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,14359,42107,13384.3525353355,39257.9300209861,101,94.1633955896569,1655,1542.70265342749,163,0.405861358249459,437,0.25429461977119,0.254250991510781
CGPLPA776P1,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,13865,42413,13015.3674339698,39830.4222644855,82,77.0323685229226,1430,1344.16919940994,163,0.381720539885793,0,0.24636625324283,0.246289581596512
CGPLPA776P1,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,11908,36808,11205.2065491529,34649.9252146207,70,65.6356722176988,1308,1232.3570056171,163,0.37298598634567,14251,0.244437145906889,0.244361015183152
CGPLPA776P1,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,12351,38281,11573.8284222108,35906.4211195576,65,60.8161194027466,1446,1354.50359129943,163,0.384070345012753,771,0.243936640859535,0.243760901299166
CGPLPA776P1,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,14853,43715,13729.8721067603,40381.6025741633,111,101.888744452346,1684,1556.47631272274,163,0.437191160147773,224,0.253602649911214,0.253733097974516
CGPLPA776P1,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,14713,45045,13680.4594826825,41879.0960852659,84,77.9141569614188,1585,1472.76940216345,163,0.413242059680596,0,0.246209712507112,0.246230542034332
CGPLPA776P1,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,14473,39850,13310.8137406784,36704.4896671797,100,91.2641848692793,1876,1723.65359595435,163,0.449225208263024,91,0.266424902895643,0.266134819419832
CGPLPA776P1,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,14585,42042,13440.577864416,38794.8831266616,80,73.8273554830318,1892,1740.23644701181,163,0.444771753784194,75,0.257562646793932,0.257307538009702
CGPLPA776P1,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,14111,42285,13096.5671023129,39270.0425333844,107,98.6215946455501,1672,1550.61735451241,163,0.417843747314138,0,0.250212781048301,0.250093851662782
