id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA781P,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,15935,44009,12522.1778726203,34552.9395564176,177,139.187559711611,5009,3917.14538481783,165,0.485061722708429,0,0.265831442679835,0.26600417707925
CGPLPA781P,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,15956,44632,12488.0334757805,34903.1215792507,156,122.402154212632,5214,4062.75169691855,165,0.495905121440917,373,0.263352479038754,0.263509793362901
CGPLPA781P,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,15954,43789,12538.6712599515,34389.5528243635,180,141.25302761163,5202,4068.8883167975,165,0.475722226487524,68,0.267043837771789,0.267188275384627
CGPLPA781P,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,14932,38040,11725.9300398835,29875.0810556544,161,126.978957022512,5258,4111.41767426342,165,0.476744361288555,184,0.281884769312089,0.281866467450864
CGPLPA781P,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,20347,51518,15974.4650947894,40433.866571317,203,158.871674457383,5999,4693.00296674826,165,0.471857763203402,308,0.283128087386071,0.283193362096683
CGPLPA781P,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,21059,50525,16570.490268084,39737.5909857982,208,163.10316228425,6171,4837.88774452105,164,0.461575875735926,111,0.294185851586947,0.294282630469522
CGPLPA781P,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,18512,46271,14574.4928731303,36451.8802687158,181,142.635136001131,5962,4679.21897603148,164,0.457986069988439,754,0.285753978667243,0.285626666677156
CGPLPA781P,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,18018,47328,14228.3428077794,37376.9626931324,178,140.100224570162,5183,4076.33456501495,165,0.441488112916684,98,0.275732255991185,0.275714728740982
CGPLPA781P,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,17545,45799,13926.6453831263,36356.9485955265,145,114.262982227461,5312,4191.69884001858,165,0.433907937384631,0,0.27697966658247,0.27696201248142
CGPLPA781P,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,18636,49783,14740.0059374625,39356.7084898212,147,115.596132470989,5179,4077.30738994908,165,0.42343616516374,63,0.272380479106681,0.272475067913337
CGPLPA781P,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,17197,47216,13703.5842262314,37612.7641283424,157,124.723725475016,4872,3864.83372451521,165,0.406587079865211,0,0.266980267958331,0.267041297084227
CGPLPA781P,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,17033,46430,13625.5303965207,37123.5345447674,125,99.6769207662413,4644,3697.10760419904,165,0.396986311408137,735,0.268392606715724,0.268488304410814
CGPLPA781P,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,15849,45225,12868.4981791964,36745.7341507882,114,90.2179037397108,3755,3045.52171794987,165,0.368842831406002,0,0.259504862953139,0.259371103307776
CGPLPA781P,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,16445,46739,13218.7064742973,37599.4639196785,126,100.674450564715,4293,3444.0396173619,165,0.385536144845643,134,0.260271587743733,0.260117717182992
CGPLPA781P,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,15460,43471,12514.5430647102,35196.6307953913,111,87.8589371095007,3856,3117.29800717347,165,0.374002670991128,215,0.262340703534642,0.262297949352605
CGPLPA781P,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,16667,45431,13351.0613671693,36404.7052150427,134,106.538210548336,4699,3752.56345528041,165,0.393967518788006,0,0.268398338110728,0.268331939878952
CGPLPA781P,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,16720,44500,13347.339130314,35521.9502505064,140,110.718357576141,4896,3889.57975735559,165,0.406576762859213,437,0.273113361646521,0.273123249783788
CGPLPA781P,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,16706,46057,13457.8541103854,37122.1761461176,119,94.5347183160531,4336,3488.22678728145,165,0.382535927876462,0,0.266175931679493,0.266070503361455
