id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA224P25,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,18826,44428,15774.2886603906,37344.9487543573,232,191.936361218071,2095,1750.32614669989,161,0.495426724203657,0,0.297625446612072,0.296959998450788
CGPLPA224P25,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,19065,45287,15711.6630858736,37396.7295959704,244,200.910962136443,2097,1724.02818627505,161,0.504528661178834,373,0.296261188463451,0.295841434705006
CGPLPA224P25,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,18508,44010,15752.9947637996,37472.0370561962,238,198.46714973412,2145,1828.48770421636,161,0.485922250812776,68,0.296042739690969,0.295969663617588
CGPLPA224P25,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,17415,37791,14786.6445909144,32198.4661052289,195,162.685848397866,2323,1968.90713348863,161,0.486289931397686,184,0.315454841865015,0.31470915725922
CGPLPA224P25,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,18782,45244,16051.6975245006,38792.0160305241,213,178.552297841948,1978,1686.28549972439,161,0.481570291616956,308,0.293349576734452,0.292680719156553
CGPLPA224P25,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,17993,43167,15688.8107990335,37664.94406224,212,180.223581968943,1981,1723.41558985678,161,0.47018546872287,111,0.29419555264879,0.294052608665058
CGPLPA224P25,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,18127,42645,15851.7531967314,37465.3350127441,210,178.186447911468,2156,1886.90685523776,161,0.467679844150908,754,0.298278812611071,0.297310932180918
CGPLPA224P25,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,16982,42283,15231.6745757154,38135.674066904,182,161.407954183365,1764,1567.91197562824,162,0.450900328372351,98,0.2865434910993,0.285411866302672
CGPLPA224P25,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,17021,40353,15416.8528542477,36759.9022862898,183,159.307078151752,1958,1788.82106829,161,0.445457279677392,0,0.296667480043225,0.295473584218156
CGPLPA224P25,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,17291,42868,15992.1314779684,39786.9217255117,201,184.189394631648,1655,1539.50029158073,162,0.431087640087076,63,0.287421665918649,0.286704964668899
CGPLPA224P25,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,15762,39601,15021.2992564671,37821.5133868091,181,168.520848474095,1701,1644.36758281753,162,0.412906629399948,0,0.284702779834908,0.284263810063835
CGPLPA224P25,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,15513,39089,14973.8662108896,37896.7818859223,193,183.591845828887,1602,1561.31991983762,162,0.403545578665532,735,0.284110472143878,0.283216997519509
CGPLPA224P25,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,13700,35837,13793.3548446804,36310.1072738376,163,163.912245574858,1232,1259.05709251013,162,0.373990222257127,0,0.276560954438097,0.275297439766791
CGPLPA224P25,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,14928,37929,14657.7217911557,37427.7807431128,176,168.167479069857,1316,1321.36723871603,162,0.392107490478206,134,0.282422384925365,0.281416537769065
CGPLPA224P25,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,13548,35378,13556.8450006988,35540.9086491504,162,160.316006506139,1148,1167.95765175894,162,0.379505533880086,215,0.276907983485263,0.276119455431348
