id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA797P4,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,3833,22809,7100.33310450246,42244.5797387826,22,40.1363919663075,2252,4171.64026489454,169,0.482945082307373,0,0.143870580286765,0.143891896760512
CGPLPA797P4,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,3753,22176,6960.24554171536,41117.2637432219,18,33.1987468593229,2288,4242.25168385241,169,0.495157428723216,373,0.144741409232905,0.144771342052364
CGPLPA797P4,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,3902,22783,7228.9099185671,42156.4322225392,23,42.7412710888497,2357,4361.07126193301,169,0.475530018923103,68,0.14622447067641,0.146377641728436
CGPLPA797P4,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,3887,19649,7191.59777941667,36362.6068498806,26,48.126530515667,2421,4478.23510386303,169,0.475333102413116,184,0.165151257647859,0.165118335660735
CGPLPA797P4,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,3974,24061,7345.01421029919,44468.2766553308,30,55.7051955453734,2254,4167.43863756024,169,0.471312708202777,308,0.14175138220082,0.141759268473168
CGPLPA797P4,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,3954,23416,7301.88572157682,43209.365519424,20,36.9579101673205,2228,4112.19968474985,169,0.459090417989061,111,0.144464742418707,0.144559589045574
CGPLPA797P4,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,4025,22749,7429.88149417185,41976.5400561458,17,31.5908764122063,2405,4438.79314491221,169,0.455221605699411,754,0.150332412041533,0.150382910986681
CGPLPA797P4,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,3967,23527,7302.45627567725,43303.3918075699,20,36.9425241685136,2116,3898.11056402377,169,0.438376307796153,98,0.144286026042046,0.144300640188158
CGPLPA797P4,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,3915,23199,7206.47934996387,42703.1602957585,21,38.9937999161921,2174,4004.00938818439,169,0.431760210174349,0,0.144390351847754,0.144390530589245
CGPLPA797P4,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,3939,24753,7229.45858757775,45407.0067631624,21,38.7713273346184,2127,3900.56480598294,170,0.421368028534371,63,0.13728565453785,0.137346961643504
CGPLPA797P4,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,3948,23976,7235.44977818003,43939.8968955984,23,42.43355172309,2029,3719.03189300802,169,0.403748331998932,0,0.141383755908896,0.141385457030766
CGPLPA797P4,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,3873,23890,7090.43920118814,43730.0490629385,20,36.7965563509429,2006,3676.19011419399,169,0.393809459867736,735,0.139502215178475,0.139519304976713
CGPLPA797P4,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,3627,23879,6620.17041023778,43610.1104169398,22,40.3825692333499,1697,3110.03719872284,170,0.364046535500428,0,0.131862139169636,0.131796404503793
CGPLPA797P4,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,3721,24268,6798.46991435524,44417.9960098074,27,49.7005587274137,1750,3204.57948411231,170,0.38184472216623,134,0.132945085569331,0.132739926343647
CGPLPA797P4,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,3657,22265,6673.52925727369,40669.731148202,19,34.988720079353,1630,2982.17634750266,169,0.370247724057887,215,0.141077077386004,0.140960491527572
CGPLPA797P4,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,3880,23780,7097.95405370649,43553.1727244454,19,34.829496348284,2069,3792.79976423982,169,0.391348325937878,0,0.140274765003615,0.14013417874779
CGPLPA797P4,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,3941,23020,7224.19323960958,42203.9559777739,14,25.7730552928592,2110,3871.14156376613,169,0.404062231390751,437,0.146174103334446,0.146155446926362
CGPLPA797P4,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,3855,24183,7048.01060204929,44223.4352541971,13,23.8137940527879,1872,3430.26250648796,169,0.378296293820807,0,0.137491975176546,0.13746463522426
CGPLPA797P4,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,3401,21278,6212.72669870453,38848.7251025344,14,25.8741819581365,1623,2969.77309948131,169,0.36922138622891,14251,0.137809473641558,0.137872315479496
CGPLPA797P4,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,3566,21807,6507.49155247261,39825.0818366904,27,49.6573203550966,1735,3178.80044687038,169,0.379692279344021,771,0.140543096992866,0.140451761610865
CGPLPA797P4,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,3972,23237,7309.02747270629,42758.1767808768,19,35.0936369587601,2204,4059.03914120772,169,0.43217926066866,224,0.145981109191812,0.145984334089979
CGPLPA797P4,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,3944,24228,7237.59629671057,44436.467631891,17,31.131456443359,2015,3701.20480872789,169,0.409745066878559,0,0.139997160301008,0.140062455832985
CGPLPA797P4,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,3780,20866,6966.76561525324,38432.5549797085,19,35.3364957532035,2226,4105.0981439898,169,0.444427131754119,91,0.153371743893532,0.153455283558283
CGPLPA797P4,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,3908,22473,7208.3217995632,41414.4600580198,31,57.1329748223788,2239,4126.4591402799,169,0.44069910299815,75,0.148136916720367,0.14824988460505
