id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA224P14,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,49475,137022,14133.3897554342,39218.3896359432,493,137.498677632053,5007,1419.62107867421,163,0.493724068605239,0,0.265285768671882,0.264909435386487
CGPLPA224P14,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,50570,140711,14242.7409492224,39650.4895307246,488,135.834566410648,5046,1408.08874316247,163,0.502943474836776,373,0.26437544763986,0.264276994019164
CGPLPA224P14,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,49239,136586,14227.3809105176,39531.0811582549,476,135.181121812782,4929,1417.49315385782,163,0.484580557443916,68,0.264975110991524,0.264653793338
CGPLPA224P14,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,46397,116479,13398.6594968791,33723.3744104735,457,129.4506006643,5359,1537.36974469513,162,0.484454983046025,184,0.284860875758246,0.284339583542222
CGPLPA224P14,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,49159,143153,14253.1083210163,41632.3730625431,456,129.446871644408,4605,1325.46118934061,163,0.48049951107801,308,0.25562107408794,0.255041344695464
CGPLPA224P14,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,47716,135193,14083.6826474348,39951.6692482637,392,113.944843181485,4489,1319.52051662848,163,0.468712071995314,111,0.260872893077979,0.2606383072071
CGPLPA224P14,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,48576,131745,14383.4710975337,39104.1861124457,463,134.994916538438,4923,1444.35852046972,163,0.466510686188458,754,0.269386261167584,0.268911966756512
CGPLPA224P14,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,45125,131675,13639.5172443575,39986.35767456,392,114.200390434157,4035,1207.98230661864,163,0.449591175707814,98,0.255231900452489,0.254345822142398
CGPLPA224P14,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,44688,127485,13682.0994783528,39125.6719129341,410,120.610956894849,4179,1266.75446497552,163,0.442998947737636,0,0.259552891568364,0.259092537289129
CGPLPA224P14,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,45544,137087,14133.2252490704,42649.4453068677,405,122.26304426875,3794,1171.89077033025,163,0.429579243162233,63,0.249377159408863,0.248900326643626
CGPLPA224P14,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,42630,124921,13583.8804721072,39860.1260313643,366,114.147685092142,3693,1173.22147091872,163,0.412003962473049,0,0.254429994449451,0.254170324435255
CGPLPA224P14,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,41154,121499,13283.6597109755,39301.0921276927,323,101.277122568029,3602,1159.19770454285,163,0.402296401685697,735,0.253017159228542,0.252614289247389
CGPLPA224P14,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,36675,113909,12333.8727628024,38432.5125824846,259,84.5663773840564,2700,908.6059872982,164,0.37358993897475,0,0.243551771768581,0.242953534684687
CGPLPA224P14,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,38875,120173,12738.6627057161,39508.6256051785,316,100.645859457343,3035,992.362553002216,164,0.39137211436031,134,0.244423067250138,0.243814810635059
CGPLPA224P14,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,35815,111573,11946.8688674803,37331.0434800996,274,87.4726133357766,2571,859.501213487103,164,0.379128353956854,215,0.242998073113144,0.242438615970853
CGPLPA224P14,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,41029,119371,13295.866364835,38780.5254428165,332,104.021766617139,3614,1175.31348796409,163,0.39971803390408,0,0.255791770573566,0.255314661851851
