id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA223P8,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,12238,59864,8285.8483529805,41668.3418021316,111,73.2247517375596,6949,5158.25862148561,170,0.493008261539628,0,0.169731768882971,0.1658689356639
CGPLPA223P8,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,12991,61350,8691.62780557775,41874.1357163761,135,89.156456428041,7083,5023.88125436434,170,0.500731985433858,373,0.174748792725414,0.171887601416404
CGPLPA223P8,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,12054,59749,8131.26988047281,41449.4559965224,118,97.689136695264,7081,5129.55546337216,170,0.484964178122073,68,0.167875994039246,0.164000621948248
CGPLPA223P8,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,11583,50761,7926.0608596049,35253.6194944466,117,77.6978825630412,7171,5091.65640137731,170,0.485335621553309,184,0.185791736173489,0.183559970676374
CGPLPA223P8,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,12297,62606,8322.38179552294,43609.3732444354,114,76.4377974210144,6827,5185.19952934955,170,0.480699257123308,308,0.164172329546213,0.160256124390931
CGPLPA223P8,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,11594,59268,7916.72508244896,41678.6201789794,106,70.2480599187809,6745,5138.89351941304,170,0.470481257961988,111,0.163613784538963,0.1596263730138
CGPLPA223P8,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,12008,57890,8204.86550360513,40849.31252116,107,70.9373137367946,7080,5500.09845651288,170,0.46940883440358,754,0.171793184354345,0.167261298302927
CGPLPA223P8,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,10922,57785,7467.52137455328,41633.992417222,83,55.2240352969701,6391,5217.00445044409,170,0.453981325068834,98,0.158964879852126,0.152083322852749
CGPLPA223P8,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,10852,55469,7512.96790875395,41031.2430468907,89,64.8265422528536,6528,5769.4882904018,170,0.450076503331597,0,0.16362841332308,0.154765475859081
CGPLPA223P8,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,11159,61229,7746.18727837127,44107.9617516047,62,44.2640244119426,6625,5471.58321513544,171,0.435525766677205,63,0.154155384870421,0.149384136530586
CGPLPA223P8,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,9772,55103,6921.31940550746,41839.1502170932,62,73.245769778964,6388,6395.54360407574,171,0.421816333683842,0,0.150628131021195,0.141945298293423
CGPLPA223P8,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,9325,52580,6700.19500985143,40702.6780362209,82,57.0640825590678,6208,6534.7465170065,171,0.413829312999487,735,0.150634036022938,0.141345757742137
CGPLPA223P8,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,7175,43615,5395.33251058744,37652.6676452319,42,106.590052546587,5064,7393.34995056849,171,0.392445792185487,0,0.141267966135066,0.125332942089252
CGPLPA223P8,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,8353,49668,6085.87093333329,40062.8736495307,46,40.3358308497522,5507,6617.27105352901,171,0.40498773083336,134,0.143965116078661,0.131875113577697
CGPLPA223P8,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,7408,43438,5577.73012027048,36729.7312767477,40,28.4107527560457,5045,7107.83457575006,171,0.395987913679355,215,0.145694843252173,0.131837976945211
CGPLPA223P8,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,8893,51376,6475.65117259765,40446.2450452973,49,34.098298454925,6106,6548.14520786109,171,0.41132557509334,0,0.147555127843502,0.138009153392398
