id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA220P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,10904,46310,9841.61882245761,41842.4717913542,87,76.7435089045476,3267,2933.19544783941,166,0.488555838066306,0,0.190582724507988,0.190418728579266
CGPLPA220P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,11006,46579,9845.50013342836,41669.1780441262,81,72.0680911306108,3335,2970.20678728359,166,0.499352797495123,373,0.191126161326734,0.191120288075839
CGPLPA220P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,10638,46121,9641.75929828418,41869.2314416492,75,66.3731376402665,3331,3008.84462850989,166,0.47946164713704,68,0.187424020860128,0.187178680894784
CGPLPA220P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,10487,39943,9497.76884119597,36213.4691318912,82,72.9060388360585,3684,3315.6040931418,166,0.480918887002731,184,0.207951616101527,0.207777545792741
CGPLPA220P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,11068,48141,10052.4176675395,43756.5594028422,68,60.9396545965003,3232,2919.13193006326,167,0.475604792909821,308,0.186931040889054,0.186816739786579
CGPLPA220P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,10841,46556,9934.34299709009,42654.9651212847,71,64.2166378581196,3105,2842.61075171364,166,0.464124940154855,111,0.188877467463456,0.188904234578036
CGPLPA220P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,10932,45371,10028.4500420635,41686.4307018192,84,75.3047420280859,3481,3175.44864808823,166,0.461752856283824,754,0.194163721293714,0.193918073440589
CGPLPA220P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,10458,45390,9678.83085331168,42171.0924635351,70,63.6170230407528,2930,2710.28638765345,167,0.44488240891789,98,0.187258272453803,0.186670109310786
CGPLPA220P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,10320,44570,9633.60659126455,41757.6531136396,76,68.5389702506329,3056,2840.4327549605,167,0.438172589707352,0,0.18801238841319,0.187456128660439
CGPLPA220P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,10582,48289,9903.93424758745,45272.1156325616,51,46.4521669387325,2905,2716.40174569658,167,0.426291102592718,63,0.179748942603319,0.179496978654694
CGPLPA220P1,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,10127,45709,9637.80048357139,43632.5637689903,59,53.7417926032257,2872,2724.69703443371,167,0.408878962683139,0,0.18137044200874,0.180922368727898
CGPLPA220P1,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,9916,43975,9499.38159721814,42302.7726906852,39,36.4578971238955,2918,2802.57032448023,167,0.400031487475373,735,0.184001039134549,0.183378118686396
CGPLPA220P1,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,8828,41062,8717.05562894142,40902.5862125307,44,41.3550916608946,2357,2352.43582622291,167,0.371595303207053,0,0.176949288434556,0.175677520139932
CGPLPA220P1,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,9545,42764,9249.97502103204,41657.1792463871,48,44.8833072285153,2517,2442.23689535321,167,0.389079345409484,134,0.182473379341987,0.181702850103175
CGPLPA220P1,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,8719,39442,8578.79036535468,39026.7001608086,34,31.7072162873279,2212,2174.27305343338,167,0.376607018866427,215,0.18103859969685,0.180205902103664
CGPLPA220P1,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,9749,43297,9368.71220629504,41801.7824206052,56,51.5992555873144,2747,2638.65704687868,166,0.396998692904081,0,0.183783885684123,0.18308816974714
CGPLPA220P1,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,9669,43043,9217.4845961258,41143.6436848596,43,40.0223081235896,2956,2819.54676757339,167,0.409626644648274,437,0.183430717863105,0.183027761901951
CGPLPA220P1,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,9374,42684,9114.14742372888,41713.7987762235,49,45.8527243040584,2508,2459.23086562824,167,0.386153803900027,0,0.180068385262592,0.179313706437688
CGPLPA220P1,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,8392,36618,8241.18142101186,36302.1520689735,53,49.541668302041,2219,2212.88246396039,167,0.37734211750772,14251,0.186447456120862,0.185014923116715
CGPLPA220P1,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,8781,38205,8537.27409381469,37525.196162925,40,36.7795785270986,2340,2284.94846510207,166,0.388609569339221,771,0.186885455241987,0.185341212623427
CGPLPA220P1,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,10538,44672,9817.43472555937,41664.2913391762,69,62.5209247903282,3152,2927.87922869006,166,0.439495644435317,224,0.190871218982068,0.190697466382818
CGPLPA220P1,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,9872,45580,9350.74604828698,43261.5170617101,42,38.9183529868782,2648,2501.78580510336,167,0.416763613222799,0,0.178027843901032,0.177729401769646
CGPLPA220P1,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,10176,41736,9396.67254091087,38638.9127688453,66,59.3261700317115,3270,3000.04506865297,166,0.452025774688677,91,0.196024040684235,0.195618987055465
CGPLPA220P1,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,10450,43349,9682.76534184598,40411.6957068841,68,61.0583508165437,3454,3186.52741074584,166,0.447510510982014,75,0.194241528652949,0.193290139052039
CGPLPA220P1,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,9964,42979,9382.22648458553,40644.0988557904,56,51.3498371322724,2952,2772.47103777225,166,0.420278457936409,0,0.188202406361559,0.187545785558892
CGPLPA220P1,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,10074,44853,9538.05304461561,42523.2905736285,55,50.4576222393462,2961,2803.70980731673,167,0.416300847384499,435,0.183407067562401,0.183207969324732
CGPLPA220P1,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,9698,42328,9333.15525108239,40829.3855860356,40,36.8818648904332,2801,2693.28208871747,167,0.396675779612518,161,0.186406796601699,0.186058263702948
CGPLPA220P1,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,9922,45447,9383.98630295747,43014.4660670778,48,43.5510642949865,2584,2444.34532770169,167,0.417919518628989,0,0.179197746031173,0.179088997451456
CGPLPA220P1,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,10205,44816,9607.60175579198,42256.9794067937,58,53.4483835114094,3030,2840.73293351647,167,0.424717341547781,50,0.185474636956798,0.1852439861738
CGPLPA220P1,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,8719,38791,8627.04278826191,38854.5451720541,36,33.7482112885652,2243,2264.6916961437,167,0.371078149792123,0,0.183519259103347,0.181692381381014
CGPLPA220P1,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,8455,38613,8403.06255593773,39004.0723562772,35,33.528220877645,2281,2330.71660700073,167,0.367115462497975,0,0.179633721424322,0.177253119630577
CGPLPA220P1,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,8960,39249,8854.80015870116,39218.9431336654,43,41.0121321238643,2533,2546.28521223666,167,0.372004528896328,0,0.185857412516335,0.184192025672924
CGPLPA220P1,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,11100,47045,10113.2688623374,42951.7557108636,76,67.7495415186372,3430,3123.78790034025,166,0.470604369758804,2672,0.190902055206811,0.190582571923369
CGPLPA220P1,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,9642,42456,8930.88926676245,39415.85829438,64,57.3845812244372,2953,2723.26577458333,167,0.444039009344099,73,0.185074283081884,0.184725751312803
CGPLPA220P1,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,9959,44575,9358.83253932992,42038.1810627817,54,50.1556188061267,2786,2614.60154067382,167,0.424141597239168,420,0.182620016870209,0.182089033650496
CGPLPA220P1,chr1,215000001,220000000,36,1q,0.3751916,0.978365169088431,9192,42719,8913.98128734381,41631.876708039,43,39.8548086530516,2145,2088.25828294626,167,0.386655391042348,0,0.177072296815704,0.176354337246745
CGPLPA220P1,chr1,220000001,225000000,37,1q,0.4082454,0.942605409184575,9801,43186,9241.51584876589,40879.9110440312,55,49.9079362433889,2817,2654.91855619369,167,0.421178323994343,5110,0.184969898276936,0.184382537004228
CGPLPA220P1,chr1,225000001,230000000,38,1q,0.446534,0.964762640865008,10424,43865,9640.90805874717,40742.7125524248,55,49.5973869554194,3216,2953.62281795493,166,0.453457956914524,81,0.192009431008123,0.191350044752628
CGPLPA220P1,chr1,230000001,235000000,39,1q,0.4243056,0.978891102961054,10739,46416,10043.4659515482,43457.4241424366,49,44.3480086523536,2870,2678.11704636017,166,0.432248393647834,216,0.187892572828274,0.187725212307775
CGPLPA220P1,chr1,235000001,240000000,40,1q,0.3959488,0.979567726804698,9524,41795,9093.2975374335,40059.5386598982,59,54.1009051422119,2629,2501.07785296272,167,0.410100912844631,6242,0.185584286521561,0.185000464691947
CGPLPA220P1,chr1,240000001,245000000,41,1q,0.4035464,0.942930536011346,9239,40940,8779.60405651784,39032.0459476447,50,46.9193508197471,2395,2266.10631765929,167,0.412403466099118,131,0.184120847366428,0.183628970256276
CGPLPA220P1,chr2,5000001,10000000,42,2p,0.4117116,0.983540817143638,10232,44022,9601.39359405262,41444.8291744216,64,58.617446462733,2847,2656.99848810745,167,0.431611125688796,47,0.18859438935378,0.188092146163308
CGPLPA220P1,chr2,10000001,15000000,43,2p,0.4151678,0.971956989595899,9858,44201,9307.49595696884,41919.2934333146,66,60.5996611341583,2709,2551.6415605271,167,0.428137558503713,0,0.182356314397233,0.181691963672708
CGPLPA220P1,chr2,15000001,20000000,44,2p,0.4015392,0.973326020890848,9952,46123,9400.16778289292,43787.0137541488,56,51.188180407861,2654,2515.50624328146,167,0.418753253380965,51,0.177476593847526,0.176737467774002
CGPLPA220P1,chr2,20000001,25000000,45,2p,0.4111368,0.976975110457399,9932,44750,9385.02952050792,42389.975000553,63,57.9099878806291,2756,2598.33912227783,167,0.426898488721935,394,0.181631981273545,0.181265643669626
CGPLPA220P1,chr2,25000001,30000000,46,2p,0.4501372,0.984152373758884,10777,44972,9938.67364730911,41553.7911033558,60,54.0766124695795,3265,3002.86475640849,166,0.457672918712124,0,0.193312884536045,0.193012194996566
CGPLPA220P1,chr2,30000001,35000000,47,2p,0.4073216,0.972412867743209,9650,43990,9161.37380415035,41820.5921364244,71,64.8483533540383,2829,2683.81476775367,167,0.418432790944464,488,0.179903057419836,0.179698323419481
