id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA773P,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,16111,52677,12060.2330045,39505.7595773132,136,99.0829193880914,7396,5533.5605528585,166,0.492085560796646,0,0.234212362621387,0.233879586151
CGPLPA773P,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,17259,54152,12758.9788240906,40014.4407866764,163,117.910129050652,7701,5690.52601579394,166,0.502150110375276,373,0.241685454621837,0.241769036727109
CGPLPA773P,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,16203,51728,12267.7662682212,39151.9595111117,145,107.014217294621,7452,5634.51018297453,166,0.482830473466794,68,0.238521440873828,0.238580935278966
CGPLPA773P,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,13878,41654,10471.7333031306,31551.7161461712,126,92.8215352527816,6345,4786.80941277502,165,0.482993242262471,184,0.249909961823813,0.249187856788481
CGPLPA773P,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,15527,51853,11765.0648330472,39398.293148973,133,99.0089931196763,6449,4898.00122842647,166,0.479139828560612,308,0.230439299495399,0.22995099026107
CGPLPA773P,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,15065,50508,11564.4393132994,38916.3017199656,90,66.3178537684768,6375,4902.12253867253,166,0.467658458036037,111,0.229743949491407,0.229086163883348
CGPLPA773P,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,15562,48819,12006.2460856768,37768.3799493347,104,78.4033939636936,6727,5172.21833250677,165,0.465253608942313,754,0.241717276836334,0.241212180624554
CGPLPA773P,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,14465,48149,11377.66617388,37974.6840194244,104,78.4608435877093,5976,4674.03724325354,166,0.448379334439689,98,0.231018622033411,0.230539500739391
CGPLPA773P,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,14533,47198,11564.0952083255,37574.4582981445,107,82.4076483564879,6117,4855.17654788888,166,0.442223971746008,0,0.235424665079134,0.235336500224877
CGPLPA773P,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,14785,50902,11864.4926069255,40984.9226673041,85,67.1018829637509,5796,4664.15345543223,166,0.427981779566287,63,0.225082588640066,0.224496194430194
CGPLPA773P,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,13861,47860,11408.2810754719,39439.5147092892,87,70.3569749049757,5576,4600.44666209061,166,0.410492698563457,0,0.224575104097471,0.224361369050552
CGPLPA773P,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,13413,45372,11156.3086991544,37880.6115979552,85,66.889505664628,5461,4565.31980102794,166,0.4010447529185,735,0.228170451645828,0.227508347415774
CGPLPA773P,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,11826,42422,10253.0208797255,36911.2618158149,61,50.370757180601,4535,3969.62385183707,166,0.371685133573516,0,0.217998820233004,0.217389522192288
CGPLPA773P,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,12630,44735,10676.5207863295,37923.2785127736,92,74.3315159295279,4734,4021.19755366739,166,0.390094386647586,134,0.220169092652314,0.219682404872124
CGPLPA773P,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,11636,41031,9997.95830144447,35400.7760938669,76,62.1428353266437,4399,3803.33516361222,166,0.377571138567079,215,0.220935310536009,0.220225485018742
CGPLPA773P,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,13477,45137,11279.9754933125,37822.937194832,85,68.9049846817404,5530,4639.72021447002,166,0.398235065157483,0,0.22992800354864,0.229721107685654
