id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA781P6,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,134933,323461,14387.2712243933,34507.6234357343,1731,186.062719506694,24865,2656.56803009778,163,0.481161508484711,0,0.294360310126223,0.294248946120048
CGPLPA781P6,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,135233,323270,14456.7882120565,34589.4830118699,1872,201.395397738252,25279,2706.94327115128,163,0.493470268956912,373,0.294944635040556,0.29475815085009
CGPLPA781P6,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,135026,324737,14372.3498583151,34589.709484829,1681,180.292403088842,25519,2721.12736350465,163,0.472466840396498,68,0.293686094792317,0.293540550604467
CGPLPA781P6,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,126429,286268,13462.9124572831,30510.9924530219,1555,166.891458982193,26742,2854.78291564937,163,0.473483743542996,184,0.306348240961286,0.3061568556339
CGPLPA781P6,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,165681,358832,17614.6434627751,38182.6671109268,1918,205.403544022049,30212,3219.56412359318,162,0.468139938883629,308,0.315875869616196,0.315689829521589
CGPLPA781P6,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,169889,358181,18020.97505903,38031.3101193202,2026,216.333176702484,31350,3331.87080095826,162,0.456844790059952,111,0.321716817846119,0.321502950355903
CGPLPA781P6,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,153968,341599,16322.8829835307,36235.8477161618,1798,192.254129185117,29632,3149.0995978135,163,0.454348696482143,754,0.310690582706274,0.310564634385781
CGPLPA781P6,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,150497,346282,15899.8234084023,36592.5584623383,1629,173.561141818337,26620,2820.85086159694,163,0.437634964230479,98,0.302945575396706,0.302897731856685
CGPLPA781P6,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,150167,341005,15831.6426481628,35967.6356834063,1639,174.380191896549,26594,2810.48789450216,163,0.429720584129918,0,0.305732004267344,0.305634424997659
CGPLPA781P6,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,157668,366546,16590.9769029161,38585.3798235786,1655,175.210865697034,26191,2759.66456908996,163,0.420096384450966,63,0.300770296100448,0.300689967356062
CGPLPA781P6,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,148417,349369,15548.6733831555,36613.7820306493,1454,153.828859505581,24548,2576.40144758181,163,0.402151462041895,0,0.298154226916788,0.29808169994698
CGPLPA781P6,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,147682,346388,15440.1205887825,36213.1785729016,1436,151.542199532782,24406,2556.35118207574,163,0.393048765945006,735,0.298909061469023,0.29891838158202
