id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA765P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,14662,41703,12661.9091610934,36120.3540785975,145,123.707387978604,1771,1518.95407844379,162,0.493508004323879,0,0.260125964694403,0.25955969076054
CGPLPA765P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,14373,41371,12207.2256832014,35092.16826069,174,144.268243559094,1745,1459.68147067921,162,0.502343964067079,373,0.257839408725603,0.258084188090911
CGPLPA765P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,14558,40798,12677.8197325644,35537.9982905115,162,136.425661305667,1838,1578.89797080926,162,0.485161273450031,68,0.262988655249657,0.262939015708431
CGPLPA765P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,13722,36436,11882.4023811954,31613.5898962245,156,131.657221389452,1932,1659.52999103986,162,0.486224399954064,184,0.273575501415527,0.273183844281762
CGPLPA765P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,14684,42723,12856.3291003152,37452.4027131709,127,108.403734758617,1678,1448.09274229822,162,0.480002871039654,308,0.255787621718606,0.255548661969428
CGPLPA765P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,16318,45447,14467.3972333536,40306.6445781717,154,131.658006917242,1881,1658.77752371906,162,0.47050078369906,111,0.264194932405084,0.264128714166012
CGPLPA765P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,16990,46488,15169.724346783,41668.3719177018,155,133.780033056186,2277,2018.96943100324,162,0.46693218024579,754,0.267651784870349,0.266893603828561
CGPLPA765P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,15738,44034,14318.4765566229,40262.5619471586,133,117.645419314318,1803,1611.58347044306,162,0.452340539314189,98,0.263300542059827,0.262334263860349
CGPLPA765P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,13845,40374,12768.3968899628,37491.5672389187,138,121.323311168446,1583,1461.80259258719,162,0.446270289595996,0,0.255353289437282,0.254047075266924
CGPLPA765P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,13450,40827,12609.0969705584,38457.6872959805,102,91.1257943671254,1390,1307.31106771369,163,0.430499560687837,63,0.247802936787221,0.246913862927931
CGPLPA765P1,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,13053,38741,12547.7583221643,37485.6120049345,117,106.557491743144,1337,1292.27512874408,162,0.415972806490385,0,0.252017608217168,0.250787789032239
CGPLPA765P1,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,12459,37649,12167.0583947328,37023.2402614661,104,101.305152024838,1336,1309.56807148313,163,0.407039652362846,735,0.24864293126846,0.247346707117411
CGPLPA765P1,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,11537,36326,11882.2028590239,37954.2637175097,90,86.0423419905252,1074,1117.83733341611,163,0.377919309768087,0,0.241042141111088,0.238423862590187
CGPLPA765P1,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,12550,38040,12548.9251296379,38340.0395243905,86,82.0314806728796,1230,1230.22188351659,162,0.394512773089816,134,0.248072741648547,0.246594231479311
CGPLPA765P1,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,11891,36635,12176.4291806171,37779.5810658506,80,77.2526175862591,1071,1107.52299199556,163,0.383220202508203,215,0.245043893994972,0.243743027526464
CGPLPA765P1,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,13217,38416,13006.3307063,38098.4619943756,93,88.477616951781,1379,1367.88415880319,162,0.403445626588833,0,0.255979702903182,0.25450314968459
CGPLPA765P1,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,12858,38029,12338.9878086001,36836.7733589894,113,100.723479805034,1341,1298.57052002487,162,0.417158059647313,437,0.252677501129955,0.250916051234047
CGPLPA765P1,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,12028,36987,12103.2167005651,37529.1632232557,81,74.0804385392994,1114,1121.5642786625,163,0.392033857797252,0,0.245394267061104,0.243857270579044
CGPLPA765P1,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,10657,32304,10883.5395441919,33302.3561885036,80,75.4951332513081,1000,1024.91935949425,163,0.384815512817602,14251,0.24806219594516,0.246312524929502
CGPLPA765P1,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,11196,33850,11253.8627354398,34429.5662120749,77,72.5415757423991,1126,1132.42731844256,162,0.394696101537331,771,0.248545930826267,0.246344527867408
CGPLPA765P1,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,13570,39199,12493.2409828961,36204.7677727562,116,102.727754092086,1529,1391.17813269358,162,0.446865512551917,224,0.257158559002445,0.256545212055432
CGPLPA765P1,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,14146,41445,13477.4843203073,39774.2517360528,99,91.0424278187991,1480,1412.33993733224,162,0.421945775756516,0,0.254465650914716,0.253090045853963
CGPLPA765P1,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,14805,40140,13326.9522364603,36336.9930713037,143,121.906529563225,1820,1614.14767596771,162,0.459422401068391,91,0.269451269451269,0.268342600529903
CGPLPA765P1,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,15530,43153,14122.1418051125,39602.0310679234,154,134.515815418691,1964,1768.45176455947,162,0.454960773671486,75,0.264642230288158,0.262863829257767
CGPLPA765P1,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,13850,40036,13115.9967969765,38190.2856082517,113,100.740660649093,1530,1430.44299408936,162,0.425520538817555,0,0.257024087889248,0.255641145335448
CGPLPA765P1,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,15002,43760,14305.594199478,41900.7667675894,131,120.90572716474,1656,1582.77047140119,162,0.422229434012122,435,0.255301044892958,0.254519131880109
CGPLPA765P1,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,14842,42220,14592.6231273071,41810.9360415553,117,108.728689811729,1614,1587.90995509057,162,0.403575595734186,161,0.260103045809821,0.25871812598952
CGPLPA765P1,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,15619,45965,14823.7838492323,43801.3993373852,120,108.021697160498,1512,1436.70621687244,163,0.424771102252594,0,0.253621070407898,0.252856930136061
CGPLPA765P1,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,15636,45257,14717.8867864707,42743.4379859301,135,123.011888855934,1773,1663.12959090067,162,0.431102530214487,50,0.256778283218104,0.256135528457915
CGPLPA765P1,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,11642,35352,12048.730597719,37050.0471145108,73,70.6298179170809,1222,1288.04085703632,162,0.377792457909669,0,0.247733753245095,0.245397770761977
CGPLPA765P1,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,11452,34968,11970.5052033186,37079.0432421709,64,61.3812119742057,1165,1244.4083345204,163,0.372932275598648,0,0.24670400689358,0.244049243727938
CGPLPA765P1,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,12838,37510,13265.2423952558,39258.7789651308,78,75.9915578995489,1388,1456.94442539902,162,0.378823869996526,0,0.25498530229602,0.252555726916607
CGPLPA765P1,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,16475,46320,14501.9099424365,40790.6678160542,177,150.335863516964,2062,1800.97269659725,162,0.476511055755451,2672,0.26236165299785,0.262275888199291
CGPLPA765P1,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,14384,41390,13117.3085062176,37960.5900695514,131,116.050000273539,1706,1535.49720949613,162,0.449208658068772,73,0.257897945279162,0.256809870256493
