id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA785P,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,9905,37870,10493.143184443,40121.4885361024,111,118.513010851224,3289,3492.80060324614,166,0.481692623351246,0,0.207326007326007,0.207314423275427
CGPLPA785P,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,9543,38006,10132.9554443882,40373.9355857479,82,87.3580471662879,3341,3553.03018246687,167,0.495106725260928,373,0.200698227092052,0.200625206535523
CGPLPA785P,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,9999,38212,10575.9865550548,40434.2410364299,93,99.0599000560294,3442,3645.0766347449,166,0.473573416302709,68,0.207400800647155,0.207330707083931
CGPLPA785P,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,9182,32739,9715.21839779937,34644.8175803137,86,91.3479732937232,3579,3793.58487346178,166,0.473794805422718,184,0.219031034565015,0.219008352531382
CGPLPA785P,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,10016,40131,10579.7389226408,42398.1317885076,92,98.2961020416671,3250,3441.21432627053,167,0.469404550468321,308,0.199732785610306,0.199701097470013
CGPLPA785P,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,9834,39139,10368.6887801154,41279.5491853522,85,89.5622222737634,3157,3333.5292355995,167,0.457922819113282,111,0.200804524942315,0.200755905497647
CGPLPA785P,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,10219,37637,10766.3968657318,39660.3442169088,78,82.1673556389035,3572,3772.69364411845,166,0.454384926028036,754,0.213536442661317,0.213505704207368
CGPLPA785P,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,9554,39069,10036.1451151509,41022.4712202106,81,85.869896528561,2998,3158.00951714815,167,0.437844957641871,98,0.19649137239578,0.196561243438948
CGPLPA785P,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,9799,38236,10274.965904836,40085.7364132967,73,76.9195383131796,3213,3376.85058370307,166,0.429748640907231,0,0.20399708545852,0.204027454580124
CGPLPA785P,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,10061,42151,10526.930804531,44102.2669289864,80,84.1074800656815,2987,3130.07860448989,167,0.420431447746884,63,0.192695165862254,0.192697883938945
CGPLPA785P,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,9689,39960,10086.9239545725,41656.8286336486,69,72.467277917693,3023,3156.06583778228,167,0.402717809673688,0,0.195149952667727,0.194939938640413
CGPLPA785P,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,9574,39658,9957.88782820128,41243.2886754822,76,79.5296230504407,2886,3007.82602838936,167,0.392798789132851,735,0.194467013324667,0.194485527641829
CGPLPA785P,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,9113,38845,9389.15627807726,40094.3444344532,51,53.1649151455261,2375,2458.31085234551,167,0.363981025722452,0,0.190020434546895,0.189743169801641
CGPLPA785P,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,9492,39128,9839.46399900787,40586.826100589,71,73.9930180817778,2683,2791.15602791901,167,0.381607427881808,134,0.195228301110654,0.195125677093714
CGPLPA785P,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,8915,37687,9210.45694123078,38948.4360215774,60,62.2587663392361,2276,2360.06486674391,167,0.368799297069762,215,0.191300802540663,0.191251425740699
CGPLPA785P,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,9597,39288,9977.84376471468,40845.7586413228,79,82.9630202511248,2914,3040.41395922948,167,0.389617178765565,0,0.196317888922983,0.196323032849977
CGPLPA785P,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,9655,38669,10058.0906845739,40292.9895894207,78,81.8211794114217,2905,3035.25948068306,167,0.401171769933927,437,0.199797202218359,0.199759183513858
CGPLPA785P,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,9518,40195,9854.89153841468,41648.2677630969,78,81.4131503175596,2666,2769.87715449025,167,0.377713174600149,0,0.191458974513709,0.191345379042125
CGPLPA785P,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,8389,35200,8665.49225190861,36327.016145536,64,66.6475715453219,2389,2472.8847554989,167,0.368975935015855,14251,0.192456812498566,0.192598558305782
CGPLPA785P,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,8759,35834,9056.68066809037,37035.8029224177,56,58.5302416344981,2414,2504.27665179804,167,0.377980154261309,771,0.196420962931402,0.196489318053485
CGPLPA785P,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,9822,38270,10298.7435819725,40134.8928283782,77,81.5660486180887,3330,3504.58666367789,166,0.431471873240257,224,0.204233552357981,0.204203867002119
CGPLPA785P,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,9835,40135,10260.1892245496,41895.6005791911,71,75.2624227500249,2708,2834.24135049266,167,0.409732696354433,0,0.196818090854513,0.196721960556213
CGPLPA785P,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,9592,35780,10090.2040330532,37625.0345055853,72,75.7570747018673,3251,3430.55716326672,166,0.44525023102988,91,0.211407916776867,0.211467119144389
CGPLPA785P,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,9916,37190,10410.3782023416,39058.1412617899,78,82.5933840508781,3358,3539.83737422032,166,0.438419136559693,75,0.210503969770305,0.210444507236363
CGPLPA785P,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,9628,38284,10057.7234537501,39988.1122382685,68,71.2615549730753,3013,3158.01509820436,166,0.413015708038358,0,0.200951744865587,0.200970236877355
CGPLPA785P,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,9936,39786,10368.2607071609,41534.4854112249,79,83.3207171696675,3062,3201.38486115555,167,0.409133042014263,435,0.199831060697478,0.199763239569478
CGPLPA785P,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,9627,38482,10004.0196983206,40020.0484213343,64,67.5130192092583,2960,3086.25632816279,167,0.389534938298164,161,0.200108087883764,0.199984129127434
CGPLPA785P,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,9880,40961,10314.0687452813,42784.1681532591,84,88.4990133342069,2748,2875.30482178218,167,0.41116091889777,0,0.194331346747704,0.19424503237253
CGPLPA785P,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,10088,39660,10551.1125893921,41476.0106240381,83,87.5698980899432,3206,3358.18075656607,167,0.417121443520561,50,0.202782021387794,0.202800230681762
CGPLPA785P,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,8907,37809,9163.67451331344,38913.9443341122,69,72.2070907342689,2490,2574.81847383897,167,0.362034906139016,0,0.190662727973285,0.190601671484488
CGPLPA785P,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,9115,37905,9358.39017531941,38934.0948320806,61,63.4665358843636,2423,2497.17422375692,167,0.356501898836458,0,0.19385367928541,0.193785641262515
CGPLPA785P,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,9151,37404,9416.29823990293,38532.1165662246,65,67.8741799677279,2681,2772.95125017747,167,0.362897507149956,0,0.196563204811513,0.196383932148255
