id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA222P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,9113,35674,10208.3359613982,39949.482113849,75,84.0741913979887,3544,3961.69204000838,168,0.485275998843119,0,0.203474222430616,0.203524322889875
CGPLPA222P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,9107,36328,10162.6765805973,40545.3658119682,94,104.3705328866,3531,3935.69278029544,168,0.496957602935181,373,0.200440189281391,0.200415478513667
CGPLPA222P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,8939,35435,10034.2887695198,39773.3625150693,93,103.961560521714,3501,3926.41345017524,168,0.477261090727151,68,0.20144679316717,0.201460789873151
CGPLPA222P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,8604,30468,9655.26139228282,34204.363117178,72,80.3276549506368,3665,4105.79296333399,167,0.4772669298512,184,0.220208845208845,0.220140083283205
CGPLPA222P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,9097,37591,10217.6734753181,42220.5005333803,75,84.1391303744579,3360,3765.75558690118,168,0.472999820441713,308,0.194846641535298,0.194851816800928
CGPLPA222P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,9031,35894,10180.6249123003,40445.8665058131,92,102.685244978701,3385,3809.43114544652,168,0.461446221230528,111,0.201023928770173,0.20109283948241
CGPLPA222P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,9207,35456,10388.4835931481,39977.5092667734,91,102.04005002892,3702,4165.12444336799,168,0.458517830609213,754,0.206143787922889,0.206259879002896
CGPLPA222P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,8735,36269,9890.76199442283,41089.9203182752,72,80.6821208631677,3256,3676.19361606861,168,0.441736944467434,98,0.194093858323705,0.194009996448386
CGPLPA222P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,8960,35302,10180.1504631493,40104.3490861256,79,89.1225490985695,3195,3618.94204417696,168,0.435079308313699,0,0.202430979169491,0.202451064530802
CGPLPA222P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,9109,38021,10350.3382674314,43214.2790589193,64,72.0486014315877,3302,3740.29107544753,168,0.423922290874525,63,0.193273923191173,0.193230882326114
CGPLPA222P1,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,8842,36283,10114.4175330953,41507.74441683,67,76.3467224935168,3072,3508.99719326807,168,0.405693891927731,0,0.19594459833795,0.19593169195251
CGPLPA222P1,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,8562,35589,9822.48026153181,40836.7109004809,74,84.0289283265938,3091,3540.82823803282,168,0.39633506636233,735,0.193925392403343,0.193893349582283
CGPLPA222P1,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,8040,33724,9330.62946639889,39142.1476483477,59,67.5661457111275,2742,3186.47843189858,168,0.367337147986088,0,0.192510295948664,0.192492157903622
CGPLPA222P1,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,8397,35449,9675.61140453833,40861.4032685245,70,79.5863017511488,2886,3319.00820564128,168,0.385335028417589,134,0.191511198284906,0.191455935162225
CGPLPA222P1,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,7895,32773,9138.06927845912,37954.0528594889,56,64.5045105576472,2615,3028.36825679877,168,0.372801402893468,215,0.194132979246582,0.194046665633177
CGPLPA222P1,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,8505,35188,9776.34514243636,40437.0790019692,59,67.2908530975212,3196,3667.97070092554,168,0.392954332452927,0,0.194653605840753,0.194695846957602
