id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA219P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,6640,36960,7214.38283673513,41250.7859109687,69,73.4977485927441,5852,6659.42312721792,171,0.492408069303932,0,0.152293577981651,0.148857066283854
CGPLPA219P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,6910,38524,7464.39957763789,41897.409436475,73,77.7835742953862,5938,6482.4733076341,171,0.501767713091651,373,0.152088744112339,0.151218112275905
CGPLPA219P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,6740,36997,7341.79184384641,41331.4760630452,65,68.8996468251872,5849,6819.12695347651,171,0.485281666028882,68,0.15410293344308,0.150838276523588
CGPLPA219P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,6187,31488,6733.49705210429,35153.5909942098,55,57.7802991700106,5851,6811.15377474269,171,0.485015488400909,184,0.164220305242203,0.160753524920594
CGPLPA219P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,6634,38469,7254.15446676053,42994.3882345374,57,61.2545102463955,5639,6572.93438683628,171,0.481586842260674,308,0.147085559718866,0.144365469659146
CGPLPA219P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,6288,36609,6899.74408745207,41442.0715511544,55,58.1029500266841,5672,6762.98968196549,171,0.471297096084238,111,0.146583677180222,0.142728277709574
CGPLPA219P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,6469,35272,7193.75714911665,40239.0184472148,41,43.4133340465619,5887,7261.16624998837,171,0.470148524198116,754,0.154979516542488,0.151662158890677
CGPLPA219P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,5893,35911,6601.67756688507,41559.3075883994,55,58.2586133867112,5227,6651.25609743493,171,0.453700887737332,98,0.140967371543393,0.137075218573694
CGPLPA219P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,5802,34071,6547.68969054362,40770.9135805485,37,39.184081767201,5260,7108.79651081481,171,0.450048483506752,0,0.145512000601911,0.138374534282666
CGPLPA219P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,6097,38009,6870.25019797126,44302.0539598829,44,82.7831830364299,5305,6940.26639119423,171,0.435280558083106,63,0.138235160749104,0.134257198518523
CGPLPA219P1,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,5543,34570,6363.08968073608,42089.9692848347,35,37.001051377158,5077,7515.20677999729,172,0.422284577114428,0,0.1381846284247,0.131324828949551
CGPLPA219P1,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,5131,32329,5959.27958652166,40586.7765658387,20,20.9588788780658,4983,7992.21141391469,172,0.413281680521866,735,0.136972770955686,0.128029742563258
CGPLPA219P1,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,3897,26520,4807.36322868351,37197.2515078748,15,16.0850863766918,3991,8597.65310147221,172,0.392153502018999,0,0.128119143899793,0.114448454267085
CGPLPA219P1,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,4551,30527,5509.71873802806,39730.3540363249,28,36.9309878765199,4266,7203.23325539482,172,0.405413237833994,134,0.129739437824277,0.121788458774354
CGPLPA219P1,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,4011,26457,4986.79987999875,36174.2031265346,18,19.4167360177516,3794,7736.18389472684,172,0.395559801633606,215,0.131646317447814,0.121153507343036
CGPLPA219P1,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,4985,31427,5939.67144522364,39923.5407545683,29,31.1794089941003,4968,8011.93951395462,172,0.411500639957497,0,0.13690541579699,0.129508404674075
CGPLPA219P1,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,5210,32322,6024.68990732112,40028.0877722106,31,32.8355089552903,4781,7296.42420684853,172,0.423144719440771,437,0.138814877970798,0.130821422960527
CGPLPA219P1,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,4504,29831,5469.00095808227,39419.0861972165,26,28.9926111966361,4468,8219.21876213838,172,0.403046949445003,0,0.131178098150575,0.121836355805522
CGPLPA219P1,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,3757,24883,4788.12019938948,33910.8974963031,19,20.238807823715,3803,8671.52628859078,172,0.398004127903395,14251,0.131180167597765,0.123727176669976
CGPLPA219P1,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,4066,25703,4902.45980433363,34402.1375052553,21,22.1172287946968,4175,8429.36632704256,172,0.407857205947299,771,0.136585038126911,0.12472993338969
CGPLPA219P1,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,5771,34180,6443.55937124226,40342.9585870342,44,47.1255077678427,5438,7023.10491644708,171,0.449890608148262,224,0.144451953643213,0.13772256736414
CGPLPA219P1,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,5323,34272,6018.09826173529,41612.881290904,36,38.3930673381526,4789,7283.65936505469,172,0.429195407474111,0,0.134436166182599,0.126348404300281
CGPLPA219P1,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,5700,32165,6286.6901805499,37470.5684943473,52,55.0077590734993,5386,6834.18782720966,171,0.461647229984066,91,0.150534794665258,0.143671938574993
CGPLPA219P1,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,6063,32576,6765.87799812251,38040.4485458213,49,52.2495736846275,5561,7253.43889117385,171,0.458967660286108,75,0.156913998809493,0.151002738229095
CGPLPA219P1,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,5608,32738,6337.82331553417,39322.4092881779,38,40.4061251359774,5155,7478.5638066242,172,0.431844323480098,0,0.146247326970219,0.138804008524015
CGPLPA219P1,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,5597,34180,6402.41209226846,40999.6511005246,40,101.37672391834,5121,7550.16935716673,172,0.428327028350171,435,0.140709455212811,0.135066106009535
CGPLPA219P1,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,4915,31079,5798.22364097678,39352.020434622,29,30.6850326594219,4960,8144.07234142136,172,0.411439865310007,161,0.136550536200478,0.128420648873311
CGPLPA219P1,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,5423,34963,6230.90750738889,42120.4138567285,27,28.6910659781744,4777,7173.68516849463,172,0.429984731135207,0,0.13427920566533,0.12886736766646
CGPLPA219P1,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,5639,34275,6416.23932697548,41246.2529806658,35,36.7740240628297,5271,7282.36937259938,171,0.435591994692614,50,0.141278749311019,0.134618208497394
CGPLPA219P1,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,3715,24979,4542.02162724931,35655.1252176486,31,34.1705625108722,3930,9976.72305977745,172,0.392498545398867,0,0.129469575521015,0.112993632229045
CGPLPA219P1,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,3624,24676,4571.65980828037,35639.6556811746,23,25.457311125304,3941,10734.00854683,172,0.390170468633771,0,0.128056537102474,0.113690879112852
