id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA781P2,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,12912,27763,13331.1975045717,28684.9720893317,134,142.684221733898,3510,3623.2908740292,164,0.477455493129358,0,0.317443146896128,0.317287311847343
CGPLPA781P2,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,12524,27290,13073.0959869109,28422.9597764084,156,163.173503458824,3570,3713.30550967365,164,0.490350022967386,373,0.31456271663234,0.315044303523105
CGPLPA781P2,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,12809,27439,13111.9493162753,28155.47679119,146,152.168288294601,3471,3550.60930954278,164,0.469773851590106,68,0.318251838600676,0.317731212073421
CGPLPA781P2,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,11947,24057,12245.8499938799,24687.0446130649,143,152.21705596029,3637,3731.15496638189,163,0.470783983510959,184,0.331824241750917,0.331570274255654
CGPLPA781P2,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,19609,39396,19951.7987267339,40111.6055689047,218,226.061495560311,4940,5030.04519191304,163,0.463046615650764,308,0.33232776883315,0.332178952570337
CGPLPA781P2,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,20675,41375,20900.2825282119,41842.919376601,217,221.331033586672,5392,5451.42203745912,163,0.454415377111693,111,0.333199033037873,0.333108319207546
CGPLPA781P2,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,17372,35058,17525.1620373898,35341.2089262166,169,173.424889959036,4793,4835.46239166834,163,0.450393957345972,754,0.331337020789624,0.331499244566158
CGPLPA781P2,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,16650,35875,16581.1255973474,35662.6539908338,165,165.946863971944,4190,4186.3196492086,164,0.435049929676512,98,0.316991908614945,0.317379901072441
CGPLPA781P2,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,16582,35036,16428.9543641384,34671.715296386,139,141.283904083962,4062,4024.55715871782,163,0.426254322005052,0,0.321244527102949,0.321501742996333
CGPLPA781P2,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,17703,38256,17333.50224271,37453.8102236424,158,156.114421126943,4338,4250.88772150441,164,0.417880406914234,63,0.316356618238353,0.316378034665514
