id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA782P5,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,10966,37068,11298.3073562696,38204.3583084459,112,115.090310448735,3522,3622.8676049258,165,0.48565107997213,0,0.228296623225215,0.228236342519284
CGPLPA782P5,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,11395,37500,11700.1930012886,38477.525236033,128,130.882951058123,3709,3796.23096179351,165,0.496800235151331,373,0.233050414152776,0.233175070774464
CGPLPA782P5,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,11581,36962,11971.2724028422,38218.371441828,124,127.435778958389,3815,3940.81605927383,165,0.476279676841584,68,0.238571987722226,0.238520768146743
CGPLPA782P5,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,11063,32366,11428.4212903709,33442.4217463488,116,118.859416374342,4020,4148.91431828879,165,0.478190686429097,184,0.254737617720878,0.254695934306796
CGPLPA782P5,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,11363,39361,11761.234046209,40703.1265678432,119,122.721360672366,3429,3537.94045474765,166,0.473460900648585,308,0.224016244775649,0.224175686285956
CGPLPA782P5,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,11385,37870,11828.6700178388,39335.5551585206,123,126.827973105343,3434,3560.27448943681,165,0.461529765962281,111,0.231144046289717,0.23119025016144
CGPLPA782P5,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,11877,36354,12345.0041642262,37812.6262300726,150,155.035050212946,3872,4014.70338905618,165,0.459051729087325,754,0.246252410275549,0.24612415034721
CGPLPA782P5,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,11501,37504,12018.1040133641,39230.9235907227,101,104.383202168359,3332,3470.61349755359,165,0.441894809107899,98,0.234690337720641,0.234504039885544
CGPLPA782P5,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,11186,36486,11727.3981690108,38274.5265255027,106,109.842180783414,3522,3688.2622257411,165,0.434526510721248,0,0.234645074676959,0.234538935064185
CGPLPA782P5,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,11450,38932,12037.8607143881,40938.5075290974,101,105.59763360622,3300,3463.21190011494,165,0.423468196270197,63,0.227263705291572,0.22723076559459
CGPLPA782P5,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,11071,37383,11706.3093937194,39553.7062025324,80,83.4474977709143,3086,3263.3312307529,165,0.406170089112747,0,0.228484748421183,0.228371163323941
CGPLPA782P5,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,10766,37437,11416.4269180359,39739.5178265742,93,97.5922598803075,2906,3078.95418129581,165,0.396808327799695,735,0.223347094579176,0.223169115046766
CGPLPA782P5,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,9820,37004,10507.3616039644,39649.4310480129,78,83.2700589256065,1954,2096.55533893762,166,0.367219379400688,0,0.20972151033658,0.209490301281259
CGPLPA782P5,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,10286,37715,10952.2220990409,40197.8250040151,89,94.6577344306962,2323,2473.3767530907,166,0.385053061710273,134,0.214287202349951,0.214119491952268
CGPLPA782P5,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,9989,35823,10671.5300998155,38317.004641618,84,89.8430422124067,2172,2328.95293406672,166,0.372395564616793,215,0.218043307430368,0.217837299199515
CGPLPA782P5,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,10817,37442,11486.5615992792,39794.3000042189,95,100.483428877527,2737,2906.63899215121,165,0.393658178544166,0,0.22414471911975,0.223993147542896
CGPLPA782P5,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,10965,36053,11599.3558624971,38169.5290171401,93,98.3049770564089,3238,3423.61985448479,165,0.405997537190411,437,0.233208558424433,0.233064411439987
CGPLPA782P5,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,10537,37643,11225.2625370135,40164.5789659902,79,84.0284391562023,2574,2748.29241654565,165,0.381328271005056,0,0.218700705687007,0.218433492081453
CGPLPA782P5,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,9200,33418,9812.98730166461,35722.5255014356,66,70.4948928717316,2178,2329.32824389713,166,0.372431456466497,14251,0.215871228119574,0.215501851139722
CGPLPA782P5,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,9507,34794,10103.796219111,37030.9798920942,68,72.0259096372674,2107,2234.08006022357,166,0.383712453739565,771,0.214600121893411,0.214359694745831
CGPLPA782P5,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,11149,37718,11673.9237018856,39535.7289546301,111,115.881763512459,3384,3541.02093453548,165,0.435984110614568,224,0.228149876194569,0.227963344726968
CGPLPA782P5,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,10985,38736,11590.6010325308,40882.6635890944,93,97.9334852573967,2827,2979.67930434972,165,0.413560532664653,0,0.220932805052191,0.220885838075989
CGPLPA782P5,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,11090,34017,11553.2623998697,35499.5979959367,110,114.311975942907,3562,3699.20715167414,165,0.449361200516616,91,0.245859844370053,0.245537939727451
CGPLPA782P5,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,10816,36756,11286.2634208985,38429.2214413032,118,122.826695322126,3328,3458.02072375128,165,0.444978831000823,75,0.227360632304717,0.227017064244291
CGPLPA782P5,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,10641,36306,11209.0187524238,38266.7854705405,80,83.676729914314,3034,3184.99675188821,165,0.418140069115679,0,0.226659850469679,0.226555564451465
CGPLPA782P5,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,10937,37945,11547.326439641,40060.6530130398,75,78.7675640394923,3126,3299.66374660062,165,0.412367183149972,435,0.223742891043738,0.223750795169741
CGPLPA782P5,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,10693,36352,11351.2253323872,38667.4190559594,77,81.1164452592958,2917,3099.22853184644,165,0.393011051379924,161,0.227293017323839,0.226939883541342
CGPLPA782P5,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,10918,38982,11513.4554257535,41132.5036714252,104,109.312083492814,2897,3056.25196152008,166,0.414580820778435,0,0.218797595190381,0.218695900372922
CGPLPA782P5,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,11354,38097,11950.2059445168,40115.5603701629,103,108.267625098327,3171,3335.72266931139,165,0.421223707918445,50,0.229601019190714,0.229521368653081
CGPLPA782P5,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,9856,36061,10513.0785487275,38586.9207583386,72,76.4325123149171,2082,2235.15612198621,166,0.365774791454307,0,0.21464816952327,0.214115655745325
CGPLPA782P5,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,9661,35781,10326.2698611774,38338.0020656603,66,70.6100781589824,2080,2232.94158308025,166,0.360232621669328,0,0.212600677787069,0.212194068714355
CGPLPA782P5,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,9878,34918,10552.7655869743,37380.3706695142,76,81.7512758756919,2553,2739.77535687876,165,0.366797469688983,0,0.220510759889276,0.220155959136636
CGPLPA782P5,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,11522,37773,11941.2963289524,39132.8113323113,127,131.351115961667,3756,3889.41514304725,165,0.468076460190304,2672,0.233735672989147,0.233803327669474
CGPLPA782P5,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,10364,34330,10828.1208389416,35890.2950336763,93,96.3288285363594,3094,3225.06144039718,165,0.441223240951526,73,0.231887949165436,0.23177414380799
CGPLPA782P5,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,10954,37563,11534.053336514,39576.3846428736,124,130.185453729351,3106,3263.86264241516,165,0.420524281600866,420,0.225776531937259,0.225669232988486
CGPLPA782P5,chr1,215000001,220000000,36,1q,0.3751916,0.978365169088431,10423,38304,11100.9382603162,40842.0883542081,91,96.9357241298496,2194,2340.87804369017,166,0.383406453383518,0,0.213906047981612,0.21371373568001
CGPLPA782P5,chr1,220000001,225000000,37,1q,0.4082454,0.942605409184575,10589,35694,11158.1065014721,37609.4405234004,90,94.6727810672569,3080,3243.43028514187,165,0.417989606292844,5110,0.228788107944602,0.228801881213776
CGPLPA782P5,chr1,225000001,230000000,38,1q,0.446534,0.964762640865008,11198,36425,11674.5933446564,38011.3609322264,119,123.145744418517,3392,3526.9493231345,165,0.450279852935425,81,0.235138483505869,0.234967678784992
CGPLPA782P5,chr1,230000001,235000000,39,1q,0.4243056,0.978891102961054,11354,38474,11910.4818785387,40391.0983191411,120,124.682175368063,3089,3234.71290382136,165,0.42969738107359,216,0.227863851649675,0.227726998563363
CGPLPA782P5,chr1,235000001,240000000,40,1q,0.3959488,0.979567726804698,10199,36009,10775.691305774,38110.6428480739,104,109.13521796574,2679,2823.55155618973,166,0.406732665183401,6242,0.220719355955679,0.220423386050226
CGPLPA782P5,chr1,240000001,245000000,41,1q,0.4035464,0.942930536011346,9807,35462,10359.079544713,37498.3901195821,91,95.5738286201654,2433,2570.05633224637,166,0.409550980269077,131,0.216638317612494,0.216456900404026
CGPLPA782P5,chr2,5000001,10000000,42,2p,0.4117116,0.983540817143638,10485,38633,10969.5894619672,40440.0797412652,111,115.474742297941,2520,2627.2853069281,166,0.428309725791803,47,0.213465531984201,0.213375997783653
CGPLPA782P5,chr2,10000001,15000000,43,2p,0.4151678,0.971956989595899,10365,37870,10864.9547559453,39730.2409619931,96,100.320973975037,2774,2892.19887757193,166,0.424073769689854,0,0.214885456618638,0.214742815039514
CGPLPA782P5,chr2,15000001,20000000,44,2p,0.4015392,0.973326020890848,10832,38737,11379.8655264276,40699.796141473,85,88.1047481733748,2762,2899.36692985965,166,0.415279876373626,51,0.218523674070488,0.218508822100155
CGPLPA782P5,chr2,20000001,25000000,45,2p,0.4111368,0.976975110457399,10967,37369,11515.3168752107,39219.3484568478,99,103.157727236611,3108,3256.27461127067,165,0.422067400034922,394,0.226890930155578,0.226971377456477
CGPLPA782P5,chr2,25000001,30000000,46,2p,0.4501372,0.984152373758884,11268,37031,11700.9511734525,38464.2385214543,112,115.187729140589,3575,3700.7812920552,165,0.45493806024699,0,0.23329675562641,0.233248418766379
CGPLPA782P5,chr2,30000001,35000000,47,2p,0.4073216,0.972412867743209,10945,37345,11506.0778133016,39299.9055826579,113,118.885396456258,2965,3119.54050446997,165,0.414697866375954,488,0.226651480637813,0.226470920238436
CGPLPA782P5,chr2,35000001,40000000,48,2p,0.3922976,0.971895064170375,10707,36434,11320.6671274179,38539.5102090674,93,98.1089244027567,2923,3081.92232232244,165,0.398463424845984,105,0.227127129250546,0.227048272432315
CGPLPA782P5,chr2,40000001,45000000,49,2p,0.4021576,0.976630793187146,10910,36504,11496.7249950633,38538.1367308666,88,92.4451293504952,2965,3111.27946673008,165,0.407675907028355,0,0.230100814105538,0.229774293332468
CGPLPA782P5,chr2,45000001,50000000,50,2p,0.4221228,0.978231913599238,11165,38261,11681.6762434219,40065.1729608482,114,119.459507362357,3149,3289.87573981412,166,0.429048757805235,0,0.225893254562376,0.225746618838736
CGPLPA782P5,chr2,50000001,55000000,51,2p,0.370803,0.980493071631077,10144,37152,10790.5624329917,39605.1184048168,87,91.8242397759409,2257,2400.05164612539,165,0.37850946817083,790,0.214479025710419,0.214116810282207
CGPLPA782P5,chr2,55000001,60000000,52,2p,0.3748388,0.964468571694073,10315,37466,10961.4530740382,39849.4027979335,84,88.7351158227827,2326,2473.53122453392,166,0.382493076447969,229,0.215880789435131,0.215730534074408
CGPLPA782P5,chr2,60000001,65000000,53,2p,0.4065828,0.973348360161514,11066,35368,11657.0014527459,37261.9277229847,103,108.707423344579,3548,3734.37070728312,165,0.411120495158231,781,0.238316750656846,0.238292244927739
CGPLPA782P5,chr2,65000001,70000000,54,2p,0.4059858,0.971331164090162,11081,38426,11648.143913047,40444.5068637312,90,94.1026537173984,3034,3184.10459137035,165,0.41289012179134,107,0.22382693356495,0.223604361447459
CGPLPA782P5,chr2,70000001,75000000,55,2p,0.4386006,0.965967399000569,11263,36350,11737.3690632837,37885.7036901578,101,104.263679071235,3525,3660.48607618981,165,0.444886902554695,182,0.236553042236364,0.236530476893326
CGPLPA782P5,chr2,75000001,80000000,56,2p,0.3706974,0.961424407917358,9711,37686,10304.6090976638,40066.6862158709,80,84.5669103885644,1995,2116.23361916747,166,0.380837443402329,271,0.204886385214254,0.204573041719952
CGPLPA782P5,chr2,80000001,85000000,57,2p,0.3676334,0.976022600758484,9952,38608,10594.4366045041,41127.4722007699,72,76.4191007778144,1917,2043.93726790539,166,0.376857702427348,348,0.20494233937397,0.204834601994113
CGPLPA782P5,chr2,100000001,105000000,58,2q,0.406374,0.98007751212363,10913,37401,11473.9109341288,39357.934310184,95,99.8102445957432,2935,3078.10072728819,166,0.414172444686818,0,0.22587655751956,0.225722888456672
CGPLPA782P5,chr2,105000001,110000000,59,2q,0.4155,0.937231070545553,10157,37460,10646.5542309065,39295.2803845361,95,99.6265749751328,2443,2554.31750728633,166,0.423844681487389,665,0.213306172165403,0.213179077478553
CGPLPA782P5,chr2,115000001,120000000,60,2q,0.387544,0.962557183909531,9950,38875,10523.7212188879,41135.54906835,90,94.7939666180045,2021,2133.8323661412,166,0.397567143081514,5084,0.20378904249872,0.203714089656581
CGPLPA782P5,chr2,120000001,125000000,61,2q,0.419003,0.978052170193518,10686,38478,11179.6634282059,40327.2902177086,85,88.5367577522327,2791,2914.43377437694,166,0.428843966179862,360,0.217354161581645,0.217051536479146
CGPLPA782P5,chr2,125000001,130000000,62,2q,0.4181656,0.975374427974852,10595,38272,11099.3639590777,40128.8360062085,94,97.2189406381725,2629,2735.98110335119,166,0.426656134909866,1055,0.216812982176111,0.21666511738845
CGPLPA782P5,chr2,135000001,140000000,63,2q,0.3923712,0.969856236368758,10585,37654,11193.7310578397,39807.6047450671,87,91.2651659160483,2595,2742.24797327655,166,0.400059111172208,0,0.219428263438297,0.219479174057274
CGPLPA782P5,chr2,140000001,145000000,64,2q,0.3579932,0.978739122306594,9785,37413,10446.6815496539,40029.2195657945,80,84.981039961764,1966,2107.05476069124,166,0.366065307448623,93,0.207318106699436,0.206963745446769
CGPLPA782P5,chr2,145000001,150000000,65,2q,0.3639418,0.977545406752806,10173,37459,10824.3895434847,39887.443921653,86,91.0017871465408,2411,2568.12266566774,166,0.37974346186838,275,0.213574907625126,0.213448988211519
CGPLPA782P5,chr2,150000001,155000000,66,2q,0.384615,0.966824635586334,10361,37647,10973.4052204945,39923.1483945474,77,80.4018952505765,2465,2612.90410027451,166,0.391678536102868,48,0.215818196967172,0.215602127080986
CGPLPA782P5,chr2,155000001,160000000,67,2q,0.3724744,0.964742765361937,10254,36445,10896.7107734288,38808.8849346842,96,101.453214586612,2416,2567.35878471393,165,0.38022962345817,1789,0.21957643632626,0.219225031270478
CGPLPA782P5,chr2,160000001,165000000,68,2q,0.372062,0.973611000000418,10529,37034,11200.5247495247,39440.0319004609,79,83.2504450765361,2632,2801.97790670626,166,0.38011059394518,238,0.22136955196266,0.221176967444094
CGPLPA782P5,chr2,165000001,170000000,69,2q,0.3717138,0.970203012695679,10398,37124,11055.5484009433,39523.3663606993,87,91.7585861923034,2640,2813.93047462282,166,0.379795020796434,85,0.218803922393839,0.218580182138022
CGPLPA782P5,chr2,170000001,175000000,70,2q,0.4043038,0.972489601701844,11111,36656,11701.9255887448,38636.21375338,120,126.149121158211,3172,3339.29923204183,165,0.409849585773321,116,0.232608286055226,0.232466391123683
CGPLPA782P5,chr2,175000001,180000000,71,2q,0.3936458,0.969226945462562,10854,37189,11474.8591467312,39359.9749521682,93,97.8811909145798,2895,3055.9995129578,165,0.399989418196782,95,0.225922610994318,0.225728269800326
CGPLPA782P5,chr2,180000001,185000000,72,2q,0.3676746,0.967512616724681,10111,37356,10765.4700141294,39849.7952106585,80,85.4245367331623,2321,2481.49949797925,166,0.375182682281222,37,0.213011144584659,0.212692158508283
CGPLPA782P5,chr2,185000001,190000000,73,2q,0.3524966,0.972261292079526,9851,35752,10517.1086708604,38218.9507534574,56,59.1484476992991,2141,2291.57124697208,166,0.362259832635983,0,0.216016490143192,0.215797271980768
CGPLPA782P5,chr2,190000001,195000000,74,2q,0.3673792,0.970796774659313,10194,35727,10836.4115991478,38031.0518460532,91,95.9960703451174,2718,2890.08760409038,166,0.375788426020932,574,0.221989939243483,0.221751055511599
CGPLPA782P5,chr2,195000001,200000000,75,2q,0.3736426,0.963904810213494,10084,36875,10709.2039184561,39225.5290050108,83,87.8550290669363,2295,2437.66367805243,166,0.381458945618907,0,0.214740518324496,0.214464027170621
CGPLPA782P5,chr2,200000001,205000000,76,2q,0.4053482,0.975167764076888,10980,35103,11567.0029688439,37016.1327976352,108,113.357242065546,3344,3515.53717229075,165,0.409982032906026,3962,0.238265737907688,0.238086792594906
CGPLPA782P5,chr2,205000001,210000000,77,2q,0.3975822,0.968997144728976,10840,37328,11435.1589173419,39423.7126680067,95,100.078471320554,2846,2996.73888639066,165,0.403383944119431,99,0.225045673476167,0.224840987636779
CGPLPA782P5,chr2,210000001,215000000,78,2q,0.360256,0.972554876691028,9783,36413,10445.8854785068,38901.8933711205,79,83.5195620914375,2263,2421.50469425653,166,0.368865631051959,220,0.211771581955148,0.211678939194762
CGPLPA782P5,chr2,215000001,220000000,79,2q,0.4263646,0.979812053193435,11107,37753,11608.4646193692,39508.3297562068,102,105.504846903895,3288,3421.32198567518,165,0.432212057416268,0,0.227322963569382,0.227096881977322
CGPLPA782P5,chr2,220000001,225000000,80,2q,0.4113294,0.982074949365023,10497,39444,11035.2672814355,41495.3597571573,95,99.4831449338369,2443,2554.56310284745,166,0.416699441681434,151,0.210188021865802,0.210073016515264
CGPLPA782P5,chr2,225000001,230000000,81,2q,0.3884062,0.973683333932218,10477,37744,11080.1872929252,39959.0871962624,108,113.775652487785,2652,2805.03124808367,166,0.396356485749593,83,0.217270483814106,0.217091394887921
CGPLPA782P5,chr2,230000001,235000000,82,2q,0.4382808,0.972891395003116,11131,35584,11584.1138865016,37064.7337150743,113,117.217538064384,3423,3559.00155911998,165,0.447557859545084,435,0.238274644118591,0.238116922755769
CGPLPA782P5,chr2,235000001,240000000,83,2q,0.4583722,0.982987344444383,11232,38506,11612.2224125651,39835.9726060262,114,118.175815740118,3156,3252.66707507265,165,0.466424690612738,571,0.225823314166231,0.225707090566908
CGPLPA782P5,chr3,5000001,10000000,84,3p,0.4082142,0.970391315020565,10627,38975,11106.8206936143,40798.1372724714,93,96.981418589275,2664,2775.9845379946,166,0.414256192822628,139,0.214245393330914,0.213983810580705
CGPLPA782P5,chr3,10000001,15000000,85,3p,0.4695332,0.979116029363573,11594,37900,11855.1700684043,38779.4147165444,126,128.150729711247,3732,3800.3302851601,165,0.475354251012146,0,0.234250616236311,0.234131870909076
CGPLPA782P5,chr3,15000001,20000000,86,3p,0.392835,0.961778231535906,10694,37242,11221.6999351357,39171.4587990388,97,101.515094801995,2861,3002.09171099502,165,0.400236570126145,253,0.2230891188251,0.222683003348341
CGPLPA782P5,chr3,20000001,25000000,87,3p,0.379228,0.966271627674357,10277,37548,10854.4513667023,39718.8841767896,85,89.896888114859,2585,2728.47746838442,166,0.385796811565502,245,0.21488761108207,0.214627950679024
CGPLPA782P5,chr3,25000001,30000000,88,3p,0.380061,0.968346114071359,10223,38766,10794.6456637634,40969.3477821476,103,108.619839619956,2292,2420.96759191654,166,0.387254203643157,146,0.208679499479475,0.208535797668757
CGPLPA782P5,chr3,30000001,35000000,89,3p,0.4000206,0.974502553727265,10943,38244,11463.6813926961,40122.0373615204,94,98.282346246886,2930,3065.3922042101,166,0.406722338204593,0,0.222477483888019,0.222225873159112
CGPLPA782P5,chr3,35000001,40000000,90,3p,0.4082276,0.96652387003032,11133,37729,11623.8068595175,39415.2385356095,92,95.567786488432,3105,3234.85578289764,165,0.416631130063966,0,0.2278457697188,0.227743422110072
CGPLPA782P5,chr3,40000001,45000000,91,3p,0.422517,0.964210952773927,11269,37633,11707.6616508681,39117.5908830963,114,117.886301125597,3476,3605.62423903535,165,0.430709441438695,32,0.230440472782299,0.230351273573001
CGPLPA782P5,chr3,45000001,50000000,92,3p,0.4650126,0.977513956711565,11676,34959,11978.5706294217,35876.0377883359,140,142.857139888766,4047,4134.57810329074,165,0.467460942111684,835,0.250369893856546,0.250311746882391
CGPLPA782P5,chr3,50000001,55000000,93,3p,0.4599684,0.970808213190539,11386,37365,11685.7970318476,38431.8482376189,110,112.174578465865,3640,3712.24702373298,165,0.463700500942839,0,0.233554183503928,0.233167319993124
CGPLPA782P5,chr3,55000001,60000000,94,3p,0.4152292,0.968790606705646,10909,38627,11369.9003365431,40290.8338160284,107,110.781279858426,2932,3049.00004302902,166,0.421305563480742,60,0.220223675710594,0.220087858274797
CGPLPA782P5,chr3,60000001,65000000,95,3p,0.3976518,0.976444180487288,10889,39607,11429.2301589068,41582.7409507996,92,96.2442078319081,2648,2775.39878332596,166,0.40393549477797,0,0.215640842839037,0.215597155126611
CGPLPA782P5,chr3,65000001,70000000,96,3p,0.38964,0.975831474305247,10808,37477,11342.5672498244,39365.0835136189,107,111.716145266117,2845,2983.21277060018,166,0.403255264750083,131,0.223837630734182,0.223685520410691
CGPLPA782P5,chr3,70000001,75000000,97,3p,0.402702,0.978029002345954,10874,38488,11384.2923787682,40346.5356312658,109,113.092123621276,2870,2995.67350361813,166,0.409381746623106,0,0.2202909120376,0.220067855410318
