id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA781P4,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,10685,25127,14483.6616796506,34036.7851977352,96,129.158431914464,1057,1431.41767177746,161,0.485911267415122,0,0.298363676979783,0.298506353749208
CGPLPA781P4,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,10638,25494,14353.867134514,34404.5415424578,112,151.016907111186,1093,1475.11339405579,161,0.497629161421646,373,0.294420458319495,0.294387522562713
CGPLPA781P4,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,10848,25042,14731.4520111179,33996.3102600397,107,144.735495582729,1105,1501.5224555243,161,0.477028462077516,68,0.302256896071329,0.302321537548576
CGPLPA781P4,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,9845,21984,13365.5899199992,29855.4505587022,94,128.186438027068,1122,1523.82914921937,161,0.477636556211227,184,0.309309120613277,0.309238041749262
CGPLPA781P4,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,13529,28985,18389.0164957028,39409.7200459876,132,178.958348310818,1450,1972.0512897403,161,0.471366337082729,308,0.31822458484264,0.318156028937393
CGPLPA781P4,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,13759,28483,18753.8049650474,38846.0362844092,104,141.087596069238,1471,2006.8928089249,160,0.46163521007828,111,0.325718479238672,0.325587789102185
CGPLPA781P4,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,12689,26677,17320.3577820277,36418.0760110103,109,148.274104007327,1369,1868.39951099078,160,0.458351532660856,754,0.322333993801758,0.322308570598342
CGPLPA781P4,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,12045,27519,16514.6846749381,37738.0135064236,101,138.030142433755,1256,1721.27207788768,161,0.442068131277339,98,0.304443433424325,0.304403010883091
CGPLPA781P4,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,11988,26526,16463.9675625414,36462.4219756752,84,114.642988339431,1211,1665.36754669079,161,0.433700921902082,0,0.311263436672379,0.311072939344431
CGPLPA781P4,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,12711,28666,17519.216961652,39529.25185566,99,135.448939232734,1221,1684.70837016378,161,0.424083659273485,63,0.307199651980569,0.307093552637746
CGPLPA781P4,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,11817,27133,16360.2898508373,37606.0808494505,91,125.877199145968,1013,1404.99298591741,161,0.405236930144305,0,0.303388960205392,0.303157126160979
CGPLPA781P4,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,11587,26670,16081.093512419,37056.7715839391,89,123.04105561802,1134,1575.58850602419,161,0.396333080040527,735,0.302872676895732,0.30262964993528
CGPLPA781P4,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,10878,25442,15189.5734859597,35581.9990377965,66,91.8252496691622,893,1249.35551983257,161,0.368376297647469,0,0.299504405286344,0.299174769086627
CGPLPA781P4,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,11639,26352,16199.2119022423,36696.7517665215,82,113.41858572375,985,1371.11440912062,161,0.385429617491935,134,0.306362033113106,0.306246654351214
CGPLPA781P4,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,10699,24509,14935.9048200185,34250.2191757779,68,94.3628804165519,992,1386.22804319742,161,0.372478493437741,215,0.303879800045444,0.303660943507054
CGPLPA781P4,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,11485,26367,15948.9602627927,36656.1230741782,87,120.436959515029,1151,1601.42336681107,161,0.393447940649783,0,0.303418577618092,0.303182872283062
CGPLPA781P4,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,11378,25928,15749.6767557511,35928.9457985384,91,125.490594699169,1121,1554.79900012251,161,0.405652681863025,437,0.304991154237924,0.304761930123152
CGPLPA781P4,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,11484,26435,15993.4903270019,36840.9124657902,83,114.900452228531,1031,1440.0145844897,161,0.381944508492814,0,0.302856087977004,0.302709777750792
CGPLPA781P4,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,10017,23241,13966.4094196802,32469.4000478396,64,88.5133033674932,901,1257.3007192847,161,0.372842825000731,14251,0.301190690961573,0.30076808350782
CGPLPA781P4,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,10394,23837,14456.7423018561,33219.7705553832,81,111.693623254891,965,1345.22375162604,161,0.383491510049041,771,0.30364289678946,0.30322566470297
CGPLPA781P4,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,11759,26716,16143.4791902596,36700.196829691,96,131.553520155708,1275,1755.83408317706,161,0.435784771369774,224,0.305627030539311,0.305495007277026
CGPLPA781P4,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,11665,27197,16116.0079414584,37603.4996728275,79,108.546942335214,1144,1580.17727726235,161,0.413602843956592,0,0.300164685296691,0.300002897591201
CGPLPA781P4,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,11618,25176,15888.4806727778,34461.1807244349,87,118.163410544271,1217,1664.17708581235,160,0.449025933119849,91,0.315758004022395,0.315562810788979
CGPLPA781P4,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,11697,26011,16036.5378576567,35692.257101054,96,132.613473041899,1244,1700.18634119692,161,0.443716707641877,75,0.310199427177257,0.310011819731291
CGPLPA781P4,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,11761,25743,16227.0792779746,35556.3333479431,103,141.954713441752,1126,1556.0914926218,161,0.417334830764464,0,0.31359321672355,0.313364424148688
CGPLPA781P4,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,12104,27244,16735.4639879613,37680.8489583034,88,121.708775782379,1151,1592.42692440154,161,0.412191834823958,435,0.307614109992884,0.307544982044031
CGPLPA781P4,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,11461,25949,15912.9032060222,36080.0963125754,82,112.997455265839,1123,1562.53089010357,161,0.392983037679658,161,0.306361935311414,0.306058572372425
CGPLPA781P4,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,12142,27560,16775.3670084532,38104.3675897339,75,102.794907986733,1156,1600.87993332934,161,0.413910781032419,0,0.305828421741978,0.30567507534935
CGPLPA781P4,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,11896,27180,16403.7049534447,37499.697891866,91,125.024207134928,1178,1628.20319019182,161,0.421016234973355,50,0.30443238816665,0.304316686657413
CGPLPA781P4,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,10675,24436,14911.7110607871,34199.6486288793,75,104.311075102052,923,1290.90482870351,161,0.366485917638262,0,0.304035772265102,0.303630588829426
CGPLPA781P4,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,10361,24363,14485.5598532653,34119.2195869468,79,109.684246454543,934,1310.02503758098,161,0.361585471640037,0,0.298381522866029,0.298027478369359
CGPLPA781P4,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,10611,24031,14821.3003482357,33603.414805858,67,92.515446392372,998,1396.6532685975,161,0.367999551908589,0,0.306304485884187,0.306068921646156
CGPLPA781P4,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,11779,26929,16028.1483385785,36643.9348413326,108,146.702707260116,1281,1748.2888452035,161,0.467442701448986,2672,0.30430401984086,0.304300634623305
CGPLPA781P4,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,10869,24495,14902.0265705731,33612.3169552102,94,128.359801301699,1134,1555.7129605929,161,0.440615708351552,73,0.307346454021038,0.307167437247777
CGPLPA781P4,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,11918,27356,16436.3743617618,37753.1233843486,84,114.754039915397,1140,1573.39428442908,161,0.420326682799151,420,0.303457758313388,0.303312912010549
CGPLPA781P4,chr1,215000001,220000000,36,1q,0.3751916,0.978365169088431,11260,26709,15672.4137646834,37221.4684571242,85,117.634755729194,994,1385.60394180951,161,0.383088506453596,0,0.296557718138481,0.296299176887074
CGPLPA781P4,chr1,220000001,225000000,37,1q,0.4082454,0.942605409184575,11139,25647,15367.113265923,35415.2896830178,104,142.267073907172,1035,1429.40957417831,161,0.418121819380356,5110,0.302805415103572,0.302607052316407
CGPLPA781P4,chr1,225000001,230000000,38,1q,0.446534,0.964762640865008,11590,26217,15862.6678126265,35906.4197907925,115,157.459963921434,1237,1694.30755377891,161,0.449842947981307,81,0.306556986801386,0.306411964107686
CGPLPA781P4,chr1,230000001,235000000,39,1q,0.4243056,0.978891102961054,11856,27672,16305.4883286701,38082.9609005752,122,166.825727831892,1215,1672.3021984015,161,0.43022782332069,216,0.299939283545841,0.299796897314411
CGPLPA781P4,chr1,235000001,240000000,40,1q,0.3959488,0.979567726804698,11006,25149,15225.4223352878,34824.2527642951,86,118.064996980311,1051,1453.64899437354,161,0.406781347205835,6242,0.304411561333149,0.30420621722307
CGPLPA781P4,chr1,240000001,245000000,41,1q,0.4035464,0.942930536011346,10792,24951,14919.2535641097,34539.7129580432,54,74.7507934273864,1001,1385.1873231249,161,0.4093439860862,131,0.301933245670481,0.301649116696106
