id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA226P2,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,17484,70181,10113.9886640978,40612.9220616322,160,92.5121725743862,6611,3821.87128790085,167,0.483314731670126,0,0.199441054012434,0.199381127677617
CGPLPA226P2,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,17711,70045,10235.1561577952,40501.910387148,180,104.187825042814,6714,3879.99417930147,167,0.496500475435816,373,0.201820958111126,0.201729363851353
CGPLPA226P2,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,17634,69608,10211.3893379562,40325.2061634412,133,76.7253323466932,6534,3783.54144439758,167,0.475407042988425,68,0.202127415694276,0.202059304483102
CGPLPA226P2,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,16731,59297,9689.67665972203,34352.6858196378,159,92.0239995532784,7110,4115.17748607253,167,0.476074288389738,184,0.220063660756563,0.220008103885504
CGPLPA226P2,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,17765,73457,10283.9345246913,42548.0610560197,148,85.4044125089235,6418,3714.73204995418,167,0.471424919212991,308,0.194744688781215,0.194653531664928
CGPLPA226P2,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,17327,70974,10043.060881259,41158.9409658836,147,85.2102409278612,6421,3721.59590624563,167,0.459486660552973,111,0.196226543300755,0.196145863812929
CGPLPA226P2,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,17847,69551,10344.1716465443,40326.5719816943,157,91.1611815491224,6990,4050.04320437388,167,0.457236871331112,754,0.204203757523055,0.204144855706825
CGPLPA226P2,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,17051,70699,9892.04113308889,41043.8378625307,127,73.2999173062482,6075,3523.02113214819,167,0.439924642370572,98,0.19431339031339,0.194205760814289
CGPLPA226P2,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,17385,69760,10098.3013628432,40547.7025996567,145,83.8734541838134,6186,3592.37734932183,167,0.432429928537807,0,0.199495094382925,0.19938989402442
CGPLPA226P2,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,18048,75477,10478.3086878051,43817.5781106963,134,77.8236965005295,5969,3462.05370730659,167,0.42177420002409,63,0.192975140336808,0.192985312620297
