id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA221P2,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,9441,38069,10516.2417257703,42456.0789182369,97,107.233221443846,1574,1745.54872128431,165,0.488850369044956,0,0.198716059776889,0.198523334411629
CGPLPA221P2,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,9139,38390,10078.4202910986,42317.4418992613,95,103.846972722286,1580,1738.95950906666,165,0.499313267214048,373,0.192282606408719,0.192351454290085
CGPLPA221P2,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,8966,37620,10060.4383764359,42189.5157535464,80,89.6481157690593,1636,1833.22126416266,165,0.479702910852553,68,0.192461254454128,0.192544444180919
CGPLPA221P2,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,8712,32599,9764.51455352314,36538.4539106118,76,86.4000187441118,1832,2039.93761793897,165,0.480491913278882,184,0.210888141173053,0.21088312212826
CGPLPA221P2,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,9160,39415,10289.7958552516,44302.2404995428,89,99.9881714122227,1537,1720.14752254162,165,0.476390908547639,308,0.188574369531652,0.188485290938372
CGPLPA221P2,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,9268,37573,10529.7157451791,42647.288685547,88,99.7119094471068,1478,1672.65239598445,165,0.464536327390667,111,0.197860848402041,0.198012578141671
CGPLPA221P2,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,9194,37021,10459.8513435704,42128.3812894513,85,94.1998216300358,1598,1810.53123001734,165,0.463426239091403,754,0.198939738180245,0.198900986396762
CGPLPA221P2,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,8652,37031,9986.62090765794,42771.3139821945,71,81.9683262698454,1413,1613.26025336992,165,0.445777556342358,98,0.18939211522886,0.189291353585161
CGPLPA221P2,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,8753,36520,10163.4160265099,42478.680984911,77,86.4531000026151,1455,1684.11536211096,165,0.43942078837731,0,0.193338192741811,0.193066321508904
CGPLPA221P2,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,8795,39010,10307.6886334595,45734.1476818232,78,90.3221024003199,1283,1497.27099074259,165,0.42717040231054,63,0.183976571488338,0.183928459721948
CGPLPA221P2,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,8486,36346,10114.6021178485,43315.3008575282,94,109.487854020665,1334,1591.95384756701,165,0.409034154777345,0,0.189284439685939,0.189306016941672
CGPLPA221P2,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,8159,35816,9801.68817022457,43097.9312902637,70,83.8245937009229,1224,1468.31680607254,165,0.399109986966798,735,0.185537237066515,0.185288443852524
CGPLPA221P2,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,7646,33471,9415.28728707974,41301.2242316423,55,66.1816796402574,1002,1238.24097684999,165,0.370441030018495,0,0.185957146678989,0.185645404329596
CGPLPA221P2,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,7942,34975,9638.36766596999,42482.3696655767,75,89.3068807184637,1086,1319.94353247595,165,0.388526475792913,134,0.185054873360207,0.184923854869111
CGPLPA221P2,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,7508,32438,9201.67415270346,39837.402193509,68,81.8124672695566,973,1198.03058959611,165,0.376571107912265,215,0.187953737545687,0.187639630235698
CGPLPA221P2,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,8365,35340,10080.5264994423,42636.7334218719,70,82.0174518224746,1303,1573.71853390328,165,0.396426860109144,0,0.191396865347214,0.191218711186592
CGPLPA221P2,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,8220,35203,9792.74948316907,41961.5792914292,76,87.6779952683057,1313,1562.60022151968,165,0.409823707935375,437,0.189300601063952,0.189216046561413
CGPLPA221P2,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,7886,34603,9610.05251923924,42172.6129013962,62,74.2062112918951,1121,1367.81842470036,165,0.384774912987727,0,0.185600979076938,0.185584354169023
CGPLPA221P2,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,7066,30346,8658.73106101528,37227.9245568069,51,62.4663878593394,1028,1260.70683198536,165,0.376167675560521,14251,0.188869881321501,0.188698237961197
CGPLPA221P2,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,7376,31350,8943.83530925014,38118.248382894,55,67.7089228829986,1068,1285.14342167347,165,0.386775075911566,771,0.190466353354336,0.190043334412392
CGPLPA221P2,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,8670,36630,10063.5435367466,42543.0807744731,57,64.9894176373445,1519,1759.654529135,165,0.439791364450892,224,0.191390728476821,0.191298028879612
CGPLPA221P2,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,8551,37116,10112.7878194111,43950.5802640318,67,77.5808391982041,1259,1488.913484633,165,0.41684059327985,0,0.187246808417457,0.187054343410547
CGPLPA221P2,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,8708,34600,9977.9824751049,39736.2774121721,85,95.0796102499152,1635,1853.95058646382,165,0.452796704272897,91,0.201071395585111,0.200706648308336
CGPLPA221P2,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,8742,35527,10061.2612738083,41024.3730533762,87,99.3962674337117,1551,1772.48751223042,165,0.448186115407236,75,0.197474530709978,0.196948934985707
CGPLPA221P2,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,8284,34986,9745.08437505369,41306.6414296403,75,87.456842024996,1371,1611.94275406245,165,0.421018874675731,0,0.191449040905939,0.190886482708439
CGPLPA221P2,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,8435,36838,9991.81933853852,43623.1546702266,63,73.0995248235864,1306,1543.84904329306,165,0.416476780584023,435,0.186314138669847,0.18636247658919
CGPLPA221P2,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,7919,34293,9541.9391273126,41363.8059568311,56,65.0895320288614,1221,1473.27055840551,165,0.396851847593644,161,0.187600682270444,0.187443266207781
CGPLPA221P2,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,8199,36757,9709.04117858154,43472.1342917758,69,79.3516637926582,1132,1345.89641796869,165,0.41756483306974,0,0.182378325473797,0.182565373794591
CGPLPA221P2,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,8362,36347,9833.97823203138,42769.5463580994,72,83.4924426663586,1428,1675.16503761501,165,0.424628535566665,50,0.187031693842403,0.186945234347973
CGPLPA221P2,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,7239,31619,8907.69582536875,39007.993141396,60,72.0749680442423,1053,1301.25178572567,165,0.369188161417027,0,0.186293684698132,0.185903532171838
CGPLPA221P2,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,7231,31567,8932.78952340228,39092.953747891,47,56.8669038935265,1074,1328.69959442509,165,0.363769383000576,0,0.186375586370431,0.186000026547049
CGPLPA221P2,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,7717,32672,9496.4364595753,40262.3920391407,47,56.4163407883387,1144,1414.1662629267,165,0.370247715247715,0,0.191066874644086,0.19084927732614
CGPLPA221P2,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,9473,37961,10693.7194840703,42860.667664335,98,109.24660029019,1641,1843.63969875049,165,0.471214487625323,2672,0.199709069443859,0.199679616432484
CGPLPA221P2,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,8294,34691,9557.13372857024,40068.8424376253,79,91.0768465750938,1418,1633.80031142461,165,0.444887370172205,73,0.192951029428871,0.192583289375785
CGPLPA221P2,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,8756,36970,10287.4937821108,43513.7980500337,73,83.8215407614401,1358,1591.09035054878,165,0.424092075407681,420,0.191488431089533,0.191212765191715
CGPLPA221P2,chr1,215000001,220000000,36,1q,0.3751916,0.978365169088431,7860,35074,9540.21116182551,42722.9249014524,57,68.0992393794208,1079,1316.82361216739,165,0.385996369412299,0,0.183071691433363,0.182541880959356
CGPLPA221P2,chr1,220000001,225000000,37,1q,0.4082454,0.942605409184575,8336,35250,9812.43457810478,41574.5602542793,69,79.75954226521,1290,1522.40858504337,165,0.42158015352097,5110,0.191254072408572,0.190951710838731
