id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA770P5,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,13923,41084,13042.1757995731,38500.6594458757,166,156.042022833218,4615,4328.62331073233,165,0.481453134408242,0,0.253113240133074,0.253035669021035
CGPLPA770P5,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,13581,39627,12755.3876101695,37234.0573204008,185,174.275051184977,4375,4112.0826491145,165,0.493883811106495,373,0.255243572395129,0.255161617175091
CGPLPA770P5,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,12839,38779,12018.6901803658,36327.9435184339,118,110.769597921728,4129,3868.77921727744,165,0.472672335093529,68,0.248731062807548,0.248594147324556
CGPLPA770P5,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,12157,33558,11391.4782831833,31455.1792030059,119,111.717600258262,4176,3915.68327321847,165,0.474023395320936,184,0.265930219840315,0.26586620640957
CGPLPA770P5,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,12823,40926,11998.7437900597,38306.4988736937,119,111.616062127125,4017,3762.33112885166,165,0.469220523451671,308,0.238571880407077,0.238518753805857
CGPLPA770P5,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,12921,39431,12069.7197889342,36851.2315744131,129,121.127249374581,3981,3721.13324766548,165,0.456917927101413,111,0.246810055012225,0.246718828080214
CGPLPA770P5,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,13023,39268,12156.16093301,36666.8964626807,137,128.504306696656,4358,4072.42704306948,165,0.455008981086888,754,0.249048593448203,0.248984016598742
CGPLPA770P5,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,12670,39801,11798.8812317094,37061.5756321672,118,110.421673189293,3846,3586.85129090447,165,0.438201825108532,98,0.241466714947304,0.241481189268874
CGPLPA770P5,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,12836,39565,11929.1703711613,36783.0243248381,130,121.491408234139,3786,3523.66739216202,165,0.429107196761191,0,0.244957157306158,0.244890841925893
CGPLPA770P5,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,13336,42553,12373.4794866173,39487.1617896904,108,100.808804474757,3803,3526.80618064958,165,0.420339297658863,63,0.238615827801535,0.238590946469265
CGPLPA770P5,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,12849,40733,11887.6938400147,37690.3276714067,109,101.265614296503,3581,3312.31328321833,165,0.402532476602878,0,0.239800679332612,0.239777495704948
CGPLPA770P5,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,12558,40156,11602.5844921884,37066.9292350542,104,96.6197820487737,3528,3260.25096221293,165,0.39253061441806,735,0.238228933490154,0.238395323964248
CGPLPA770P5,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,11916,39335,10943.8057219451,36113.7134630627,95,87.8918527360378,3127,2875.20055453292,165,0.363794723991702,0,0.232502780433553,0.232562317595182
CGPLPA770P5,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,12286,40211,11326.0612881412,37061.3790816884,96,89.0683664984944,3495,3224.3271449737,165,0.382163207816289,134,0.234032420900242,0.234070271160761
CGPLPA770P5,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,11645,38092,10703.4501632923,35019.8686831245,88,81.4850339237528,3098,2851.17187339689,165,0.369949171437749,215,0.234131531857571,0.234091715853892
CGPLPA770P5,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,12502,40129,11542.8356916459,37047.4380200372,115,106.362251493909,3670,3390.63103830682,165,0.390038464265457,0,0.237540612946742,0.237554448862274
CGPLPA770P5,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,12611,39152,11665.5841130828,36224.1473405097,115,107.146869890257,3804,3520.76464221589,165,0.402229266190151,437,0.243629619612465,0.243592598225098
CGPLPA770P5,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,12451,39977,11461.9829891108,36801.7841841732,82,76.2478485840189,3434,3163.47442096331,165,0.377834262834263,0,0.237487602044709,0.237486289620912
CGPLPA770P5,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,11237,35678,10331.5578751842,32775.5532880446,93,85.9891893840529,2956,2721.52074166133,165,0.369898927227604,14251,0.239518277736332,0.239671775639588
CGPLPA770P5,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,11528,36906,10618.3414976203,33956.6017932114,83,76.5152945579477,3240,2986.80090501342,165,0.379776648569276,771,0.23801461783045,0.238213236264605
CGPLPA770P5,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,12892,39582,11991.3557200192,36816.4309750244,109,101.728995457178,3950,3677.20916299067,165,0.431527957122389,224,0.245683576628426,0.245685300071943
CGPLPA770P5,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,12785,41085,11844.8221265781,38070.1339066118,113,105.188278027706,3594,3330.84909036812,165,0.409561977873109,0,0.237330610729534,0.23730006130231
CGPLPA770P5,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,13895,38580,12953.9482155356,35973.6691351598,140,131.120813940469,4604,4295.14179443805,165,0.444946783411105,91,0.264792758456408,0.264757388913635
CGPLPA770P5,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,14114,40255,13149.5108224744,37487.1284486328,129,120.662842303776,4611,4298.31980189316,165,0.440547293982304,75,0.259596461218709,0.259683719373086
CGPLPA770P5,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,13981,41032,12966.3702578857,38027.3110105012,123,114.798519852375,4285,3975.73218183588,165,0.414189932852022,0,0.254139930561867,0.254274057792413
CGPLPA770P5,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,14218,42709,13171.107053017,39566.9078596973,114,106.284904910571,4266,3952.77303074402,165,0.409154419560572,435,0.249758462592443,0.249745976878656
CGPLPA770P5,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,14022,41524,12946.0669150526,38328.2512060832,109,101.269446573326,4193,3872.78054052961,165,0.390067337254378,161,0.252439419580168,0.252486378940573
