id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA787P11,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,14387,22924,14678.0508699957,23392.9425394579,274,279.81429522257,2449,2488.20344966776,159,0.486648099115752,0,0.385596740907507,0.385544204537382
CGPLPA787P11,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,17560,26543,17841.4249683574,26970.8036205133,303,308.885752167611,2979,3020.38727452037,159,0.498209559987338,373,0.398158855406662,0.39813741762418
CGPLPA787P11,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,13954,21807,14241.1892650699,22258.5965057034,218,223.265226274325,2424,2467.72109354232,159,0.477254120771815,68,0.390201616285898,0.390171858939329
CGPLPA787P11,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,13160,19915,13422.7182587802,20328.7765779183,199,203.052427845876,2250,2286.65803910766,158,0.47752814998311,184,0.397883597883598,0.397692556247479
CGPLPA787P11,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,13903,22817,14180.3291798622,23281.5493565925,221,225.866912604932,2312,2352.68158504694,159,0.473527118946323,308,0.378622004357299,0.378526911459155
CGPLPA787P11,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,13604,22282,13907.2610462634,22798.4332181597,219,223.746227642541,2167,2209.67302810512,159,0.461160117056856,111,0.379089338460681,0.378885655889718
CGPLPA787P11,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,13605,21988,13932.1688005881,22516.6103792936,203,207.914243136299,2334,2382.22727771522,159,0.459577760293732,754,0.382238080521451,0.382239655595328
CGPLPA787P11,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,13022,22068,13363.8094072965,22674.5450931417,172,176.345828002287,2088,2133.50778993052,160,0.442963855421687,98,0.37110287831291,0.370821853343332
CGPLPA787P11,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,13122,21582,13527.5678419783,22270.0241520502,228,234.19529585891,2049,2105.18459363579,159,0.435617749655228,0,0.378112033195021,0.377890441464187
CGPLPA787P11,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,13538,23146,13929.7839868449,23833.4881975227,185,189.724854492673,2038,2091.98526144669,160,0.424132932377207,63,0.369043724784647,0.368871212188313
CGPLPA787P11,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,12879,21916,13347.0492019152,22714.6214702668,171,176.631009772929,1947,2017.53572613903,160,0.406243599815783,0,0.370139387843081,0.37011732826375
CGPLPA787P11,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,12289,21516,12765.3088899214,22382.8143043086,181,187.098219980239,1893,1966.67452399314,160,0.397376181052984,735,0.36352610560568,0.363186074527501
CGPLPA787P11,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,11747,21038,12362.9916009667,22161.8465624144,125,130.201085209338,1454,1535.88356252589,160,0.368629961587708,0,0.358304102485893,0.35808977706026
CGPLPA787P11,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,12403,21559,12955.2523049543,22553.2428856432,148,153.374767914876,1537,1604.10639792755,160,0.385482649311303,134,0.36520228490666,0.364849375773738
CGPLPA787P11,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,11297,20153,11858.2386548728,21179.9848269416,139,145.133644480855,1548,1629.10609629481,160,0.374101155807707,215,0.359205087440382,0.358924827220205
CGPLPA787P11,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,12610,21583,13133.0048678868,22504.6121206188,175,181.982864148386,1945,2024.2427831202,160,0.394005177209264,0,0.368788933407423,0.368515236922903
CGPLPA787P11,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,12688,21208,13147.898091951,22011.4330577665,182,188.472523607488,1972,2040.74528544643,160,0.407911789181692,437,0.374321453858862,0.373951883099365
CGPLPA787P11,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,12241,21553,12817.9275795936,22565.0008739117,179,184.961197106442,1744,1827.35446281372,160,0.382495450345774,0,0.362224063443215,0.362263050002685
CGPLPA787P11,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,10824,18823,11362.7697894356,19782.253069868,136,141.697715804463,1535,1613.74452712801,160,0.373800370394023,14251,0.365095962491989,0.364834209329898
CGPLPA787P11,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,11135,19688,11643.3024844278,20628.9984119485,128,133.507749981734,1557,1629.83261120031,160,0.384071305524794,771,0.361256204782143,0.360783153386351
CGPLPA787P11,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,12952,21935,13319.2267502531,22588.521042132,176,179.585973613204,2124,2182.32973873033,160,0.437332938930271,224,0.371255768624416,0.370929049275479
CGPLPA787P11,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,14122,24379,14613.5631505417,25235.0566600073,181,187.262384240831,2183,2254.59078891997,160,0.412686406460296,0,0.366795667644996,0.36672695867557
CGPLPA787P11,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,26095,39819,26739.0861859436,40886.1056650791,362,370.431873696671,4507,4606.58345241855,159,0.450141135583403,91,0.395894650605334,0.395401261779033
CGPLPA787P11,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,26440,41913,27186.3854447966,43146.2116393705,375,384.765773353439,4215,4316.82662219351,159,0.444805395994132,75,0.386815501879947,0.386540332248255
CGPLPA787P11,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,25745,41640,26576.5374635364,43020.8256098761,351,360.598340701083,4175,4303.44907277586,159,0.418594234539917,0,0.382058321584923,0.381861270167707
CGPLPA787P11,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,26727,43045,27626.0167141431,44525.1683462337,358,368.218772047741,4392,4535.04578620565,159,0.413500040256569,435,0.383061973284412,0.382890685593388
CGPLPA787P11,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,25385,41141,26427.5369675884,42883.2955583062,350,362.28047406178,3933,4091.92971207457,159,0.39391687497352,161,0.381580134082915,0.381290138994003
CGPLPA787P11,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,27837,45194,28775.839095696,46743.0196561859,357,367.53332247598,4203,4342.15558967059,159,0.415325359899988,0,0.381166901726664,0.381041763226843
CGPLPA787P11,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,31292,48621,32295.0345839783,50205.0996586666,409,421.654899946245,4993,5145.78183907244,159,0.422320811111762,50,0.391575838724613,0.391454327686231
CGPLPA787P11,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,25062,41149,26344.7737128331,43349.3173166014,328,340.992786057907,3699,3897.97307791002,159,0.36891155784618,0,0.378517164821555,0.378005844164129
CGPLPA787P11,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,18351,31379,19350.8368948201,33150.8619098609,230,241.12967974587,2741,2900.44556397935,160,0.36230849509497,0,0.369012668409411,0.368575442992995
CGPLPA787P11,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,18501,31609,19479.3926952528,33307.142813163,226,235.666492030864,2688,2838.53967236005,160,0.368185350030175,0,0.369207742965476,0.369021996000234
CGPLPA787P11,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,24132,36615,24636.1803212371,37399.6405114432,391,398.305458461443,4161,4240.23851473013,159,0.46896889692032,2672,0.397254185391871,0.397128304108113
CGPLPA787P11,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,23157,35350,23751.8697197922,36263.2316370293,315,322.600754678517,3747,3831.03145809386,159,0.442099921686458,73,0.395798793306784,0.395764885550634
CGPLPA787P11,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,24762,38770,25556.1938553787,40043.7413032109,383,394.41692131011,3890,4010.47255255082,159,0.420937246515744,420,0.389756343260089,0.389576510915688
CGPLPA787P11,chr1,215000001,220000000,36,1q,0.3751916,0.978365169088431,23259,38095,24295.6026071543,39853.0879916802,307,319.419790054968,3292,3440.87733278345,159,0.383684356380768,0,0.379095087524856,0.378738870277046
