id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA222P7,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,15262,61127,9999.04369506907,40062.9697107088,140,91.3395545638772,6285,4105.96603582755,168,0.487441374646799,0,0.199793163937216,0.199733151242276
CGPLPA222P7,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,15112,62912,9836.0614176439,40979.084344393,160,103.782493362468,6342,4122.27857189016,168,0.499481343018716,373,0.193683994668307,0.19356554566832
CGPLPA222P7,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,14839,61523,9775.83057963951,40483.0681489942,130,85.4113360479667,6269,4116.51206586632,168,0.478340522709972,68,0.194324402189571,0.194509446624026
CGPLPA222P7,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,14362,52654,9448.0160663157,34654.8095031148,159,103.557426019309,6401,4199.27692629455,167,0.478718875720344,184,0.214307031156739,0.214227001202946
CGPLPA222P7,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,15174,64936,9991.80005043692,42800.986556353,127,82.9227695016182,6054,3978.53671755262,168,0.474681832404306,308,0.189414554986893,0.18926449412223
CGPLPA222P7,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,14876,62092,9867.18774260867,41166.282127709,146,96.0839198278838,6141,4060.59513742795,168,0.462519848657738,111,0.193275127325642,0.193347380996871
CGPLPA222P7,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,15144,60816,10045.5581875375,40362.3081848498,149,97.9694464975876,6487,4293.56523310451,167,0.46056600803913,754,0.199368088467615,0.199285526455853
CGPLPA222P7,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,14495,61826,9693.72490067786,41369.5482652865,122,81.1264411473603,5666,3772.0821943199,168,0.442905406228306,98,0.189921515703411,0.189837515295418
CGPLPA222P7,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,14626,60955,9819.93149365411,40954.6546705455,121,79.9935226987645,6015,4028.74733814348,168,0.436277763500863,0,0.193514242997579,0.193402491984819
CGPLPA222P7,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,14905,65056,10050.0028392516,43833.4947898416,125,83.5255608891424,5668,3810.90027895047,168,0.424373440305992,63,0.186403371643676,0.186513557609618
CGPLPA222P7,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,14481,62180,9856.84367527715,42321.1473553667,118,79.4604655789239,5534,3760.2041453275,168,0.406586808888025,0,0.188896570616089,0.188908071786211
CGPLPA222P7,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,13984,59851,9561.37613322081,40938.1657767677,104,70.2500180054115,5326,3633.95868782828,168,0.397070081372611,735,0.189395273244396,0.189335898338706
CGPLPA222P7,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,12829,57070,8920.7943450604,39690.3757209421,102,70.3384539676102,4631,3220.23792387834,168,0.368754823668132,0,0.183536245153722,0.183513261107438
CGPLPA222P7,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,13470,59174,9268.6881095807,40742.3452028137,123,83.4724248907202,4797,3299.01827251337,168,0.385645660357898,134,0.185424811409063,0.185332865483577
CGPLPA222P7,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,12782,55346,8858.67241185086,38364.1561849004,100,68.2780846163466,4430,3072.11897399599,168,0.373573866607944,215,0.187617426021606,0.18759300692251
CGPLPA222P7,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,13804,59637,9458.31102903901,40883.7549314449,122,82.8073005614584,5291,3618.46292030755,168,0.394018819590636,0,0.187960403589276,0.187880867592191
CGPLPA222P7,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,13987,59222,9527.25933341224,40336.6535257605,116,77.9955522773772,5563,3778.42622964625,168,0.406954669911774,437,0.191055744512287,0.191065217050243
CGPLPA222P7,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,13762,59517,9495.11726717071,41052.6447351756,109,74.8953070638819,4981,3435.04553333865,168,0.382589033929232,0,0.18780278115149,0.187844464147195
CGPLPA222P7,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,12048,51867,8346.82784398149,35966.1272418591,91,62.2377939593236,4503,3115.09675001386,168,0.374199740180122,14251,0.18850035203004,0.18836089418574
CGPLPA222P7,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,12689,53545,8743.76318750078,36945.0253721482,108,73.2844554309409,4631,3187.83631744361,168,0.38408803347752,771,0.191578343448984,0.191376560052263
CGPLPA222P7,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,14682,60454,9851.38523705559,40570.2625788321,128,84.8400085930692,5888,3937.11559231198,168,0.437510474171924,224,0.19540566439523,0.195380073119139
CGPLPA222P7,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,14459,62002,9806.7476566252,42053.5073320726,122,82.2438770602567,5403,3661.44019782365,168,0.414251457565926,0,0.189102941368802,0.189099487820923
CGPLPA222P7,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,14263,55668,9495.48152603423,37154.5764437553,126,83.168350489469,6238,4141.20699181348,167,0.450061471918212,91,0.203958187356108,0.203547046654979
CGPLPA222P7,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,14591,58559,9749.07893309861,39177.9097915141,148,97.3707563143645,6103,4060.94713890439,168,0.446171458797748,75,0.199466848940533,0.199257693702992
CGPLPA222P7,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,14227,58347,9612.87419266114,39496.4587357578,129,85.8617350034224,5462,3682.34684054078,168,0.418401842256765,0,0.196034392482156,0.195744344698649
CGPLPA222P7,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,14339,60854,9719.18066021916,41269.0378920557,104,69.6609382823771,5699,3857.27743716657,168,0.414153044594795,435,0.190695942441451,0.190616203824708
CGPLPA222P7,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,13962,58896,9565.75317755211,40370.3862811082,116,78.5610867009537,5307,3630.51430040675,168,0.393878463484115,161,0.191633039611299,0.191559725706693
CGPLPA222P7,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,14153,62112,9597.30076095909,42099.7232035515,114,76.7291346095021,5267,3563.04211954923,168,0.415339881929305,0,0.185576607880417,0.18564513051172
CGPLPA222P7,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,14695,60623,9940.78277610386,40966.9957980669,124,82.7697231554383,5691,3836.91547524427,168,0.421761552019524,50,0.195106083539127,0.19527040964124
CGPLPA222P7,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,12832,54278,8934.45539502237,37801.2294545722,97,67.0349858470293,4745,3305.00597333685,168,0.366476539915499,0,0.191208463716287,0.191169882794601
CGPLPA222P7,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,12645,54247,8817.72023647492,37900.7088500997,100,68.6511195627161,4590,3209.66292943063,168,0.361887765080607,0,0.189036058123542,0.188741796521768
CGPLPA222P7,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,12905,55063,8979.85244082557,38341.2554650858,109,74.7399694854229,4982,3467.59443592494,168,0.367675714148839,0,0.189868761770245,0.18976420540872
CGPLPA222P7,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,15193,62236,10036.624585905,41113.0334092199,135,88.2687860269133,6199,4086.26826230608,168,0.469850053126082,2672,0.196218471115474,0.196220756487983
CGPLPA222P7,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,13701,56239,9159.35846687714,37593.5425487332,102,67.4238575293372,5484,3657.26117660646,168,0.442818102375341,73,0.195896482699457,0.195909949284621
CGPLPA222P7,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,14260,61540,9636.34329971747,41594.4084824199,113,75.7452143442314,5460,3681.1365935826,168,0.421618104285205,420,0.188126649076517,0.188096855199329
CGPLPA222P7,chr1,215000001,220000000,36,1q,0.3751916,0.978365169088431,13346,59540,9195.21215282025,41013.0303285442,94,63.6183951782922,4644,3196.41023880475,168,0.384025687931568,0,0.183107867080098,0.183141486305425
CGPLPA222P7,chr1,220000001,225000000,37,1q,0.4082454,0.942605409184575,13754,58478,9307.48696684712,39579.3139473618,115,77.1384550930247,5291,3571.26425365798,168,0.418820680594554,5110,0.190414220843947,0.190388546454098
CGPLPA222P7,chr1,225000001,230000000,38,1q,0.446534,0.964762640865008,14113,58661,9407.41345949069,39152.3589062009,138,90.7917968052374,6005,3989.81522240987,168,0.451589771532116,81,0.19392915052079,0.193728532923215
CGPLPA222P7,chr1,230000001,235000000,39,1q,0.4243056,0.978891102961054,14780,62616,9934.56264166858,42111.3789477569,124,82.4387637804533,5896,3955.10947929374,168,0.431065023496691,216,0.19096594139232,0.190880640032211
CGPLPA222P7,chr1,235000001,240000000,40,1q,0.3959488,0.979567726804698,13430,56877,9147.21363639449,38759.3821794842,124,84.2270255456368,5211,3538.275775328,168,0.40747851722588,6242,0.191019386405337,0.190938501903795
CGPLPA222P7,chr1,240000001,245000000,41,1q,0.4035464,0.942930536011346,13217,56206,8980.9269656577,38227.3209971527,120,80.5166492765499,4796,3256.84836119929,168,0.409743876027388,131,0.190383590452732,0.19024063279647
CGPLPA222P7,chr2,5000001,10000000,42,2p,0.4117116,0.983540817143638,14554,60894,9774.07612654174,40926.0210498308,126,84.2665262341266,5543,3709.98665719695,168,0.429001565639755,47,0.192901070936274,0.192782197094026
CGPLPA222P7,chr2,10000001,15000000,43,2p,0.4151678,0.971956989595899,14008,59927,9438.22283352893,40408.0612615306,115,76.7524697210023,5371,3603.55957991882,168,0.425482554991753,0,0.189463718130791,0.189346568252304
CGPLPA222P7,chr2,15000001,20000000,44,2p,0.4015392,0.973326020890848,14236,63316,9623.06278562995,42779.0840341553,126,84.3334910168014,5090,3429.96615822545,168,0.41580308815001,51,0.183567154941201,0.183638712717713
CGPLPA222P7,chr2,20000001,25000000,45,2p,0.4111368,0.976975110457399,14071,61149,9493.33875191853,41226.5556991579,118,78.8368369208129,5367,3611.29148404286,168,0.424105941391487,394,0.187064610475937,0.18717189486811
CGPLPA222P7,chr2,25000001,30000000,46,2p,0.4501372,0.984152373758884,14962,60233,9942.76327073521,40017.8522359181,125,82.6116553554465,6262,4143.84372296725,168,0.455910985266358,0,0.198975995744398,0.199012025170329
CGPLPA222P7,chr2,30000001,35000000,47,2p,0.4073216,0.972412867743209,14012,60425,9481.65868033535,40872.5730310238,111,73.8183766701022,5522,3730.26920839264,168,0.415866616710378,488,0.188239719494337,0.188299143052885
CGPLPA222P7,chr2,35000001,40000000,48,2p,0.3922976,0.971895064170375,14023,58009,9557.63782914994,39575.2167322588,114,77.2078299015982,5366,3648.64687989916,168,0.399805836515636,105,0.194677365615282,0.194526410371787
CGPLPA222P7,chr2,40000001,45000000,49,2p,0.4021576,0.976630793187146,14004,59454,9508.48187392163,40396.1089439796,136,91.3780838837344,5578,3772.06254676281,168,0.409108649522559,0,0.190639549130115,0.190533209832688
CGPLPA222P7,chr2,45000001,50000000,50,2p,0.4221228,0.978231913599238,14753,61670,9917.0421749874,41435.686077612,127,84.4017079141645,5881,3936.13616606383,168,0.429707876890975,0,0.193043978906874,0.193116169528645
CGPLPA222P7,chr2,50000001,55000000,51,2p,0.370803,0.980493071631077,12937,57726,8912.24931214249,39812.9190709469,119,81.1783140146017,4634,3190.02216201945,168,0.379499708284714,790,0.183080254164131,0.182908537987435
CGPLPA222P7,chr2,55000001,60000000,52,2p,0.3748388,0.964468571694073,13529,59232,9302.66619726464,40755.9645530015,123,83.6147318054479,4910,3368.33916146817,168,0.383042265470345,229,0.185937521474416,0.185835410554356
CGPLPA222P7,chr2,60000001,65000000,53,2p,0.4065828,0.973348360161514,14500,57544,9830.58511963986,38997.7884417665,127,85.2191626551246,5845,3947.03276168558,167,0.412371821164889,781,0.201265893065349,0.201329358375555
CGPLPA222P7,chr2,65000001,70000000,54,2p,0.4059858,0.971331164090162,14695,61204,9932.72059669194,41402.8986665437,127,85.5505895025933,5578,3758.75311081473,168,0.413353266996716,107,0.193612564065403,0.193485940936244
CGPLPA222P7,chr2,70000001,75000000,55,2p,0.4386006,0.965967399000569,14791,58871,9879.91992948043,39335.8117218481,121,80.7955174852417,6030,4010.47647444051,168,0.44598473932818,182,0.200795525508403,0.200747191964457
CGPLPA222P7,chr2,75000001,80000000,56,2p,0.3706974,0.961424407917358,13015,57828,8953.05998783457,39836.0390348118,94,63.7503923164494,4598,3164.3623472044,168,0.381798504004766,271,0.183716104625722,0.183505335560282
CGPLPA222P7,chr2,80000001,85000000,57,2p,0.3676334,0.976022600758484,13176,59592,9086.38076465431,41101.6184666081,109,74.4013063591487,4622,3185.22277703298,168,0.377788874695157,348,0.181068601583113,0.181046881801065
CGPLPA222P7,chr2,100000001,105000000,58,2q,0.406374,0.98007751212363,14512,61087,9824.54817655113,41351.9914093248,136,90.5245312686391,5474,3689.60806466257,168,0.415251265253851,0,0.191960211113904,0.191973671062015
CGPLPA222P7,chr2,105000001,110000000,59,2q,0.4155,0.937231070545553,13832,59799,9318.51364716015,40279.5813421358,99,66.2475925896152,5276,3545.04088598828,168,0.424828747183758,665,0.187855658622048,0.187880475029761
CGPLPA222P7,chr2,115000001,120000000,60,2q,0.387544,0.962557183909531,13334,60889,9096.80993336604,41542.2873627999,104,70.0374137916694,4677,3181.95597435114,168,0.398777403675763,5084,0.179647818061787,0.179640049271866
CGPLPA222P7,chr2,120000001,125000000,61,2q,0.419003,0.978052170193518,14287,62177,9620.88008642739,41835.8763419675,135,90.1545327479999,5390,3614.78807460185,168,0.430626425496103,360,0.186846097509939,0.18697020088733
CGPLPA222P7,chr2,125000001,130000000,62,2q,0.4181656,0.975374427974852,13916,61136,9369.3284592022,41181.7022842297,123,81.509037942429,5242,3513.12441740339,168,0.428552420508102,1055,0.185418110110324,0.185343964730523
CGPLPA222P7,chr2,135000001,140000000,63,2q,0.3923712,0.969856236368758,13867,59252,9436.68848068218,40356.1418479303,99,66.8950143235752,5082,3451.23027374817,168,0.401005108556833,0,0.189649749039237,0.189519021481684
CGPLPA222P7,chr2,140000001,145000000,64,2q,0.3579932,0.978739122306594,13022,56455,9038.6577483908,39195.6073760125,100,68.6001155193254,4697,3260.86380286988,168,0.367609257613701,93,0.187428933316061,0.187390804546908
CGPLPA222P7,chr2,145000001,150000000,65,2q,0.3639418,0.977545406752806,13673,57001,9417.7361262343,39264.5486679586,122,82.631824954587,5059,3481.35549630448,168,0.380564629885967,275,0.193465772419843,0.193453042848098
CGPLPA222P7,chr2,150000001,155000000,66,2q,0.384615,0.966824635586334,13342,59193,9119.5514429511,40494.755483775,102,69.2341029043471,4825,3291.69431250086,168,0.392325785546461,48,0.183938788171228,0.183808905290555
CGPLPA222P7,chr2,155000001,160000000,67,2q,0.3724744,0.964742765361937,13135,57584,9041.48029516138,39674.7863644971,101,69.1249911089403,4861,3342.26565472091,168,0.381638456151478,1789,0.185735092407981,0.18559468767028
CGPLPA222P7,chr2,160000001,165000000,68,2q,0.372062,0.973611000000418,13768,57585,9489.49742269401,39674.645696499,95,64.8799089620038,5137,3532.5182901324,168,0.380937128680551,238,0.192956147604165,0.193016634088136
CGPLPA222P7,chr2,165000001,170000000,69,2q,0.3717138,0.970203012695679,13273,58779,9139.13539960813,40495.1488128353,116,78.2897883391164,4900,3372.04482332873,168,0.380745705091607,85,0.184214178648754,0.184129489215378
CGPLPA222P7,chr2,170000001,175000000,70,2q,0.4043038,0.972489601701844,14196,59068,9622.74501623651,40059.3361795625,133,88.8443938280195,5713,3863.27786949226,168,0.410430034129693,116,0.193765014195239,0.19368643149857
CGPLPA222P7,chr2,175000001,180000000,71,2q,0.3936458,0.969226945462562,13882,60071,9455.11539014206,40939.8198085006,120,80.8034864277028,5227,3550.3017567014,168,0.400639722572509,95,0.187713818235907,0.187620350197349
CGPLPA222P7,chr2,180000001,185000000,72,2q,0.3676746,0.967512616724681,13390,58098,9243.92028395079,40124.1447112612,111,75.5924334314678,4794,3305.8442677494,168,0.376394172240912,37,0.187304162936437,0.187244938298621
CGPLPA222P7,chr2,185000001,190000000,73,2q,0.3524966,0.972261292079526,12547,55329,8743.06309671824,38539.5911112206,91,62.870068645436,4483,3126.54344968988,168,0.363710559006211,0,0.184851788555601,0.184910581759394
CGPLPA222P7,chr2,190000001,195000000,74,2q,0.3673792,0.970796774659313,13273,55737,9163.42602352623,38520.5940088012,96,65.6268584383801,4923,3395.18285452769,168,0.377087492739332,574,0.192334444283437,0.192169746118592
CGPLPA222P7,chr2,195000001,200000000,75,2q,0.3736426,0.963904810213494,13435,56142,9242.81941837142,38669.4881249171,101,69.0002697604849,4896,3362.79200588249,168,0.382184139244241,0,0.193095419463328,0.192911172354214
CGPLPA222P7,chr2,200000001,205000000,76,2q,0.4053482,0.975167764076888,13869,58076,9403.38270926879,39388.5452393555,130,87.9719031604508,5602,3784.42918339465,168,0.410470023301621,3962,0.192772256584891,0.192724147305065
CGPLPA222P7,chr2,205000001,210000000,77,2q,0.3975822,0.968997144728976,13943,59990,9480.67242201073,40781.6050588857,126,84.4814470902368,5204,3526.56390125436,168,0.404090559277343,99,0.188589669024657,0.188624011827043
CGPLPA222P7,chr2,210000001,215000000,78,2q,0.360256,0.972554876691028,12582,56705,8723.59054451534,39325.0777410539,79,54.246677466692,4462,3094.09455703777,168,0.369447093243756,220,0.181592506530807,0.181557384539112
CGPLPA222P7,chr2,215000001,220000000,79,2q,0.4263646,0.979812053193435,14647,61950,9818.8765651096,41559.6575608123,135,89.6240737163871,5680,3789.8726892839,168,0.433635150220842,0,0.191221588312858,0.191108538461702
CGPLPA222P7,chr2,220000001,225000000,80,2q,0.4113294,0.982074949365023,14258,62341,9627.97171384461,42105.1036443215,104,69.2326480703855,5148,3458.22605594625,168,0.418145654909531,151,0.186138200237601,0.186108628709714
CGPLPA222P7,chr2,225000001,230000000,81,2q,0.3884062,0.973683333932218,13731,60091,9368.96043819664,41006.5605421671,141,94.8986442384412,5050,3438.43199745752,168,0.397061622770936,83,0.186001462978516,0.185982402878744
CGPLPA222P7,chr2,230000001,235000000,82,2q,0.4382808,0.972891395003116,14520,58399,9682.84773376056,38962.049559328,129,85.5097303775313,6090,4041.29775981977,168,0.448310925219237,435,0.199125056569618,0.199051663639472
