id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA217P7,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,14561,38884,14742.1747542754,39925.6606289982,193,192.237685006178,1253,1274.74805088224,161,0.487972891730885,0,0.272448311348115,0.269668163206366
CGPLPA217P7,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,14254,38124,14384.7641540789,38475.8192969435,171,169.727183917048,1270,1273.7384808024,161,0.497315632025865,373,0.272137156821566,0.27212647335622
CGPLPA217P7,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,13727,36857,13928.0340231421,37957.2020464835,159,158.300587606779,1249,1298.4388729495,161,0.480474880750885,68,0.271370393800411,0.268439253209754
CGPLPA217P7,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,11847,31981,11986.0594678014,32674.0350492755,139,138.246249870811,1237,1263.708964597,161,0.480181178656756,184,0.270306653281008,0.268384104364541
CGPLPA217P7,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,13458,39588,13604.432797789,40654.9839166898,158,157.418503409435,1082,1122.12890681747,162,0.476555649707107,308,0.25370433208913,0.25072943318535
CGPLPA217P7,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,13337,37977,13667.2359404257,39222.7433736796,144,144.279885702996,1129,1188.22899922583,162,0.465888717743929,111,0.259909576333944,0.258408797236584
CGPLPA217P7,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,13463,36767,13715.3203990065,38232.3529323203,134,133.61187854887,1257,1291.50819609232,161,0.462890684023944,754,0.268027075452917,0.264021841970264
CGPLPA217P7,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,12791,37036,13085.4081745533,38807.1960347395,135,134.619521563515,1108,1170.15287399572,162,0.446840023497161,98,0.256708210408012,0.252163258598034
CGPLPA217P7,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,12518,36383,12998.6618189975,38961.3098624881,125,124.630562150883,1040,1108.70140762436,162,0.442317540846083,0,0.255986585141408,0.250166838016757
CGPLPA217P7,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,13274,39735,13676.2204591066,42111.7099000614,110,109.732012717457,1061,1143.78499056153,162,0.429907899593946,63,0.250410307683601,0.245146582263544
CGPLPA217P7,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,12630,37506,13331.5826525086,41017.5356899213,120,119.89432852392,953,1272.66122288662,162,0.414683356441251,0,0.251914791766395,0.245295288297267
CGPLPA217P7,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,11850,36422,12431.4396700087,40098.2879407956,98,97.8271358379708,937,1179.6470154725,162,0.40574218670777,735,0.24548392442824,0.236655323288824
CGPLPA217P7,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,10256,33891,11152.3952052291,40213.3574840593,78,78.2499838125365,662,968.131565112794,163,0.381877158197251,0,0.232314766575305,0.217117332489801
CGPLPA217P7,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,11009,36075,11714.0203101847,40698.997657906,92,92.1663001205978,752,966.212899518551,163,0.396350150225338,134,0.23381615835528,0.223494482178383
CGPLPA217P7,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,10261,33474,11057.5526684644,38914.1084425222,77,88.9999747499047,700,1052.40301392546,162,0.386118125449317,215,0.234617583171373,0.22127646795462
CGPLPA217P7,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,11884,35756,12622.3491395116,39571.7066207113,91,91.5427315447895,955,1218.22804104523,162,0.403914061537198,0,0.249454240134341,0.241834993576627
CGPLPA217P7,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,12092,35797,12655.2027180166,39322.4682706999,96,95.9078740652115,1023,1207.75872778137,162,0.415843535749265,437,0.252500574244607,0.243473831691379
CGPLPA217P7,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,10968,35576,11753.3362000799,41018.3153915995,69,69.3899545095528,863,1270.364890468,162,0.394055944055944,0,0.235647988999656,0.222720643481492
CGPLPA217P7,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,9486,31051,10279.3609467687,36525.2621396797,57,57.069721018748,704,1077.21757716707,163,0.388315656932539,14251,0.234008436736808,0.219622769481183
CGPLPA217P7,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,9940,32029,10708.6261329338,37062.2745062028,79,78.8582801782195,745,990.148691088005,162,0.398334307012829,771,0.236841478233935,0.224166301862868
CGPLPA217P7,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,13008,37057,13450.0320252251,39240.675677672,115,114.081242150409,1149,1246.57292860578,162,0.442279413197218,224,0.259822231099571,0.255263833256231
CGPLPA217P7,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,12192,37486,12956.6479258764,40654.5046627944,105,105.003324587431,910,978.966334109263,162,0.421693527705995,0,0.245420508071984,0.241678219927217
CGPLPA217P7,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,12414,34156,12679.4306742864,36057.4365813772,138,137.560731215884,1134,1187.74988513118,161,0.453144726391037,91,0.266566459093837,0.260160970293243
CGPLPA217P7,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,13280,36828,13764.9152225333,39223.4754050212,128,127.906924621983,1222,1303.1795375403,162,0.45031967818415,75,0.265027540512493,0.259772283315497
CGPLPA217P7,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,12622,36563,13068.0032982843,39244.571011172,110,109.536826144197,1104,1196.56090349008,162,0.424653266929899,0,0.256622954152689,0.249806159815041
CGPLPA217P7,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,12302,36941,12787.4743058044,39766.2606829152,107,106.653882328172,1027,1138.16860421629,162,0.421243623081962,435,0.249822309769917,0.243321893459127
CGPLPA217P7,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,11872,35870,12491.7189853886,40002.3685681229,116,115.847733849657,1055,1389.72282283727,162,0.402874491443992,161,0.248669934229819,0.237964303554277
CGPLPA217P7,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,12442,38249,12920.2884961109,41342.8518293527,109,109.548443701529,968,1149.73562181705,162,0.422601993509504,0,0.245447909885384,0.238104326779036
CGPLPA217P7,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,12745,37350,13288.7592548126,40162.1792126749,106,105.882484450085,1045,1169.3370778214,162,0.429333021113843,50,0.254416608443957,0.248616013784225
CGPLPA217P7,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,9924,32134,10833.4961687366,39098.5883369152,66,66.2473293671818,725,1202.25470154697,162,0.383121193026675,0,0.235959864948405,0.216964628574847
CGPLPA217P7,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,9523,31532,10627.0485210556,38798.0173784587,66,66.8563451942648,768,1349.64284908187,162,0.379030055623195,0,0.231957130678358,0.215013340450802
CGPLPA217P7,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,9869,32325,10920.3159766463,38963.2254118139,62,164.089595929072,853,1625.15702575652,162,0.383185181748591,0,0.233895814570792,0.218916213097343
CGPLPA217P7,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,13341,37124,13553.2218310184,38098.4895902287,160,159.42868397108,1141,1188.97750108608,161,0.471824556658811,2672,0.264361438620826,0.262396374836154
