id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA224P21,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,18201,46942,15011.5753809897,38825.3731671314,151,123.040403342389,2068,1704.01068720191,162,0.490691190879131,0,0.279400703068634,0.278834068159934
CGPLPA224P21,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,18232,46978,14948.7827634973,38546.4825020996,149,121.306316415194,2340,1922.2819553999,162,0.500935759760115,373,0.279589020088943,0.279441230719739
CGPLPA224P21,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,17960,46137,14985.0641068239,38549.796734458,131,107.887096445166,2284,1913.12862239887,162,0.48131104161655,68,0.280200321387897,0.279912264108634
CGPLPA224P21,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,17014,40219,14200.4576741344,33637.6285245839,147,119.927372351846,2496,2082.56829725417,161,0.481605484668315,184,0.297276047035801,0.296844184258251
CGPLPA224P21,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,17959,48126,15018.9002831664,40420.2758525597,144,119.582518508487,1913,1604.48875998411,162,0.477145813154882,308,0.271756071725808,0.270907710576311
CGPLPA224P21,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,17436,45952,14785.1550028048,39040.1834168731,154,128.920625308976,2068,1754.33542820522,162,0.464472641365646,111,0.275067836183505,0.274687636657748
CGPLPA224P21,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,17817,44928,15111.4334873513,38213.1853136848,147,123.2544549356,2218,1877.39779645037,162,0.462283213024113,754,0.283958881185752,0.283385682394371
CGPLPA224P21,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,16684,45029,14360.051735531,38925.6072172188,158,133.36651326831,1750,1498.41119475694,162,0.444874962669559,98,0.270348224847277,0.269491867375883
CGPLPA224P21,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,16876,44400,14595.046471098,38447.1884692263,148,127.280391856829,1909,1649.93249562381,162,0.437748724993289,0,0.275409622037992,0.275158965068465
CGPLPA224P21,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,17262,46772,15154.1039430504,41166.9621553784,135,117.666474684706,1765,1552.2434461902,162,0.425881487548154,63,0.26957553799544,0.269066354613503
CGPLPA224P21,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,16223,43433,14410.8897851975,38668.8097477058,126,110.95321498691,1749,1557.85736375103,162,0.40708634671954,0,0.271942470162264,0.271495315761243
CGPLPA224P21,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,15765,42804,14079.5201127812,38335.4960445054,121,106.954024137862,1636,1469.54941576552,162,0.397006100188973,735,0.269169697280131,0.268616155159267
CGPLPA224P21,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,14341,41010,12975.4943524362,37173.796744221,110,99.0515553347439,1318,1198.20191786064,163,0.367701791155181,0,0.259091976658055,0.258737343413836
