id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA223P15,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,9903,47717,8602.13500181107,41466.8616826082,120,104.153900291947,5058,4394.89615933438,169,0.48344947291315,0,0.171867407150295,0.17180561967378
CGPLPA223P15,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,10389,48466,9021.60569116277,42104.3334504076,110,95.2643786317488,5517,4791.72480521459,169,0.495672125554418,373,0.176518562569026,0.176458483553358
CGPLPA223P15,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,10062,47930,8740.82182345845,41670.4846315812,97,84.4815097723295,5189,4513.16415716798,169,0.474616928474351,68,0.173506690578011,0.173390107063663
CGPLPA223P15,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,9651,41161,8386.05989309609,35796.6495221812,98,85.1485021322015,5406,4699.2840840718,169,0.475491512181263,184,0.189935448319295,0.189804111248017
CGPLPA223P15,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,10242,50525,8894.456691658,43909.6189048521,112,97.0132449119372,5095,4423.89231845,170,0.471135598872283,308,0.168545427616963,0.168442617187788
CGPLPA223P15,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,10163,48265,8832.22897405503,41961.5978854318,113,98.0544584241936,5059,4396.29720748787,169,0.459453616352201,111,0.173940576435955,0.173883905193598
CGPLPA223P15,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,10262,47779,8917.1906392286,41537.2354550713,111,96.444343896094,5426,4715.38900618057,169,0.456188146843248,754,0.176806050895057,0.176737529876215
CGPLPA223P15,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,9931,48427,8630.93974196811,42115.7959447672,101,87.9103966145912,4770,4148.85504059092,169,0.439603821031489,98,0.170173755097844,0.170078717875525
CGPLPA223P15,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,9938,47795,8642.05322946896,41579.9004962254,115,100.125163976878,4971,4327.05916776032,169,0.43133303618332,0,0.172137252524553,0.172077201071681
CGPLPA223P15,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,10203,51631,8864.58995519709,44861.5830262158,115,100.300427139161,4953,4303.08425068897,169,0.421103554452782,63,0.165006307209626,0.164995745337452
CGPLPA223P15,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,9904,48930,8603.244773096,42543.0410233404,114,99.1798541514569,4740,4124.128391823,169,0.403062429343047,0,0.168338035829622,0.168208593041089
CGPLPA223P15,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,9822,47543,8525.57557757553,41336.8164380733,101,87.7624595954694,4573,3980.16940383631,169,0.39424120311417,735,0.171219384642203,0.170982081543538
CGPLPA223P15,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,9208,46097,7976.3710947582,40066.4724047984,106,92.5282240165266,3939,3438.29705431851,169,0.364449031171019,0,0.166494891962752,0.166026207312892
CGPLPA223P15,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,9491,47010,8241.45619516429,40901.4671149574,94,81.7421674443888,4154,3622.10532546021,169,0.382631812869348,134,0.167979327799508,0.167703824682054
CGPLPA223P15,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,9078,43987,7866.24243429707,38236.6948981845,96,83.1664757872594,3962,3454.04836828512,169,0.369495649738284,215,0.17107321209837,0.170623454587458
CGPLPA223P15,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,9956,47690,8656.98581980201,41492.6053755689,76,66.234202530846,4627,4031.80921829206,169,0.389737766443728,0,0.172709294660514,0.172623258005762
CGPLPA223P15,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,9840,46870,8548.91435100945,40768.7128562152,109,94.5479518310727,4683,4077.68050897341,169,0.403456798152906,437,0.173514371363075,0.173343991491892
CGPLPA223P15,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,9789,47524,8490.35225909848,41312.5792282526,85,73.4342104085716,4525,3946.77850379321,169,0.379083054761559,0,0.170798946137874,0.170478965906954
CGPLPA223P15,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,8473,41416,7331.60225483953,35940.088243366,88,76.4664587424266,3885,3384.36216346731,169,0.369490921243177,14251,0.169837038224859,0.169431842630312
CGPLPA223P15,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,8839,42593,7651.46624209952,36933.7695797536,74,63.977955030517,3959,3444.85636193039,169,0.37960515640494,771,0.171857987245295,0.171614349482687
CGPLPA223P15,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,9934,47659,8629.39290827784,41459.8855685251,102,88.5005948605532,5059,4401.05328091798,169,0.433021161997642,224,0.172486239647179,0.172280239817673
