id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA224P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,10714,46821,9603.92849409963,41951.4132034281,92,82.3521953202764,3389,3028.341889562,167,0.484443260784057,0,0.186217085252455,0.186283868516386
CGPLPA224P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,10879,46783,9713.66922292396,41766.3913705325,87,77.7884438282833,3466,3087.99854132716,167,0.496069590786572,373,0.188668447157573,0.188687991252261
CGPLPA224P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,10726,46438,9607.35642947234,41679.9374984822,77,68.5490244239419,3287,2937.17794577524,167,0.476035884218874,68,0.18763557483731,0.187324299912727
CGPLPA224P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,10327,40191,9246.09428193404,36048.387358298,74,66.3422942647225,3725,3325.69055453483,166,0.477110296960436,184,0.204422186151471,0.204132908626144
CGPLPA224P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,10802,48748,9676.14877140472,43686.0907445845,76,67.8391197180607,3314,2967.55145513463,167,0.472762154432793,308,0.181393786733837,0.181329510514741
CGPLPA224P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,10872,47911,9763.86479245679,43046.0105557641,79,70.4861060543206,3296,2955.75591144002,167,0.460723800637086,111,0.184951431536329,0.184887101665649
CGPLPA224P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,10693,46544,9604.5019932818,41847.0290186305,84,74.8932152283674,3508,3144.16742145128,167,0.458233572802446,754,0.186819714520328,0.186670868764977
CGPLPA224P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,10304,47265,9277.23558400298,42641.4184281821,80,71.2757584603111,3000,2689.66249104274,167,0.441590463156853,98,0.178985217738714,0.178687906312549
CGPLPA224P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,10327,46269,9341.92332319942,41977.6858034504,70,62.3866873907392,3149,2836.91019691315,167,0.434163671319903,0,0.182468725704997,0.182034186974122
CGPLPA224P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,10546,50367,9505.58189003503,45469.463202249,73,65.3874565131067,3083,2769.09825760261,167,0.423698356459442,63,0.173132172114327,0.172907214065554
