id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA224P24,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,13348,37219,13978.2975189235,39076.6645150658,172,178.67787656115,1829,1917.48276613984,163,0.486659754984021,0,0.263966618545692,0.263468240915306
CGPLPA224P24,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,13517,37223,14107.308959046,38967.2223889032,138,143.115115000863,1835,1921.50936024366,163,0.497825014702256,373,0.2663973196689,0.265801856384948
CGPLPA224P24,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,13631,36719,14364.1459754068,38796.321005532,146,152.517719469266,1860,1968.90668240655,162,0.477279776911911,68,0.270724925521351,0.270203532646868
CGPLPA224P24,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,12701,31726,13380.9531698848,33539.801262034,146,152.084371534391,1985,2099.31833802,162,0.478133081317926,184,0.285884709748576,0.285181969725154
CGPLPA224P24,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,13464,38566,14218.7300688938,40834.1442802908,158,165.997480639079,1706,1806.96311957878,163,0.473875013916206,308,0.25877378435518,0.258274072643482
CGPLPA224P24,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,13213,37075,14033.7902333242,39500.0031628283,171,180.769683691079,1692,1806.79421730008,163,0.46128358037238,111,0.262746579700923,0.262148249601397
CGPLPA224P24,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,13432,36355,14267.8818424061,38756.5841393138,145,152.055051406841,1868,1989.42724050257,162,0.458703861003861,754,0.269789302428345,0.269081103944072
CGPLPA224P24,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,12759,36660,13650.1990826126,39387.2713867488,146,153.464773362411,1518,1629.90006512511,163,0.441608558620285,98,0.258180052206641,0.257368968802877
CGPLPA224P24,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,12949,36262,13853.895620408,38960.9860918564,139,145.65227857285,1628,1749.79822344805,163,0.434271842755699,0,0.263132226534718,0.262310454388293
CGPLPA224P24,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,13015,38823,14071.1298653609,42134.3977856413,133,142.292706784556,1481,1613.84523302664,163,0.422764910573973,63,0.251070643157529,0.250351352499223
CGPLPA224P24,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,12512,36240,13581.3602800988,39451.0398273753,142,151.588993580444,1532,1676.24439789033,163,0.404967675405545,0,0.256645881194618,0.256095523728423
CGPLPA224P24,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,12092,35414,13135.2656398618,38623.7484825208,128,137.566538064598,1487,1629.37039102178,163,0.394488507970115,735,0.25453626910285,0.253777353811335
CGPLPA224P24,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,11235,34705,12139.3107836031,37760.2834594504,114,122.499594878253,1142,1250.69022660154,163,0.365011017882871,0,0.244558119286025,0.243274739359089
CGPLPA224P24,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,11617,35851,12618.4248950831,39131.3278672637,122,132.971114248592,1311,1440.27598856596,163,0.383101572564978,134,0.244733294008595,0.243835462423006
CGPLPA224P24,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,10990,33891,11915.3939103099,36965.0401309548,109,116.644314962849,1046,1145.66478166227,163,0.369771700408376,215,0.244869766716428,0.243766123276463
CGPLPA224P24,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,12248,35588,13303.381742848,38808.4356199172,128,136.35692678902,1491,1633.52009542653,163,0.391348094227075,0,0.256041475039719,0.255285315617365
CGPLPA224P24,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,12200,35658,13197.7207386769,38758.8696456084,139,148.343451478256,1451,1586.29341766674,163,0.404243649894839,437,0.254920807388524,0.254014373173122
CGPLPA224P24,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,12025,35903,13046.1822223863,39152.3596175277,110,118.35241856349,1251,1368.99365305418,163,0.379990261518797,0,0.250897179101986,0.249933844175134
CGPLPA224P24,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,10459,31606,11302.9183692777,34344.4857053481,99,105.71487914343,1164,1275.02202895248,163,0.370051467872969,14251,0.248639011054321,0.247613606916164
CGPLPA224P24,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,11043,32793,11895.0008312829,35509.3303840366,121,128.27368560836,1337,1454.97015180629,163,0.380487923345255,771,0.251916233232959,0.25092645600786
CGPLPA224P24,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,12702,35551,13607.3345490745,38253.5784654078,129,138.021405951308,1755,1891.6532220879,163,0.435080080579213,224,0.263237518910741,0.262381314908101
CGPLPA224P24,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,12394,36728,13397.4742364379,39877.9879851177,127,137.016397257557,1412,1535.43592095064,163,0.411590967410829,0,0.25231057367371,0.251475513825147
CGPLPA224P24,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,12463,33781,13280.2075490961,36173.1221257628,143,151.307363039353,1831,1960.12146912143,162,0.448590775229168,91,0.269505233111323,0.268540210263081
CGPLPA224P24,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,12840,34810,13675.7787091089,37237.7467492649,138,144.473004617733,1884,2009.02249722969,163,0.44415968755033,75,0.269464847848898,0.268607969807356
CGPLPA224P24,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,12346,34729,13328.2824460768,37687.1095356875,129,138.92998063435,1546,1677.67831195872,163,0.416404512820513,0,0.262262347318109,0.261260022285844
CGPLPA224P24,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,12553,36182,13584.6668260565,39303.1950716192,129,138.230201098787,1558,1697.00429164902,163,0.411497163936377,435,0.257576690263671,0.256857931832059
CGPLPA224P24,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,12077,34382,13124.2480698034,37523.5460976747,118,126.886734685673,1498,1641.37921430039,163,0.391094955798232,161,0.259949633009751,0.259127732718334
CGPLPA224P24,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,12406,37641,13429.4902659553,40870.1489593453,142,151.849105128655,1318,1437.68568624923,163,0.412822334828276,0,0.247886986232941,0.247321905956568
CGPLPA224P24,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,12832,36281,13822.948016696,39299.4210690238,160,171.148162151398,1533,1666.97847502604,163,0.420067118056922,50,0.261275018834117,0.260209554931386
CGPLPA224P24,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,11050,33384,11899.0588179691,36139.0678321009,117,124.329906665979,1216,1328.30929271546,163,0.362525400397666,0,0.248683440608543,0.247700309061736
