id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA224P6,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,13981,43011,12944.6645776923,39858.7007434784,110,102.448155377847,1899,1762.29835860812,163,0.48163370112371,0,0.245315131948344,0.245148476786617
CGPLPA224P6,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,14084,42835,13065.6425813526,39760.2261753159,92,85.6957299334473,1941,1804.80264685913,163,0.49449399511467,373,0.247439343628665,0.247334173367537
CGPLPA224P6,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,14151,42900,13101.6072137834,39741.7700729849,86,79.6002202622023,1869,1736.20265930491,163,0.473190692471952,68,0.248041226271231,0.247932813655799
CGPLPA224P6,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,13347,37195,12361.0441703691,34472.9992665128,91,84.9907541751336,2129,1977.47280033178,163,0.474931958606573,184,0.264077400973448,0.263932884356398
CGPLPA224P6,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,14381,45458,13304.8941245522,42101.5023354801,106,98.7018123768453,1809,1680.3451688783,163,0.469730705703274,308,0.24032821404101,0.240132818133187
CGPLPA224P6,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,14177,43699,13110.5721254695,40435.3153382534,103,95.8226459130385,1835,1702.99207017431,163,0.457384725983883,111,0.244954730803787,0.244847414927092
CGPLPA224P6,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,14366,42793,13271.5467129928,39571.4258670779,88,81.5820707939761,1873,1736.58860961558,163,0.453827300405954,754,0.251333998145524,0.251150646245024
CGPLPA224P6,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,13809,43967,12741.2021463551,40603.4468608135,83,77.0296499648577,1694,1568.28307491658,164,0.438422413648347,98,0.23900927720853,0.238846864371399
CGPLPA224P6,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,13872,43013,12769.8020822292,39627.7052101443,92,85.0442023767008,1751,1617.59501379216,163,0.429728579212641,0,0.243860420145908,0.243710106493709
CGPLPA224P6,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,14248,46441,13132.8705770418,42837.7540828299,96,88.8131882617755,1681,1554.28046997315,164,0.419921877501361,63,0.234770716274778,0.234638627974031
CGPLPA224P6,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,13856,44511,12718.1016871138,40898.4949283328,80,74.1303958727955,1687,1553.53966636258,164,0.402436392057738,0,0.237394418078709,0.237204568919799
CGPLPA224P6,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,13699,43835,12555.7022970164,40191.7661549376,77,71.0084382531513,1598,1470.98186392816,163,0.392274147511358,735,0.238102687106754,0.238034215963426
CGPLPA224P6,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,12680,42668,11501.2709519547,38763.8593889303,57,52.5796110326163,1356,1237.87027507367,164,0.363219287891334,0,0.229095902290959,0.22881211834041
CGPLPA224P6,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,13097,43703,11959.6446343073,39973.2606031174,72,66.3611260963129,1404,1289.90906227742,164,0.381169606699156,134,0.230580985915493,0.230290305917427
