id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA222P14,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,11604,52419,9269.88123584827,42197.9807224903,110,84.8391893981676,4166,3332.56016324477,168,0.490917875810773,0,0.18124736422848,0.18011008973623
CGPLPA222P14,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,11802,53547,9325.94851608935,42421.8422192929,97,75.2190705057416,4101,3275.1783957886,168,0.500680690755892,373,0.180599550107882,0.180219259287388
CGPLPA222P14,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,11289,51936,9065.21787221345,42119.7592965347,97,81.7492138141014,4076,3320.47455442675,168,0.481688329030535,68,0.178552787663108,0.177107002359832
CGPLPA222P14,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,11085,44818,8920.04278052695,36241.2622950089,97,75.6054056128687,4257,3451.58642658156,167,0.483064706175216,184,0.198289894996691,0.197515168474593
CGPLPA222P14,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,11674,54441,9401.22036906403,44395.4774026745,94,73.5718224055318,3823,3143.95106520169,168,0.478154986291981,308,0.176571126068214,0.17475459941712
CGPLPA222P14,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,11447,52111,9318.28195734895,42794.7258098531,98,77.3385093648649,3973,3265.54643462279,168,0.467229147259312,111,0.180103212813493,0.178809137230677
CGPLPA222P14,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,11305,50960,9220.2601505095,42073.467499168,102,79.1961360521195,4147,3435.75817222165,167,0.465205069609406,754,0.181562675660483,0.179754144863119
CGPLPA222P14,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,10708,50912,8843.96303127434,42636.1549142235,81,67.033935666745,3571,2995.76612285655,168,0.448959124892756,98,0.173774748458293,0.171793760081076
CGPLPA222P14,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,10482,49952,8732.98998793781,42583.1775991952,76,60.2517516426919,3682,3146.15407344914,168,0.443766668743769,0,0.173445411523315,0.170180089405732
CGPLPA222P14,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,10802,53190,9011.64068098851,45100.5151885218,76,60.9145730908543,3455,3019.52548752981,168,0.429466700235475,63,0.168802350293787,0.166536345414139
CGPLPA222P14,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,10105,49633,8661.95844410508,43455.8883584681,68,54.6948145100891,3348,2956.78608958841,168,0.414502485986636,0,0.169155311527001,0.166199468618059
CGPLPA222P14,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,9943,47788,8577.58945427629,42374.8428766398,57,45.9797288767545,3417,3162.06864472421,168,0.405527652969529,735,0.172229824531015,0.168345043835556
CGPLPA222P14,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,8364,43121,7482.16519087164,41124.1619579639,57,46.0111199927288,2752,2883.60875681322,168,0.379675654768483,0,0.16245508400505,0.153933975878506
