id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA222P16,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,18000,37358,17022.6442159803,35304.5183525538,261,245.3561277957,909,852.410473071574,159,0.486014895273139,0,0.325156255645074,0.325311814751762
CGPLPA222P16,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,18437,37655,17318.0540354168,35379.0836975717,322,300.958409667107,957,895.112913493836,159,0.496551219257116,373,0.328692148612993,0.328633675004622
CGPLPA222P16,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,17787,36917,16866.5832386683,34974.0745612844,287,271.430870657153,932,881.149505572229,159,0.477160202421186,68,0.325149897630886,0.325354344533099
CGPLPA222P16,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,16145,32048,15289.1167573262,30347.14105685,244,229.826151939708,1088,1021.97761407486,159,0.477589904088844,184,0.335007158715996,0.335021263565938
CGPLPA222P16,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,18915,39543,17928.6462062135,37466.9563774295,280,264.926277044417,827,779.438633422145,159,0.47396944514396,308,0.323565636867495,0.323647462434272
CGPLPA222P16,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,18439,37551,17559.5944550598,35745.1658233551,268,254.131914761319,922,873.147385174441,159,0.4618228401539,111,0.329326665475978,0.329418880477929
CGPLPA222P16,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,17976,36679,17164.8970194763,34994.9945299779,286,273.278239598315,987,935.132635897075,159,0.458476970390502,754,0.328899460250663,0.329082298861795
CGPLPA222P16,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,17865,37731,17143.4612774182,36233.0788461594,269,257.047365280418,850,808.455523298897,160,0.442233095301067,98,0.321336067342974,0.321179702500903
CGPLPA222P16,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,17903,36649,17302.5363938413,35393.8753122736,256,245.598189458267,870,834.308838222169,159,0.436112468120263,0,0.328182284792492,0.328343730315769
CGPLPA222P16,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,18688,39563,18017.4455618654,38094.005644135,247,238.392880177293,768,736.760889665745,160,0.425067492322748,63,0.320818526720571,0.321101043986876
CGPLPA222P16,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,17830,37598,17368.730852511,36633.2109455917,246,239.281225498228,802,780.607716598893,160,0.408641369785396,0,0.321678574005918,0.32163159831266
CGPLPA222P16,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,17693,36992,17349.2572466167,36257.6825262757,228,223.641785714557,724,703.868158608608,159,0.398951596958858,735,0.323543933436957,0.323638269972459
CGPLPA222P16,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,16526,35637,16525.005499062,35701.2114614241,196,195.430396701436,510,513.136135644372,160,0.370733511131287,0,0.316814600387248,0.316412071576325
CGPLPA222P16,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,17329,36809,17122.1389904048,36378.7963438256,222,220.218986058131,606,596.787489361569,160,0.388271476913001,134,0.320089401159999,0.320034386005396
CGPLPA222P16,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,16305,34747,16246.7620416909,34648.7570053628,203,200.724608273077,539,538.321683035879,160,0.375737537166467,215,0.319380239755543,0.319217926172843
CGPLPA222P16,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,17702,36730,17401.129355181,36097.4793271284,222,217.308517405519,705,691.345298164726,159,0.396035694286385,0,0.325213109935332,0.325263213077448
