id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA782P3,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,11942,37717,11967.8869635149,37830.7660169699,98,96.7887384746857,3827,3824.54838650473,165,0.490004665571813,0,0.240480074105399,0.24032551579668
CGPLPA782P3,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,12384,39059,12322.3732058938,38843.2404636413,79,78.0735999130067,4070,4025.89556439823,165,0.499993344366096,373,0.240732461170616,0.240833097116369
CGPLPA782P3,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,12540,37774,12695.1674827633,38192.4244629024,89,89.4472863393288,4098,4131.19923759361,165,0.480288251591714,68,0.24923480542195,0.249474714706845
CGPLPA782P3,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,11906,33880,12048.9831895427,34222.9809281117,107,106.71498375306,4214,4248.70807053714,165,0.481649070988086,184,0.260035818809243,0.26039489395579
CGPLPA782P3,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,12019,40428,12187.796207851,41011.193909973,111,109.736110075396,3551,3587.45676105171,165,0.47689728920494,308,0.229164680534635,0.22909826259592
CGPLPA782P3,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,11921,38553,12222.7504891212,39498.4231557589,104,106.565387491772,3558,3650.01769262183,165,0.464486663218561,111,0.236181004081309,0.23632005284805
CGPLPA782P3,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,12706,37428,13040.0479519174,38446.2947321185,70,72.2550854161029,4106,4205.28272034896,165,0.46168182655128,754,0.253440778713049,0.253271979948979
CGPLPA782P3,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,11746,37922,12208.6949991246,39518.6319258546,82,83.4759954539729,3436,3549.46302610844,165,0.445111307486933,98,0.236490295562535,0.236020218420159
CGPLPA782P3,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,11773,36148,12319.6143432559,37813.6268198405,76,77.7749137163685,3555,3710.95533468587,165,0.437072470515208,0,0.24567517372342,0.24573744001863
CGPLPA782P3,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,11874,38448,12546.2592319531,40705.7940955539,101,106.357264183834,3384,3568.83351420343,165,0.426062408236847,63,0.235960414927865,0.235601417184647
