id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA794P4,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,4796,24579,7808.16392666818,39958.8261288775,51,83.3826587456672,3824,6183.65669184134,172,0.48534045112782,0,0.163268085106383,0.163463595206407
CGPLPA794P4,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,4971,24100,8050.8960356739,38984.6039628194,53,85.3920985866403,3904,6293.31988476779,171,0.496778793750757,373,0.170995149805648,0.171166375098209
CGPLPA794P4,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,4877,24394,7932.80102352893,39674.3215370614,61,98.5252294665502,3928,6349.45316144531,171,0.477572158749248,68,0.166615421406853,0.166630550154186
CGPLPA794P4,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,4679,21068,7619.85613071434,34250.6677518459,41,66.4852934302456,4007,6473.32160167453,171,0.477319013257258,184,0.181729910280809,0.181986166499534
CGPLPA794P4,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,4873,25539,7923.55641917862,41500.6376904307,49,79.7270183487806,3773,6095.88835894848,172,0.473182508617164,308,0.160232802840984,0.16031736201113
CGPLPA794P4,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,4932,25042,8050.13264733934,40763.9950333446,49,79.9284840114673,3728,6030.89998151111,172,0.461938609226393,111,0.164542603589778,0.164913991703366
CGPLPA794P4,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,5018,24309,8198.42402610116,39671.1862341504,52,83.7939058319389,3956,6404.48153452682,171,0.458662966851657,754,0.171105124970164,0.171265735850553
CGPLPA794P4,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,4772,25183,7804.98013522302,41221.782387894,45,72.6901039846795,3520,5723.80730932749,172,0.441972255369928,98,0.159305625104323,0.159198358887002
CGPLPA794P4,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,4666,24748,7700.13763951352,40767.4265531847,33,54.4735621652438,3851,6297.82927273513,172,0.435348369271428,0,0.158631943972258,0.15887197485104
CGPLPA794P4,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,4893,26269,8005.52023285188,42923.1649364333,47,76.3980737959322,3547,5767.66317803126,172,0.424858729428012,63,0.157018163147423,0.157190789556844
CGPLPA794P4,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,4580,25202,7579.3667636176,41688.0159659961,39,63.4456082633357,3472,5706.73613072297,172,0.406399243084132,0,0.153784164931838,0.153841473682786
CGPLPA794P4,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,4556,24712,7564.97110339125,41083.3329285775,45,73.8779283726653,3409,5627.65867708304,172,0.398141006050975,735,0.155664889982233,0.15550328534413
CGPLPA794P4,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,4334,23932,7380.18716936374,40802.2871989919,32,52.9348324324041,2888,4911.173046424,171,0.36915731417944,0,0.153329087950188,0.153171609928998
CGPLPA794P4,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,4450,24719,7462.43927722061,41477.1808639413,31,51.3323972862064,3109,5194.36124413524,171,0.386766535640224,134,0.152559223833522,0.152482574562203
CGPLPA794P4,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,4123,23099,6977.10853497687,39111.4480338331,38,62.9060000689235,2919,4940.60102529102,172,0.375072401338679,215,0.151458379252076,0.151384835074192
CGPLPA794P4,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,4548,24809,7599.63695397943,41325.9342047076,33,54.1042617425999,3471,5756.89139913901,171,0.395485834271629,0,0.154920461900058,0.155330572009686
CGPLPA794P4,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,4606,23984,7641.92924661832,39803.4032074952,52,84.8900968973319,3438,5664.92900915938,171,0.407737219451372,437,0.161105281566981,0.161068093558184
