id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA788P2,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,7731,31772,9166.87146188114,37679.3593618764,95,111.260236656368,3228,3806.56579407465,169,0.48858754027927,0,0.195706655190745,0.195680021651438
CGPLPA788P2,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,7748,32084,9108.96506664848,37711.7164378202,81,94.0351073142516,3326,3897.21221495992,170,0.498578135479544,373,0.194516971279373,0.194550031608982
CGPLPA788P2,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,7446,31064,8857.39443440236,37001.3358397946,75,89.3070001272907,3150,3730.19683743887,170,0.480147597939379,68,0.193352376006232,0.193145217528757
CGPLPA788P2,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,7127,26826,8468.74154517026,31906.6869504718,68,78.8497610516208,3321,3932.76470550348,169,0.481274971881528,184,0.209907813742526,0.209749886520321
CGPLPA788P2,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,7507,32728,8938.40749109258,39036.6740062589,80,93.402020938794,3081,3658.3200647332,170,0.475923126555443,308,0.186578849260594,0.186313544701035
CGPLPA788P2,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,12893,39608,15435.387287217,47513.0216874694,133,156.497537253295,4077,4871.23100124178,167,0.466925640528293,111,0.245576274737624,0.245206948652572
CGPLPA788P2,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,12462,37808,15007.7413237649,45587.6367096154,121,143.349478530287,4297,5159.97891228622,167,0.461051236102984,754,0.247901332802865,0.247671387007397
CGPLPA788P2,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,10025,35236,12185.4626958115,42933.2743017257,99,118.200445281801,3351,4046.08802144134,168,0.444725421362731,98,0.221493117695146,0.221076594994474
CGPLPA788P2,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,8921,33079,10953.7660097717,40640.8605884876,84,101.422345994408,3218,3928.00476647402,169,0.43699461392433,0,0.212404761904762,0.212304395476355
CGPLPA788P2,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,8417,34248,10328.8868332438,42083.1280586033,86,103.457011136784,2993,3666.91526810346,169,0.426164305701294,63,0.19728114379468,0.197070974175627
CGPLPA788P2,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,7930,32356,9871.16612361321,40390.6504359564,71,86.6375362890638,2884,3594.72268175264,169,0.409073564441155,0,0.19684257558457,0.196394933555854
CGPLPA788P2,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,7879,31393,9895.12148075266,39516.6556032426,66,81.6769631067598,2921,3663.06086604789,169,0.399731181523463,735,0.200626400488898,0.200258360753387
CGPLPA788P2,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,7352,29797,9492.11935412191,38617.9608325938,50,62.2578310575131,2422,3147.19294202995,169,0.37095302995886,0,0.197905730975262,0.19730001108464
CGPLPA788P2,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,7730,31269,9821.66602117009,39812.7945278121,67,83.4795784229029,2637,3356.76648684057,169,0.387753638826943,134,0.198210210518218,0.197879979202705
CGPLPA788P2,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,7025,29304,9025.60895782261,37738.3855268423,51,63.2990823550442,2436,3149.48995633177,169,0.376269321929101,215,0.193371686531421,0.193003379144233
CGPLPA788P2,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,7678,30911,9675.84008323422,39018.4174188708,61,74.5281400981187,2983,3761.01257018668,169,0.397072994979944,0,0.198968617999948,0.198705978478385
CGPLPA788P2,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,7672,31393,9586.69526715842,39266.3390430398,66,81.1037878859585,2955,3688.41379276999,169,0.408916029083306,437,0.196390630999616,0.19623541101432
CGPLPA788P2,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,7575,31522,9642.48410663275,40235.5767645374,48,59.7862949362392,2728,3485.36420002826,169,0.385869175841234,0,0.193748880988311,0.193321150385904
CGPLPA788P2,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,6743,27368,8686.25824733063,35285.3604283579,45,57.8431216575091,2473,3183.59845017934,169,0.375925632695405,14251,0.197678168332796,0.197542380947945
CGPLPA788P2,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,6970,28241,8882.65386332145,36163.2487627016,54,66.6189604946069,2501,3190.92054070804,169,0.385808663877562,771,0.197949504416234,0.197191161581696
CGPLPA788P2,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,8219,32122,10038.6718479155,39324.3793846797,83,99.6115162515281,3263,3974.58750300686,169,0.438986426167968,224,0.20373813242111,0.203364087049927
CGPLPA788P2,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,7984,33008,9902.82614214997,40983.1924666673,63,76.8799373612992,2800,3468.72674931026,169,0.416785771291757,0,0.194769711163154,0.194607996712756
CGPLPA788P2,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,9450,31992,11429.4633534549,38794.4389445624,94,112.662966831599,3571,4298.90930282227,168,0.452560134790609,91,0.22802953525409,0.227570197266533
CGPLPA788P2,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,9219,32149,11212.6584827896,39237.723441973,90,106.445071712948,3558,4311.63021892954,168,0.447794561933535,75,0.222853413266293,0.222251211091152
CGPLPA788P2,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,8848,32181,10936.4249674255,39873.7143223207,64,77.1339142711411,3250,4009.68936074132,168,0.419898743882913,0,0.215652343464379,0.215240995602477
CGPLPA788P2,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,9079,33635,11245.4109090528,41748.5631723612,82,100.57208054278,3192,3955.96480285439,169,0.41670370531443,435,0.212553261225828,0.212201690927663
CGPLPA788P2,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,8479,32240,10698.9671185214,40747.4274002436,75,93.2018539563704,3139,3959.87969983013,169,0.395522955409373,161,0.208232029273803,0.207963399935032
CGPLPA788P2,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,9022,34951,11182.1605211036,43349.8092525318,80,96.8911578419754,3025,3745.85921720435,169,0.41747482900718,0,0.205171355149751,0.205056970571964
CGPLPA788P2,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,9063,33574,11168.517423391,41458.5209224511,66,79.5232955174532,3263,4020.42051079485,169,0.424721533307227,50,0.212561859417877,0.212220139579133
CGPLPA788P2,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,7683,29841,9923.18261122275,38727.2404164008,55,69.9336994275746,2605,3385.68631842569,168,0.370057983276926,0,0.204748960665174,0.203969092017728
CGPLPA788P2,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,6988,28377,9094.79638171288,37033.0661762883,42,53.4791801793092,2533,3315.94092150579,169,0.364729045861887,0,0.197596493708469,0.19716492109898
CGPLPA788P2,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,6699,28207,8662.20653868879,36587.8189527766,60,74.7590327589731,2682,3486.91623467443,169,0.370483425414365,0,0.191915430012032,0.191429870914052
CGPLPA788P2,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,8299,32630,9906.77864268001,39027.1436251047,78,91.7734611117816,3407,4063.93412163172,169,0.471730085108299,2672,0.202765765105426,0.202452167812472
CGPLPA788P2,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,7444,29654,9038.41344408116,36073.6098372304,62,73.3291098079003,2943,3553.74764590233,169,0.443709946886767,73,0.200657717397164,0.200354867431217
CGPLPA788P2,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,7808,32255,9638.86063788371,39841.7027072643,71,86.8378022503501,2919,3594.2467446394,169,0.423777437112396,420,0.194893043456556,0.194800947811539
CGPLPA788P2,chr1,215000001,220000000,36,1q,0.3751916,0.978365169088431,8068,32287,10253.4565507294,41139.022079076,59,73.5015543171523,2602,3316.33791713258,169,0.386179793565185,0,0.199925659769545,0.199512785218786
CGPLPA788P2,chr1,220000001,225000000,37,1q,0.4082454,0.942605409184575,8138,31937,10079.1804575894,39539.7584622987,62,75.3125634388524,2957,3649.04025444452,169,0.420461781222444,5110,0.203069245165315,0.203131721012065
CGPLPA788P2,chr1,225000001,230000000,38,1q,0.446534,0.964762640865008,8364,31688,10154.6041888521,38595.2731628411,103,123.432919452629,3203,3874.86273870016,168,0.452293694358596,81,0.208828522920204,0.208300097159105
CGPLPA788P2,chr1,230000001,235000000,39,1q,0.4243056,0.978891102961054,8199,33087,10025.1437602946,40514.4955708465,71,84.9603769577816,3143,3832.27352694218,169,0.433925842696629,216,0.198590321174248,0.198361996503552
CGPLPA788P2,chr1,235000001,240000000,40,1q,0.3959488,0.979567726804698,7321,30263,9143.07738180442,37891.1657281406,71,85.2463494443637,2765,3445.89579229442,169,0.410684067293419,6242,0.194790336313325,0.194391931861899
CGPLPA788P2,chr1,240000001,245000000,41,1q,0.4035464,0.942930536011346,7162,29532,8893.86882605722,36855.6970579454,70,86.3026879226628,2551,3172.17938988369,169,0.412319979651533,131,0.195181773586962,0.194403349063628
CGPLPA788P2,chr2,5000001,10000000,42,2p,0.4117116,0.983540817143638,8168,31604,10089.7317941942,39146.8686855497,89,107.276847827238,2960,3644.32074995657,169,0.430520071927325,47,0.2053706124912,0.204923404456918
CGPLPA788P2,chr2,10000001,15000000,43,2p,0.4151678,0.971956989595899,8178,32227,10159.8509625812,40141.0934475669,78,94.6309169521793,2917,3614.38008480953,169,0.427427880184332,0,0.202400692983542,0.201981316289789
CGPLPA788P2,chr2,15000001,20000000,44,2p,0.4015392,0.973326020890848,8035,33525,10031.1211262918,41843.4411191172,58,71.3994409152961,2799,3488.53362283268,169,0.417095031181755,51,0.193334937439846,0.193372641466089
CGPLPA788P2,chr2,20000001,25000000,45,2p,0.4111368,0.976975110457399,8264,33031,10283.0873505551,41134.6782502982,82,101.098044707568,3045,3783.30091674977,169,0.425892350637072,394,0.200121080033902,0.199990941465268
CGPLPA788P2,chr2,25000001,30000000,46,2p,0.4501372,0.984152373758884,8919,32496,10859.1104812236,39582.0583592998,65,77.4062442029748,3424,4149.31909503921,169,0.456806297879922,0,0.215356754798986,0.215282689335692
CGPLPA788P2,chr2,30000001,35000000,47,2p,0.4073216,0.972412867743209,8176,32001,10214.2497958358,40026.2103920448,82,99.933753391558,2992,3738.81133098413,169,0.417568842338905,488,0.203499514647684,0.20330724992642
CGPLPA788P2,chr2,35000001,40000000,48,2p,0.3922976,0.971895064170375,7911,31111,10008.1930785871,39435.9548445732,53,65.9244525931913,2924,3693.5579987031,169,0.401352651253601,105,0.20273179232228,0.202414107613716
CGPLPA788P2,chr2,40000001,45000000,49,2p,0.4021576,0.976630793187146,8173,31371,10267.8117744941,39507.4390746742,62,76.0646939537051,2968,3711.32355095589,169,0.411532390660967,0,0.20668116528424,0.206283476212067
CGPLPA788P2,chr2,45000001,50000000,50,2p,0.4221228,0.978231913599238,8616,33277,10658.9811173326,41153.2086784233,71,87.0114651506788,3196,3938.9559498511,169,0.431934233835252,0,0.205666817845463,0.205723424532922
CGPLPA788P2,chr2,50000001,55000000,51,2p,0.370803,0.980493071631077,7746,31007,9964.56120616421,39954.6641483982,57,71.6672146757418,2520,3232.26003923556,169,0.382108395838374,790,0.199881299512296,0.199613698637924
