id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA770P,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,12914,45722,11000.0094709079,38915.0075778204,98,82.7710693177038,5164,4381.59927176577,166,0.48620316754828,0,0.220240125520158,0.220374751353274
CGPLPA770P,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,12854,45103,10882.7037697677,38145.1535471347,95,79.8548552241293,5085,4287.71318830792,166,0.4967082693191,373,0.221785116551926,0.221969801768512
CGPLPA770P,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,12231,44794,10444.0734978172,38203.7953167576,103,87.4783020351207,4927,4186.12024737094,166,0.477098702763677,68,0.214484875054801,0.214687174429483
CGPLPA770P,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,11773,39303,10041.2776107313,33486.5365791717,115,97.1255506451467,5070,4300.2630954131,166,0.478988997707115,184,0.230499647583993,0.230686465599288
CGPLPA770P,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,12634,47042,10792.5316725016,40124.8171481341,91,76.9808466785652,4792,4067.55085562228,166,0.474280735451293,308,0.211709900127354,0.211961775749951
CGPLPA770P,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,12521,45679,10742.8712654624,39142.4412114835,72,61.5574437209241,4815,4112.43500028044,166,0.461748379222344,111,0.215137457044674,0.215351387653974
CGPLPA770P,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,12618,44511,10842.1314241625,38211.1656070401,81,68.8391677676068,5247,4484.11898527755,166,0.459820516515363,754,0.220868560625952,0.221027577764363
CGPLPA770P,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,12411,45035,10722.793047839,38924.8311787528,86,74.3855047722754,4437,3811.2694681571,166,0.442705546321548,98,0.216046373986004,0.215977969034332
CGPLPA770P,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,12284,43986,10679.6436613522,38237.7900470236,79,68.1260490760498,4484,3880.10895955746,166,0.436180198247662,0,0.218304602807891,0.218319786050502
CGPLPA770P,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,12668,47183,11007.0962465791,40940.0890517192,77,65.594197771974,4360,3770.71792662464,166,0.424823606271777,63,0.211658953066783,0.211890137711459
CGPLPA770P,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,12025,44885,10568.8076552517,39393.8937293122,76,66.2861439682448,4084,3577.29147049421,166,0.407200261994433,0,0.211298541556844,0.211533951575264
CGPLPA770P,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,11884,44328,10496.5665469734,39128.4199367604,79,69.3733914133043,4115,3622.50974709687,166,0.398077177763798,735,0.21141393296805,0.211517771403605
CGPLPA770P,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,11165,42914,10067.5382954387,38689.874048233,46,41.0890626851228,3318,2996.46783627106,166,0.369171004299915,0,0.206457219992973,0.206482210837535
CGPLPA770P,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,11633,44409,10355.8567785712,39515.3420501275,77,67.210867216449,3775,3360.32594826471,166,0.386855110695562,134,0.207576460511759,0.207652052122153
CGPLPA770P,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,11049,41338,9913.23227989899,37114.6547737345,63,55.746747405884,3393,3051.89212434637,166,0.374621886359974,215,0.210911103899822,0.210794762447935
CGPLPA770P,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,11792,44188,10445.1706000824,39120.8670561713,81,70.7946897093404,3999,3535.56927104377,166,0.394870462870463,0,0.210646659521258,0.21073241061795
CGPLPA770P,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,11729,42925,10313.3183506069,37733.9377669659,75,64.9780104470162,4305,3772.5456665969,166,0.408116847918149,437,0.21460460350569,0.21464947603605
CGPLPA770P,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,11693,44151,10432.0736192538,39378.2648160152,73,64.6085717112254,3680,3288.79019258784,166,0.383924358608655,0,0.2093868634052,0.2094359112378
CGPLPA770P,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,10613,38622,9519.41081090816,34666.3187330216,57,49.7914969756869,3375,3033.96942810752,166,0.37499382915298,14251,0.215558037981111,0.215440842759966
CGPLPA770P,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,10815,41040,9650.28900101332,36627.3079498115,57,50.7840551977986,3453,3068.54115068098,166,0.385704687076673,771,0.208562337286665,0.208530469100801
CGPLPA770P,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,12423,44899,10780.5385546747,38915.5692620958,83,71.1804979077219,4562,3941.92228508692,166,0.437806574467055,224,0.216723073165626,0.216929233058301
CGPLPA770P,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,12010,45955,10506.5948688388,40201.1437787957,86,74.3485944149962,4163,3633.41412802972,166,0.415131963866654,0,0.207193996377124,0.207199041981513
CGPLPA770P,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,12259,42235,10575.8574217719,36399.238199324,86,74.1153855582691,5015,4287.98721117792,166,0.450439130799564,91,0.224960546115169,0.225137538986134
CGPLPA770P,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,12593,44740,10898.9484116604,38744.3593578972,98,83.8983710178649,4836,4160.98523455307,166,0.445541458557502,75,0.219646625852476,0.219545169356017
