id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA767P4,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,13030,37397,13179.9343345955,37863.5993686497,129,132.946617188548,950,959.006089565257,162,0.479471906185687,0,0.258393321038333,0.258209676689322
CGPLPA767P4,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,13248,37615,13475.9734580638,38278.6216666817,124,128.120005794476,1009,1025.45909438052,162,0.493246788214478,373,0.260464384719737,0.260382163662614
CGPLPA767P4,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,13271,37361,13392.1136270283,37716.9846107305,118,119.605690442093,1117,1127.66552783947,162,0.472170551603139,68,0.262106967925423,0.262029933784556
CGPLPA767P4,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,12167,32269,12286.8470867607,32589.4605990367,123,125.478101171875,1151,1165.17098245761,161,0.472575803981623,184,0.273809523809524,0.273793627871245
CGPLPA767P4,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,14074,39856,14197.2128902134,40166.4120661339,114,115.796123907873,1028,1041.03849542688,162,0.468308033120279,308,0.260967921379566,0.261152800270648
CGPLPA767P4,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,14342,39195,14392.4668875396,39354.7333266691,115,117.435016364968,1097,1097.58212432578,161,0.456603225629692,111,0.267889496983395,0.26778077425761
CGPLPA767P4,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,14182,38769,14216.7222210839,38860.0818574593,133,133.241694150107,1187,1188.95701533172,161,0.453463912586833,754,0.26783252440936,0.267851888746843
CGPLPA767P4,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,13868,40198,13817.5506652854,40047.4878965784,114,113.928576944405,1089,1088.215503115,162,0.437091497946408,98,0.256501313209781,0.256521688913598
CGPLPA767P4,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,13559,39371,13474.7818156647,39132.3035984946,110,110.004773782787,1082,1076.05990605413,162,0.429263515760689,0,0.256168524466276,0.256140056222121
CGPLPA767P4,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,14827,42739,14653.2366014091,42255.7174804165,99,98.6234220993476,1028,1019.46598666251,162,0.419375734755422,63,0.257565229475732,0.257485607279659
