id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA797P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,17127,69067,10109.4376689259,40800.8709988186,150,86.999249651592,5473,3215.87849717773,167,0.487023862683381,0,0.198702925957723,0.198573489995966
CGPLPA797P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,17170,70179,10061.2147257798,41139.288321473,145,84.4942194620834,5324,3106.87180145794,167,0.498386519856062,373,0.196567791274084,0.196506169411937
CGPLPA797P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,17493,69383,10366.662503947,41110.4083082023,130,76.1566498529147,5344,3154.98911341583,166,0.478727558202491,68,0.201355955614899,0.201384079171427
CGPLPA797P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,16707,59892,9892.23552814654,35469.3321232948,125,73.380367605183,5765,3392.57370220837,166,0.479115154747906,184,0.218109896996044,0.218075257102192
CGPLPA797P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,17348,72921,10292.1527047197,43252.5076532274,149,87.2073721648798,5081,2997.51988251573,167,0.475117854637221,308,0.192181147459261,0.192216229142485
CGPLPA797P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,17137,69579,10224.0821403941,41516.8183022705,146,86.0497130967223,5190,3083.03980464375,166,0.46318950158606,111,0.197622122791642,0.197601550280782
CGPLPA797P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,17870,68604,10688.0602580762,41014.2166759781,117,69.2427788958884,5613,3336.66610874531,166,0.460491193440632,754,0.20665171034068,0.206723202378664
CGPLPA797P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,16790,69305,10120.1077419387,41782.2818002969,124,73.5046258464871,4885,2925.06405257011,167,0.444085440814893,98,0.195017132237644,0.194983464753649
CGPLPA797P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,16479,68073,10008.5013855996,41355.5938125532,116,68.9288864134819,5146,3103.39168584241,167,0.436965729173626,0,0.194897814362759,0.194854038545578
CGPLPA797P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,17093,73628,10360.5624507681,44678.134476761,111,66.0948455036737,4845,2929.72188427082,167,0.425761886346771,63,0.188412826137278,0.18824141974891
CGPLPA797P1,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,16277,69439,10005.2808266981,42743.630374237,116,69.5879020280928,4550,2789.46603803079,167,0.408505343984422,0,0.189894535442624,0.189677485258137
CGPLPA797P1,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,15781,67062,9769.82121971992,41590.853734063,99,60.0217361211959,4573,2820.22809718623,167,0.398561732274467,735,0.19049285998817,0.190219875975371
CGPLPA797P1,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,14452,63160,9164.13754008031,40259.8232381669,78,47.9190838087641,3773,2401.46908337844,167,0.370765378147134,0,0.186208318301294,0.185418922234855
CGPLPA797P1,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,15263,66563,9544.70258543515,41686.2236438752,97,59.2032374109681,4117,2566.0143676327,167,0.387692119944212,134,0.186529953804414,0.186307437478544
CGPLPA797P1,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,14210,60965,8967.86792995358,38636.3259672008,82,49.857202545233,3709,2345.13809763795,167,0.375977889218145,215,0.189025606917193,0.188383988799979
CGPLPA797P1,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,15885,66647,9861.46345377006,41443.4230887138,91,54.912602753711,4709,2913.22445158651,167,0.395960816195667,0,0.192470799205157,0.192212947310664
CGPLPA797P1,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,15857,66036,9759.79347131682,40731.2979564715,92,55.1095815785447,4769,2927.235934538,167,0.408656085022016,437,0.193630713247775,0.193297336130576
CGPLPA797P1,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,15282,65898,9582.32883210271,41401.3748730532,111,67.8019214817331,4226,2655.36399883903,167,0.384541903948922,0,0.188248337028825,0.187948856903734
CGPLPA797P1,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,13375,57405,8462.11387131003,36454.3239469607,88,54.0707731369844,3705,2343.03522348006,167,0.375920373325466,14251,0.188965809550721,0.188396816006364
CGPLPA797P1,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,14049,59497,8813.06343394787,37521.454300655,76,45.8772621902206,4015,2527.92307523185,167,0.387025387379729,771,0.19102330514236,0.190205140030328
CGPLPA797P1,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,16484,68590,9975.62219796453,41538.7134464458,120,71.2133403042139,5330,3210.80038752818,167,0.438298904158013,224,0.193760725956226,0.19364749779214
CGPLPA797P1,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,16176,69571,9908.12152697597,42639.8055740629,106,63.3886467242585,4473,2735.42240997119,167,0.415845603702146,0,0.188647999346916,0.188553993917299
CGPLPA797P1,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,16361,61879,9823.59388049577,37237.1631231544,119,69.6897981483432,5362,3198.74359465929,166,0.450744138268774,91,0.209112985685072,0.208742793485745
CGPLPA797P1,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,16918,65326,10190.9530416034,39486.7518833247,126,74.8439651214842,5552,3328.51507083098,166,0.447732194445076,75,0.205704975438938,0.205141381974142
CGPLPA797P1,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,16091,65174,9815.54197828883,39834.0944119718,122,72.8992080001994,4776,2898.57990009146,167,0.419746526931514,0,0.198006521872885,0.19769615030281
CGPLPA797P1,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,16544,68550,10134.5593756845,41998.1596117854,115,68.66184383404,4702,2873.45985500621,167,0.415401897431905,435,0.194420288151926,0.194399209796066
CGPLPA797P1,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,15588,64869,9676.23462685041,40326.3678482755,96,58.7334896441675,4607,2852.61676354782,167,0.395405237200564,161,0.193743241731608,0.193514620197297
CGPLPA797P1,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,15721,69954,9625.18621323614,42839.364732171,118,71.0231322398949,4534,2771.55349664068,167,0.416361885150619,0,0.183495768894076,0.183460756640265
