id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA779P3,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,10046,50674,8022.13819079304,40455.9377735617,148,118.276673211979,6655,5290.15069896074,170,0.48491284451224,0,0.165447957839262,0.165479714927044
CGPLPA779P3,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,10100,51057,8025.29640790415,40551.6491521708,138,110.193423608653,6602,5228.01918102511,169,0.496097323887653,373,0.165148715600831,0.165207925598766
CGPLPA779P3,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,10085,50772,8062.66459075421,40547.2293234084,124,98.8432604454878,6709,5340.22404452131,170,0.476619884768799,68,0.165716351446834,0.165864681889485
CGPLPA779P3,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,9869,44727,7883.52232529094,35684.4012818875,146,116.475691138329,6844,5434.51333235369,169,0.477793979151106,184,0.180764158546414,0.180947855040584
CGPLPA779P3,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,10351,53915,8262.00774529172,43046.4068928424,121,96.2542860461629,6644,5281.99369257056,170,0.473102870577635,308,0.161064948806523,0.161026369720477
CGPLPA779P3,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,10049,51931,8043.70316211616,41562.6426912943,129,102.886408103079,6705,5340.1432300554,170,0.462050018891505,111,0.162132946111649,0.162150689064777
CGPLPA779P3,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,10167,51641,8148.41417513851,41385.4283937655,112,88.9417840404529,6876,5478.51734902342,169,0.459140502354788,754,0.164493269479679,0.164501959721854
CGPLPA779P3,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,9487,51973,7628.18225321615,41818.8934866961,147,116.672260374329,6655,5329.1704517716,170,0.442591192757317,98,0.154360559713635,0.154269633523725
CGPLPA779P3,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,9709,50961,7850.80029478625,41269.2523136288,108,86.2454783494058,6470,5203.21917605065,169,0.435625297406614,0,0.160029668699522,0.159828825049778
CGPLPA779P3,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,9779,54369,7869.32758179732,43756.9927448055,103,82.272061374362,6564,5258.53048795652,170,0.423987573254254,63,0.15244434744653,0.152428597118945
CGPLPA779P3,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,9423,51704,7652.29355960431,42048.9525607512,105,83.6582532487983,6376,5156.80559897438,170,0.407494823097858,0,0.154154465293569,0.153965828966817
CGPLPA779P3,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,9278,51135,7580.43127239425,41828.4212132072,87,70.094027182072,6253,5089.92552212982,170,0.397822120354141,735,0.153576217039379,0.153422532421762
CGPLPA779P3,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,8243,47594,6882.6628288035,39893.8923284912,71,57.5878769625491,5674,4751.218054732,170,0.369384398038388,0,0.147626126045454,0.147139155623139
CGPLPA779P3,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,8997,50202,7403.62310920062,41404.3410936537,90,71.7315167534705,5916,4865.65042678318,170,0.386566981059735,134,0.151978918562814,0.151688832552611
CGPLPA779P3,chr1,80000001,85000000,15,1p,0.3646858,0.947519129161617,8141,45848,6767.87275820599,38224.0623381876,94,75.7687995661991,5534,4600.12113381182,170,0.374738916751933,215,0.150789975735798,0.150424131429468
CGPLPA779P3,chr1,85000001,90000000,16,1p,0.3871608,0.968679244033096,9191,50760,7548.60888979132,41645.9473247231,93,74.7021146763579,6394,5226.9864751811,170,0.39424832174358,0,0.153308535303831,0.153443987925724
CGPLPA779P3,chr1,90000001,95000000,17,1p,0.399986,0.963605927586828,9525,50174,7770.61429584449,40953.7265713093,110,88.3243362727058,6514,5281.7649722292,170,0.407091506717127,437,0.159550411229669,0.159481157826864
CGPLPA779P3,chr1,95000001,100000000,18,1p,0.3738138,0.971823213636356,9063,50103,7482.8412584552,41466.735896738,83,66.8392401510879,6004,4959.14847863166,170,0.383462522795887,0,0.153179190751445,0.152868353381911
CGPLPA779P3,chr1,100000001,105000000,19,1p,0.359991,0.936923050045331,7820,43991,6505.21402834102,36750.2751433932,56,45.0565615905269,5451,4539.60046136125,170,0.37569506961164,14251,0.150933199513617,0.150390485760404
CGPLPA779P3,chr1,105000001,110000000,20,1p,0.3749756,0.950155843505622,8351,45068,6900.78239150956,37516.2713054459,74,59.8293337599623,5675,4708.78131974405,170,0.38569868848026,771,0.156330144705067,0.155363352972297
CGPLPA779P3,chr1,110000001,115000000,21,1p,0.4303304,0.968975225485917,9841,51862,7943.60204154102,41835.2369125494,138,109.922018607865,6700,5384.68442118982,170,0.43662771188048,224,0.159489814109525,0.159577889087915
CGPLPA779P3,chr1,115000001,120000000,22,1p,0.4059132,0.963578976035697,9379,52103,7604.67792304272,42317.4412295617,99,79.2478513862189,6091,4923.44321200637,170,0.414797996217047,0,0.152548713444585,0.15233083154576
CGPLPA779P3,chr1,150000001,155000000,23,1q,0.4468306,0.967925827865813,9721,47798,7812.61791649648,38420.6646743662,135,107.529395899907,6587,5261.76523718792,169,0.449631076726701,91,0.169005024426711,0.168982548473435
CGPLPA779P3,chr1,155000001,160000000,24,1q,0.4393342,0.960319595006356,9955,49526,8033.05762697781,39991.0456234166,128,101.83143162593,6635,5333.01120662313,169,0.445584203852424,75,0.167364368453792,0.167271371733773
CGPLPA779P3,chr1,160000001,165000000,25,1q,0.4136894,0.953816504054605,9253,49306,7482.78602444984,39932.6296113591,127,102.545029723366,6448,5193.36025121003,170,0.418822120551479,0,0.158011578066565,0.157813359307531
CGPLPA779P3,chr1,165000001,170000000,26,1q,0.405533,0.971568553074625,9815,52625,7953.71316801958,42708.8601098492,112,89.8112102048232,6540,5291.70711320363,170,0.413632982110809,435,0.157190903267136,0.156993864571306
CGPLPA779P3,chr1,170000001,175000000,27,1q,0.3872476,0.957507720430439,9130,50083,7476.35594648143,41053.3033174288,81,64.8327491138561,6369,5198.26368743191,170,0.394440095639858,161,0.15418911387702,0.154057458055168
CGPLPA779P3,chr1,175000001,180000000,28,1q,0.406983,0.969963613340302,9365,52336,7596.49680565676,42471.9066169423,107,85.1561512394196,6321,5104.58368976207,170,0.415091370781899,0,0.151780360123823,0.151722369525927
CGPLPA779P3,chr1,180000001,185000000,29,1q,0.4149038,0.975798854698569,9826,51966,7953.10736636495,42072.9845424341,104,83.0561668984713,6649,5358.18016115422,170,0.422052374352615,50,0.159017348524081,0.1589791859189
CGPLPA779P3,chr1,185000001,190000000,30,1q,0.3567384,0.96796649919637,8176,45691,6848.12402359354,38497.7644396879,74,59.5874469157299,5762,4848.28838337499,170,0.36824899921277,0,0.151781238977482,0.151019734217773
CGPLPA779P3,chr1,190000001,195000000,31,1q,0.3502344,0.977435172484538,8087,45753,6807.86471619582,38843.0193123741,64,51.812959655828,5660,4831.79002611379,170,0.363040594990263,0,0.150204309063893,0.14912886926648
CGPLPA779P3,chr1,195000001,200000000,32,1q,0.3571322,0.966943942652949,8405,46219,7035.88750311964,38877.4228768263,63,50.721955717319,5834,4905.98414259218,170,0.36954693412204,0,0.153870093731693,0.153242871073674
CGPLPA779P3,chr1,200000001,205000000,33,1q,0.4613638,0.976426043146045,10252,52364,8204.40062298406,41896.3007097067,122,96.5469940551634,6813,5426.26157813252,169,0.467627496369571,2672,0.163728120608151,0.163758199081949
CGPLPA779P3,chr1,205000001,210000000,34,1q,0.4082326,0.94970637914689,8917,47304,7157.84782217279,37980.118330311,93,73.714541775846,6006,4797.70284246852,170,0.441624358151476,73,0.158606214759609,0.158577101103589
CGPLPA779P3,chr1,210000001,215000000,35,1q,0.4151962,0.972598435935041,9398,51588,7600.7445323749,41759.69536486,81,64.3590500431482,6293,5068.38822728879,170,0.421548990498812,420,0.15410094119962,0.153984537986273
CGPLPA779P3,chr1,215000001,220000000,36,1q,0.3751916,0.978365169088431,8617,49199,7090.06441131301,40612.608739084,83,66.605373574932,5779,4748.79014637445,170,0.384616036935833,0,0.149041787740418,0.148630337527615
CGPLPA779P3,chr1,220000001,225000000,37,1q,0.4082454,0.942605409184575,9019,49536,7315.05090469544,40149.3539733999,99,78.4241521702231,6134,4948.30671785174,170,0.418696054824968,5110,0.154026129280164,0.154116562158168
CGPLPA779P3,chr1,225000001,230000000,38,1q,0.446534,0.964762640865008,9638,49734,7786.3858765204,40205.2042348535,131,104.777320517147,6470,5196.4266264777,170,0.449246206781562,81,0.162332412585057,0.162244798691824
CGPLPA779P3,chr1,230000001,235000000,39,1q,0.4243056,0.978891102961054,9946,52738,8009.93920045721,42512.272017689,111,88.5244704169539,6534,5240.09051358569,170,0.430244486434248,216,0.158668878820752,0.158542926117617
CGPLPA779P3,chr1,235000001,240000000,40,1q,0.3959488,0.979567726804698,9067,47596,7396.59431493644,38953.9585491628,95,76.4504039234617,6094,4965.10552688065,170,0.408172691402024,6242,0.160016236344705,0.159579419400312
CGPLPA779P3,chr1,240000001,245000000,41,1q,0.4035464,0.942930536011346,8645,46957,7033.38334466241,38245.746750454,93,75.079042199168,5616,4554.76763436084,170,0.410066709073413,131,0.155480018704363,0.155333888479916
CGPLPA779P3,chr2,5000001,10000000,42,2p,0.4117116,0.983540817143638,9555,50578,7740.51894976105,40974.8138405999,110,87.8726649056587,6344,5103.30603021768,170,0.428171414840735,47,0.158897776595214,0.158892868146281
CGPLPA779P3,chr2,10000001,15000000,43,2p,0.4151678,0.971956989595899,9291,50042,7564.10006958281,40770.5874006474,104,83.4962860296226,6140,4976.46347106518,170,0.425025389999543,0,0.156590767363862,0.156494237688857
CGPLPA779P3,chr2,15000001,20000000,44,2p,0.4015392,0.973326020890848,9146,52577,7412.91492832871,42695.5989750811,91,72.5024275383015,6224,5037.71796954755,170,0.415252211999177,51,0.148178150770377,0.147937233632951
CGPLPA779P3,chr2,20000001,25000000,45,2p,0.4111368,0.976975110457399,9175,50653,7465.99545495177,41247.711349796,111,88.5141992920503,6115,4960.37314223891,170,0.423230084476338,394,0.153356288025674,0.153262725106851
CGPLPA779P3,chr2,25000001,30000000,46,2p,0.4501372,0.984152373758884,9989,50984,8048.0485359803,41049.1923982628,117,93.2496039499222,6897,5517.13069878598,170,0.454274787827085,0,0.163826611778984,0.16392058663254
CGPLPA779P3,chr2,30000001,35000000,47,2p,0.4073216,0.972412867743209,9312,50351,7585.13681402761,40993.1938472464,98,78.2815174155688,6170,5000.94544842291,170,0.415453883605588,488,0.156076630407455,0.156142393342354
CGPLPA779P3,chr2,35000001,40000000,48,2p,0.3922976,0.971895064170375,9226,48879,7558.57295229647,40099.0629229633,98,78.4718800607923,6286,5131.35527403941,170,0.400335095907829,105,0.158781516220635,0.158601508729482
CGPLPA779P3,chr2,40000001,45000000,49,2p,0.4021576,0.976630793187146,9161,50350,7488.18909905479,41209.7108709213,89,71.2494884606188,6155,5003.95883819682,170,0.409011634096266,0,0.153937927441986,0.153768213899809
CGPLPA779P3,chr2,45000001,50000000,50,2p,0.4221228,0.978231913599238,9869,52600,7988.28207209882,42551.6358851207,105,83.9044180205991,6746,5434.14459445458,170,0.42967512983266,0,0.157982359250188,0.158058865051199
CGPLPA779P3,chr2,50000001,55000000,51,2p,0.370803,0.980493071631077,8654,48995,7156.81084326059,40662.276133798,66,52.6241282488064,6065,5018.62165754784,170,0.380108654750706,790,0.150115353258513,0.149664313889851
CGPLPA779P3,chr2,55000001,60000000,52,2p,0.3748388,0.964468571694073,8804,49505,7272.28025746971,40946.7086071898,81,64.9852478963611,6038,4975.78616432547,170,0.384056776556777,229,0.150988698142654,0.150817767620169
CGPLPA779P3,chr2,60000001,65000000,53,2p,0.4065828,0.973348360161514,9650,49342,7859.59851070634,40232.2105615518,107,85.6290713144401,6659,5388.85760170697,169,0.41219334529639,781,0.163581502576621,0.163429046698935
CGPLPA779P3,chr2,65000001,70000000,54,2p,0.4059858,0.971331164090162,9568,51939,7763.54336562463,42120.3927119187,89,71.0031142038134,6508,5252.15304915414,170,0.413648537530835,107,0.155559529809615,0.15563213282842
CGPLPA779P3,chr2,70000001,75000000,55,2p,0.4386006,0.965967399000569,9908,50015,8013.50943986409,40508.3460616135,105,84.4538147444008,6581,5290.79259373428,169,0.445909862030657,182,0.165345526759341,0.16515257623691
