id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA221P3,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,12538,36899,13288.4873698032,39115.3379973732,140,149.353265474272,1202,1274.5336957612,162,0.482286969022628,0,0.253615712927564,0.253578575164983
CGPLPA221P3,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,12447,37152,13198.3762859235,39391.3197588912,153,162.891659755522,1217,1291.15606458051,162,0.493852537817105,373,0.250952640174197,0.250968864217743
CGPLPA221P3,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,12674,36845,13432.9322114222,39044.1114352375,142,150.941357385032,1202,1273.83510343443,162,0.474043410730787,68,0.255942163613966,0.25597730508352
CGPLPA221P3,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,11789,32256,12494.3451799608,34190.7288653889,123,131.031050884517,1311,1391.24472635486,162,0.474538358363201,184,0.267658076966739,0.267630402981129
CGPLPA221P3,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,12771,38668,13523.7463727732,40961.8191403901,139,147.266228297648,1153,1222.04607360715,163,0.470548823272838,308,0.248274655417096,0.248207873872685
CGPLPA221P3,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,12641,37777,13386.9553188004,40016.7361403289,121,128.194448747656,1194,1266.49289677061,163,0.458345156863124,111,0.250723947796422,0.250674718414281
CGPLPA221P3,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,12847,37128,13604.0124680387,39317.1011608766,121,129.140626287526,1329,1407.36701350149,162,0.455700534759358,754,0.257068534267134,0.257062097434882
CGPLPA221P3,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,12534,38138,13261.4063140394,40363.1801781949,113,119.964676450575,1035,1095.82839103786,163,0.437827672713238,98,0.247355541521945,0.247300859204944
CGPLPA221P3,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,12620,37169,13352.9688774932,39330.4239812279,143,151.145216988074,1056,1117.92044297959,162,0.43134168824037,0,0.253469641888771,0.253456889409179
CGPLPA221P3,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,13155,40202,13912.686183924,42528.7948677443,121,128.686338939338,1142,1207.94043174079,163,0.420725009154156,63,0.246546844837603,0.246497539127081
CGPLPA221P3,chr1,60000001,65000000,11,1p,0.399688,0.97236809324608,12612,38999,13330.1488805749,41224.3595206524,125,132.255023610309,1113,1177.41064492213,163,0.403124562432591,0,0.244366511015094,0.24434550454633
CGPLPA221P3,chr1,65000001,70000000,12,1p,0.390125,0.967381664847973,12381,38122,13079.4422696951,40273.6366960439,117,124.030549238287,1044,1103.93309493754,163,0.394728050480025,735,0.245153753242382,0.245148780974648
CGPLPA221P3,chr1,70000001,75000000,13,1p,0.3587176,0.972264005053379,11662,37183,12291.2819055447,39203.222671954,87,92.2110360568987,870,917.994713088084,163,0.365994939962251,0,0.238755246186918,0.23869113813973
CGPLPA221P3,chr1,75000001,80000000,14,1p,0.3775974,0.96564769268667,11919,37883,12586.9823221508,39999.6493709291,103,108.854169873091,977,1031.64797190268,163,0.383065524153925,134,0.239327737841854,0.239357074543476
