id,chr,start,end,bin,arm,gc,map,short,long,short.cor,long.cor,ultrashort,ultrashort.cor,multinucs,multinucs.cor,mediansize,frag.gc,filtered.bases,ratio,ratio.cor
CGPLPA218P1,chr1,5000001,10000000,1,1p,0.482519,0.982374221676362,10420,44020,9584.51076008547,40448.1771246492,102,93.4942651768715,4521,4134.59866914642,168,0.484695663952051,0,0.191403379867744,0.191564978123228
CGPLPA218P1,chr1,15000001,20000000,2,1p,0.4880796,0.961141657767262,10597,43944,9703.36281217643,40173.5349495128,118,108.533854710444,4390,4000.88695655064,168,0.497009940896544,373,0.194294200693057,0.194546237790066
CGPLPA218P1,chr1,20000001,25000000,3,1p,0.4726852,0.978981585353628,10549,44128,9697.13526116768,40560.3693457021,93,85.5506806287298,4407,4034.15593264679,167,0.476923297902902,68,0.192933043144284,0.192949000095046
CGPLPA218P1,chr1,25000001,30000000,4,1p,0.4638612,0.969469351176973,9969,37615,9161.79329303257,34553.2977451897,98,89.9664065077625,4535,4144.70203447583,167,0.476438516192045,184,0.209503194351042,0.209579645734283
CGPLPA218P1,chr1,30000001,35000000,5,1p,0.4659504,0.978487369354674,10734,46503,9868.17619862527,42715.3180786029,107,97.8101427966712,4331,3960.07673840528,168,0.473132387515201,308,0.187536034383353,0.187666801802839
CGPLPA218P1,chr1,35000001,40000000,6,1p,0.4568564,0.978907093122177,10362,44692,9543.67487031046,41163.9198271578,107,98.4174708531606,4110,3766.09937746904,168,0.461454168142937,111,0.188215206887783,0.188209969872362
CGPLPA218P1,chr1,40000001,45000000,7,1p,0.4545124,0.977829035213107,10801,43662,9961.24621486334,40268.05891495,96,88.0845986063068,4581,4200.79848215269,167,0.458802840716943,754,0.198318124231129,0.198315429391654
CGPLPA218P1,chr1,45000001,50000000,8,1p,0.4367456,0.954996470468469,10202,44299,9434.49237888422,40988.1046767439,88,80.9491547900488,3874,3560.27203926098,168,0.441998700032499,98,0.187189225885764,0.187108418245013
CGPLPA218P1,chr1,50000001,55000000,9,1p,0.4282668,0.97512507308497,9759,43581,9077.69354892974,40596.6687747075,99,90.6814814718922,4087,3776.85151418193,168,0.435410249278587,0,0.182958380202475,0.182744037855725
CGPLPA218P1,chr1,55000001,60000000,10,1p,0.4166452,0.975219751943121,10236,47327,9476.22520781932,43802.020787448,81,74.5395464646507,3846,3546.06995643683,168,0.423992356480729,63,0.177822559630318,0.177862935064737
